t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607765898,5,22.776233,4.586817,0.004805,9.094777,0.036858,0.104940,22.776233,22.776233,22.776233,22.776233,0.016665,0.007324,0.374062,0.720523,calls/second,milliseconds
1607766198,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.044998,0.086498,0.190602,0.538165,calls/second,milliseconds
1607766498,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.029999,0.000583,0.070119,0.385612,calls/second,milliseconds
1607766798,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.022500,0.000004,0.025795,0.276303,calls/second,milliseconds
1607767098,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.018000,0.000000,0.009490,0.197980,calls/second,milliseconds
1607767398,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.015000,0.000000,0.003491,0.141859,calls/second,milliseconds
1607767698,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.012857,0.000000,0.001284,0.101646,calls/second,milliseconds
1607767998,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.011250,0.000000,0.000472,0.072833,calls/second,milliseconds
1607768298,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.010000,0.000000,0.000174,0.052187,calls/second,milliseconds
1607768598,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.009000,0.000000,0.000064,0.037394,calls/second,milliseconds
1607768898,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.008182,0.000000,0.000024,0.026794,calls/second,milliseconds
1607769198,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.007500,0.000000,0.000009,0.019198,calls/second,milliseconds
1607769498,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.006923,0.000000,0.000003,0.013756,calls/second,milliseconds
1607769798,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.006429,0.000000,0.000001,0.009857,calls/second,milliseconds
1607770098,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.006000,0.000000,0.000000,0.007063,calls/second,milliseconds
1607770398,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.005625,0.000000,0.000000,0.005061,calls/second,milliseconds
1607770698,27,22.776233,2.582760,0.004805,4.495048,0.238207,1.977246,12.893538,12.966899,12.966899,12.966899,0.005294,0.000000,0.000000,0.003626,calls/second,milliseconds
1607770841,28,22.776233,1.629410,0.004805,0.000000,1.629410,1.629410,1.629410,1.629410,1.629410,1.629410,0.005341,0.013536,0.003197,0.004200,calls/second,milliseconds
1607770841,28,22.776233,1.629410,0.004805,0.000000,1.629410,1.629410,1.629410,1.629410,1.629410,1.629410,0.005341,0.013536,0.003197,0.004200,calls/second,milliseconds
