t,value
1611836213,1
1611836513,1
1611836813,1
1611837113,1
1611837413,1
1611837713,1
1611838013,1
1611838313,1
1611838613,1
1611838913,1
1611839213,1
1611839513,1
1611839813,1
1611840113,1
1611840413,1
1611840713,1
1611841013,1
1611841313,1
1611841613,1
1611841913,1
1611842213,1
1611842513,1
1611842813,1
1611843113,1
1611843413,1
1611843713,1
1611844013,1
1611844313,1
1611844613,1
1611844913,1
1611845213,1
1611845513,1
1611845813,1
1611846113,1
1611846413,1
1611846713,1
1611847013,1
1611847313,1
1611847613,1
1611847913,1
1611848213,1
1611848513,1
1611848813,1
1611849113,1
1611849413,1
1611849713,1
1611850013,1
1611850313,1
1611850613,1
1611850913,1
1611851213,1
1611851513,1
1611851813,1
1611852113,1
1611852413,1
1611852713,1
1611853013,1
1611853313,1
1611853613,1
1611853913,1
1611854213,1
1611854513,1
1611854813,1
1611855113,1
1611855413,1
1611855713,1
1611856013,1
1611856313,1
1611856613,1
1611856913,1
1611857213,1
1611857513,1
1611857813,1
1611858113,1
1611858413,1
1611858713,1
1611859013,1
1611859314,1
1611859613,1
1611859913,1
1611860213,1
1611860513,1
1611860813,1
1611861113,1
1611861413,1
1611861713,1
1611862013,1
1611862313,1
1611862613,1
1611862913,1
1611863213,1
1611863513,1
1611863813,1
1611864113,1
1611864413,1
1611864713,1
1611865013,1
1611865313,1
1611865613,1
1611865913,1
1611866213,1
1611866513,1
1611866813,1
1611867113,1
1611867413,1
1611867713,1
1611868013,1
1611868313,1
1611868613,1
1611868913,1
1611869213,1
1611869513,1
1611869813,1
1611870113,1
1611870413,1
1611870713,1
1611871013,1
1611871313,1
1611871613,1
1611871913,1
1611872213,1
1611872513,1
1611872813,1
1611873113,1
1611873413,1
1611873713,1
1611874013,1
1611874313,1
1611874613,1
1611874913,1
1611875213,1
1611875513,1
1611875813,1
1611876113,1
1611876413,1
1611876713,1
1611877013,1
1611877313,1
1611877613,1
1611877913,1
1611878213,1
1611878513,1
1611878813,1
1611879113,1
1611879413,1
1611879713,1
1611880013,1
1611880313,1
1611880613,1
1611880913,1
1611881213,1
1611881513,1
1611881813,1
1611882113,1
1611882413,1
1611882713,1
1611883013,1
1611883313,1
1611883613,1
1611883913,1
1611884213,1
1611884513,1
1611884813,1
1611885113,1
1611885413,1
1611885713,1
1611886013,1
1611886313,1
1611886613,1
1611886913,1
1611887213,1
1611887513,1
1611887813,1
1611888113,1
1611888413,1
1611888713,1
1611889013,1
1611889313,1
1611889613,1
1611889913,1
1611890213,1
1611890513,1
1611890813,1
1611891113,1
1611891413,1
1611891713,1
1611892013,1
1611892313,1
1611892615,1
1611892913,1
1611893213,1
1611893513,1
1611893813,1
1611894113,1
1611894413,1
1611894713,1
1611895013,1
1611895313,1
1611895613,1
1611895913,1
1611896213,1
1611896513,1
1611896813,1
1611897113,1
1611897413,1
1611897713,1
1611898013,1
1611898313,1
1611898613,1
1611898913,1
1611899213,1
1611899513,1
1611899813,1
1611900113,1
1611900413,1
1611900713,1
1611901013,1
1611901313,1
1611901613,1
1611901913,1
1611902213,1
1611902513,1
1611902813,1
1611903113,1
1611903413,1
1611903713,1
1611904013,1
1611904313,1
1611904613,1
1611904913,1
1611905213,1
1611905513,1
1611905813,1
1611906113,1
1611906413,1
1611906713,1
1611907013,1
1611907313,1
1611907613,1
1611907913,1
1611908213,1
1611908514,1
1611908813,1
1611909113,1
1611909413,1
1611909713,1
1611910013,1
1611910313,1
1611910613,1
1611910913,1
1611911213,1
1611911513,1
1611911813,1
1611912113,1
1611912413,1
1611912713,1
1611913013,1
1611913313,1
1611913613,1
1611913913,1
1611914213,1
