t,value
1610205900,8192
1610206200,8200
1610206500,8192
1610206800,8192
1610207100,8192
1610207400,8192
1610207700,8192
1610208000,8192
1610208300,8192
1610208600,8192
1610208900,8192
1610209200,8192
1610209500,8192
1610209800,8192
1610210100,8192
1610210400,8192
1610210700,8192
1610211000,8192
1610211300,8192
1610211600,8192
1610211900,8192
1610212200,8192
1610212500,8192
1610212800,8192
1610213100,8192
1610213400,8192
1610213700,8192
1610214000,8192
1610214300,8192
1610214600,8192
1610214900,8192
1610215200,8192
1610215500,8192
1610215800,8192
1610216100,8192
1610216400,8192
1610216700,8192
1610217000,8192
1610217300,8192
1610217600,8192
1610217900,8192
1610218200,8192
1610218500,8192
1610218800,8192
1610219100,8192
1610219400,8192
1610219700,8192
1610220000,8192
1610220300,8192
1610220600,8192
1610220900,8192
1610221200,8192
1610221500,8192
1610221800,8192
1610222100,8192
1610222400,8192
1610222700,8192
1610223000,8192
1610223300,8192
1610223600,8192
1610223900,8192
1610224200,8192
1610224500,8192
1610224800,8192
1610225100,8192
1610225400,8192
1610225700,8192
1610226000,8192
1610226300,8192
1610226600,8192
1610226900,8192
1610227200,8192
1610227500,8192
1610227800,8192
1610228100,8192
1610228400,8192
1610228700,8192
1610229000,8192
1610229300,8192
1610229600,8192
1610229900,8192
1610230200,8192
1610230500,8192
1610230800,8192
1610231100,8192
1610231400,8192
1610231700,8192
1610232000,8192
1610232300,8192
1610232600,8192
1610232900,8192
1610233200,8192
1610233500,8192
1610233800,8192
1610234100,8192
1610234400,8192
1610234700,8192
1610235000,8192
1610235300,8192
1610235600,8192
1610235900,8192
1610236200,8192
1610236500,8192
1610236800,8192
1610237100,8192
1610237400,8192
1610237700,8192
1610238000,8192
1610238300,8192
1610238600,8192
1610238900,8192
1610239200,8192
1610239500,8192
1610239800,8192
1610240100,8192
1610240400,8192
1610240700,8192
1610241000,8192
1610241300,8192
1610241600,8192
1610241900,8192
1610242200,8192
1610242500,8192
1610242800,8192
1610243100,8192
1610243400,8192
1610243700,8192
1610244000,8192
1610244300,8192
1610244600,8192
1610244900,8192
1610245200,8192
1610245500,8192
1610245800,8192
1610246100,8192
1610246400,8192
1610246700,8192
1610247000,8192
1610247300,8192
1610247600,8192
1610247900,8192
1610248200,8192
1610248500,8192
1610248800,8192
1610249100,8192
1610249400,8192
1610249700,8192
1610250000,8192
1610250300,8192
1610250600,8192
1610250900,8192
1610251200,8192
1610251500,8192
1610251800,8192
1610252100,8192
1610252400,8192
1610252700,8192
1610253000,8192
1610253300,8192
1610253600,8192
1610253900,8192
1610254200,8192
1610254500,8192
1610254800,8192
1610255100,8192
1610255400,8192
1610255700,8192
1610256000,8192
1610256300,8192
1610256600,8192
1610256900,8192
1610257200,8192
1610257500,8192
1610257800,8192
1610258100,8192
1610258400,8192
1610258564,8192
1610258564,8192
