t,value
1608199407,61437803664
1608199707,78350208088
1608200007,81138369264
1608200307,77932353680
1608200607,83873043944
1608200907,82059967248
1608201207,23412613288
1608201507,22124094056
1608201807,24227972864
1608202107,29306566504
1608202407,26198391352
1608202707,27375700016
1608203007,36956822792
1608203307,29295758776
1608203607,19438490864
1608203907,35679846840
1608204207,23163917352
1608204507,38026502336
1608204807,30744301680
1608205107,44039199944
1608205407,23025330320
1608205707,34334027664
1608206007,45905583608
1608206307,22756406400
1608206607,26447014560
1608206907,36657425848
1608207207,46646388128
1608207507,22932727176
1608207807,33090444920
1608208107,42848509528
1608208407,25843092400
1608208707,35793168184
1608209007,45573282720
1608209307,21280903216
1608209607,31279390224
1608209907,40977448872
1608210207,26285803512
1608210507,36381815944
1608210807,46278563432
1608211107,22425723784
1608211407,32313113080
1608211707,42188761800
1608212007,26370469312
1608212307,36516098464
1608212607,46672418840
1608212907,22914372280
1608213207,33281089856
1608213507,43529332544
1608213807,26717156344
1608214107,36951118664
1608214407,47050342016
1608214707,23283598536
1608215007,33092403960
1608215307,42857456832
1608215607,26466996568
1608215907,36424935728
1608216207,46278395392
1608216507,22523611752
1608216807,32499143800
1608217107,42375677464
1608217407,26111418448
1608217707,35783894192
1608218007,45442512048
1608218307,21410596952
1608218607,31300160304
1608218907,41310851352
1608219207,26401470816
1608219507,36274766840
1608219807,46091598440
1608220107,22385048016
1608220407,32306780528
1608220707,42171649536
1608221007,26466388656
1608221307,36511674896
1608221607,46195920784
1608221907,22249312088
1608222207,32168805416
1608222507,42064738576
1608222807,26377484168
1608223107,36355331488
1608223407,46172781760
1608223707,22383407624
1608224007,32653239984
1608224307,42629498888
1608224607,26515651608
1608224907,36565151048
1608225207,46776985856
1608225507,23028632960
1608225807,33125547720
1608226107,42858047992
1608226407,26278166104
1608226707,36309729368
1608227007,45974034024
1608227307,22203917848
1608227607,32382665696
1608227907,42549958176
1608228207,26454320984
1608228507,36617405088
1608228807,46642417056
1608229107,23056326872
1608229407,33209663560
1608229707,43388267864
1608230007,26481114088
1608230307,36514194176
1608230607,46704614056
1608230907,22993930200
1608231207,32952729504
1608231507,43161196376
1608231807,26608907328
1608232107,36677430576
1608232407,46979327504
1608232707,23533751832
1608233007,33791017536
1608233307,44227431216
1608233607,26725583264
1608233907,36948978336
1608234207,47139957648
1608234507,23282532848
1608234807,33661886144
1608235107,43560500128
1608235407,26275504432
1608235707,36478212416
1608236007,47062257384
1608236307,23516878560
1608236607,33729456144
1608236907,43961687776
1608237207,26894687624
1608237507,37292138488
1608237807,47540984192
1608238107,24197401800
1608238407,34655750216
1608238707,45226447648
1608239007,26139616600
1608239307,36130491784
1608239607,45903270016
1608239907,22247475968
1608240207,32247169920
1608240507,42337171752
1608240807,26791480040
1608241107,36999904568
1608241146,42972593464
1608241146,43140365624
