t,value
1610146707,536870912
1610147007,671088640
1610147307,603979776
1610147607,402653184
1610147907,436207616
1610148207,67108864
1610148507,100663296
1610148807,100663296
1610149107,67108864
1610149407,33554432
1610149707,67108864
1610150007,67108864
1610150307,67108864
1610150607,100663296
1610150907,100663296
1610151207,67108864
1610151507,33554432
1610151807,100663296
1610152107,33554432
1610152407,33554432
1610152707,33554432
1610153007,33554432
1610153307,33554432
1610153607,33554432
1610153907,67108864
1610154207,67108864
1610154507,67108864
1610154807,100663296
1610155107,100663296
1610155407,100663296
1610155707,67108864
1610156007,33554432
1610156307,67108864
1610156607,33554432
1610156907,67108864
1610157207,33554432
1610157507,100663296
1610157807,67108864
1610158107,100663296
1610158407,100663296
1610158707,100663296
1610159007,100663296
1610159307,33554432
1610159607,33554432
1610159907,67108864
1610160207,33554432
1610160507,33554432
1610160807,67108864
1610161107,67108864
1610161407,33554432
1610161707,67108864
1610162007,67108864
1610162307,67108864
1610162607,67108864
1610162907,67108864
1610163207,67108864
1610163507,67108864
1610163807,33554432
1610164107,33554432
1610164407,33554432
1610164707,67108864
1610165007,67108864
1610165307,67108864
1610165607,67108864
1610165907,67108864
1610166207,67108864
1610166507,33554432
1610166807,67108864
1610167107,67108864
1610167407,33554432
1610167707,33554432
1610168007,33554432
1610168307,67108864
1610168607,100663296
1610168907,67108864
1610169207,67108864
1610169507,100663296
1610169807,67108864
1610170107,67108864
1610170407,67108864
1610170707,67108864
1610171007,67108864
1610171307,67108864
1610171607,67108864
1610171907,67108864
1610172207,67108864
1610172507,33554432
1610172807,67108864
1610173107,67108864
1610173407,33554432
1610173707,67108864
1610174007,67108864
1610174307,67108864
1610174607,67108864
1610174907,67108864
1610175207,33554432
1610175507,33554432
1610175807,33554432
1610176107,33554432
1610176407,33554432
1610176707,33554432
1610177007,67108864
1610177307,100663296
1610177607,67108864
1610177907,67108864
1610178207,100663296
1610178507,67108864
1610178807,67108864
1610179107,67108864
1610179407,67108864
1610179707,33554432
1610180007,33554432
1610180307,67108864
1610180607,33554432
1610180907,67108864
1610181207,67108864
1610181507,67108864
1610181807,67108864
1610182107,33554432
1610182407,33554432
1610182707,67108864
1610183007,33554432
1610183307,67108864
1610183607,33554432
1610183907,67108864
1610184207,33554432
1610184507,33554432
1610184807,33554432
1610185107,33554432
1610185407,67108864
1610185707,67108864
1610186007,33554432
1610186307,67108864
1610186607,33554432
1610186907,67108864
1610187207,67108864
1610187507,33554432
1610187807,33554432
1610188107,67108864
1610188407,67108864
1610188707,67108864
1610189007,67108864
1610189307,67108864
1610189607,67108864
1610189907,33554432
1610190207,33554432
1610190507,67108864
1610190807,67108864
1610191107,33554432
1610191407,33554432
1610191707,67108864
1610192007,33554432
1610192307,33554432
1610192607,33554432
1610192907,33554432
1610193207,67108864
1610193507,67108864
1610193807,100663296
1610194107,67108864
1610194407,100663296
1610194707,100663296
1610195007,100663296
1610195307,67108864
1610195607,67108864
1610195907,33554432
1610196207,33554432
1610196507,67108864
1610196807,67108864
1610197107,33554432
1610197407,33554432
1610197707,33554432
1610198007,67108864
1610198307,67108864
1610198607,67108864
1610198907,33554432
1610199207,67108864
1610199507,67108864
1610199807,33554432
1610200107,67108864
1610200407,67108864
1610200707,67108864
1610201007,33554432
1610201307,33554432
1610201607,33554432
1610201907,33554432
1610202207,67108864
1610202507,67108864
1610202807,67108864
1610203107,67108864
1610203407,67108864
1610203707,33554432
1610204007,67108864
1610204307,67108864
1610204607,67108864
1610204824,67108864
1610204824,67108864
