t,value
1608384682,134217728
1608384982,134217728
1608385282,134217728
1608385582,134217728
1608385882,134217728
1608386182,134217728
1608386482,134217728
1608386782,134217728
1608387082,134217728
1608387382,134217728
1608387682,134217728
1608387982,134217728
1608388282,134217728
1608388582,134217728
1608388882,134217728
1608389182,134217728
1608389482,134217728
1608389782,134217728
1608390082,134217728
1608390382,134217728
1608390682,134217728
1608390982,134217728
1608391282,134217728
1608391582,134217728
1608391882,134217728
1608392182,134217728
1608392482,134217728
1608392782,134217728
1608393082,134217728
1608393382,134217728
1608393682,134217728
1608393982,134217728
1608394282,134217728
1608394582,134217728
1608394882,134217728
1608395182,134217728
1608395482,134217728
1608395782,134217728
1608396082,134217728
1608396382,134217728
1608396682,134217728
1608396982,134217728
1608397282,134217728
1608397582,134217728
1608397882,134217728
1608398182,134217728
1608398482,134217728
1608398782,134217728
1608399082,134217728
1608399382,134217728
1608399682,134217728
1608399982,134217728
1608400282,134217728
1608400582,134217728
1608400882,134217728
1608401182,134217728
1608401482,134217728
1608401782,134217728
1608402082,134217728
1608402382,134217728
1608402682,134217728
1608402982,134217728
1608403282,134217728
1608403582,134217728
1608403882,134217728
1608404182,134217728
1608404482,134217728
1608404782,134217728
1608405082,134217728
1608405382,134217728
1608405682,134217728
1608405982,134217728
1608406282,134217728
1608406582,134217728
1608406882,134217728
1608407182,134217728
1608407482,134217728
1608407782,134217728
1608408082,134217728
1608408382,134217728
1608408682,134217728
1608408982,134217728
1608409192,134217728
1608409192,134217728
