t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607964010,19,4.445723,2.732489,0.006166,1.962743,4.445723,4.445723,4.445723,4.445723,4.445723,4.445723,0.063308,0.032763,1.130687,2.165374,calls/second,milliseconds
1607964310,68,4.445723,0.278042,0.006166,0.375938,0.173327,0.313352,0.944693,2.199249,2.199249,2.199249,0.113311,0.257291,0.539146,1.600933,calls/second,milliseconds
1607964610,76,4.445723,1.197373,0.006166,0.945463,1.109462,1.619181,3.343304,3.982116,3.982116,3.982116,0.084433,0.016277,0.214014,1.154524,calls/second,milliseconds
1607964910,81,4.445723,0.343006,0.006166,0.185964,0.265099,0.428657,0.433233,0.433233,1.109462,3.343304,0.067493,0.011030,0.088489,0.831860,calls/second,milliseconds
1607965210,86,4.445723,0.441768,0.006166,0.048479,0.476832,0.476832,0.476832,0.476832,0.476832,0.476832,0.057329,0.010995,0.042311,0.600660,calls/second,milliseconds
1607965510,91,4.445723,0.411207,0.006166,0.010375,0.404686,0.419906,0.419906,0.436775,0.436775,0.476832,0.050552,0.010994,0.025323,0.434999,calls/second,milliseconds
1607965810,102,4.445723,1.058292,0.004276,1.069015,0.738708,1.130695,4.330763,4.330763,4.330763,4.330763,0.048569,0.011758,0.026618,0.321114,calls/second,milliseconds
1607966110,107,4.445723,0.338023,0.004276,0.194801,0.235640,0.420045,0.655635,0.655635,0.738708,4.330763,0.044581,0.010999,0.019550,0.234695,calls/second,milliseconds
1607966410,112,4.445723,0.259743,0.004276,0.026597,0.247507,0.269440,0.282160,0.282160,0.282160,0.655635,0.041480,0.010994,0.016950,0.172774,calls/second,milliseconds
1607966710,117,4.445723,0.208995,0.004276,0.038197,0.177689,0.252013,0.261426,0.263522,0.263522,0.282160,0.038999,0.010994,0.015993,0.128405,calls/second,milliseconds
1607967010,122,4.445723,0.268937,0.004276,0.010876,0.272193,0.272193,0.285050,0.285050,0.285050,0.285050,0.036968,0.010994,0.015642,0.096613,calls/second,milliseconds
1607967310,127,4.445723,0.286748,0.004276,0.037772,0.265350,0.280399,0.353420,0.353420,0.353420,0.353420,0.035277,0.010994,0.015512,0.073833,calls/second,milliseconds
1607967610,132,4.445723,0.318611,0.004276,0.199005,0.254470,0.254470,0.918798,0.918798,0.918798,0.918798,0.033845,0.010994,0.015465,0.057511,calls/second,milliseconds
1607967910,137,4.445723,0.263602,0.004276,0.022526,0.262379,0.264867,0.264867,0.286609,0.286609,0.918798,0.032618,0.010994,0.015447,0.045815,calls/second,milliseconds
1607968210,142,6.974391,1.900372,0.004276,2.861340,0.296587,0.296587,6.974391,6.974391,6.974391,6.974391,0.031555,0.010994,0.015441,0.037435,calls/second,milliseconds
1607968510,147,6.974391,0.307430,0.004276,0.345947,0.283263,0.308179,0.312463,0.312463,0.312463,6.974391,0.030624,0.010994,0.015438,0.031430,calls/second,milliseconds
1607968810,152,6.974391,3.146610,0.004276,2.027003,4.787418,4.787418,4.787418,4.787418,4.787418,4.787418,0.029803,0.010994,0.015437,0.027128,calls/second,milliseconds
1607969110,157,6.974391,0.308898,0.004276,0.372132,0.248250,0.285990,0.408676,0.408676,0.408676,4.787418,0.029073,0.010994,0.015437,0.024045,calls/second,milliseconds
1607969410,162,6.974391,0.362135,0.004276,0.554074,0.114750,0.332673,2.013858,2.013858,2.013858,2.013858,0.028420,0.010994,0.015437,0.021836,calls/second,milliseconds
1607969710,167,6.974391,0.243851,0.004276,0.108371,0.232304,0.232304,0.232304,0.678871,0.678871,2.013858,0.027833,0.010994,0.015437,0.020253,calls/second,milliseconds
1607970010,172,6.974391,0.276411,0.004276,0.032556,0.299012,0.299012,0.299012,0.299012,0.299012,0.299012,0.027301,0.010994,0.015437,0.019119,calls/second,milliseconds
1607970310,177,6.974391,0.310726,0.004276,0.180350,0.239716,0.255653,0.804485,0.804485,0.855311,0.855311,0.026818,0.010994,0.015437,0.018306,calls/second,milliseconds
1607970610,182,6.974391,0.240436,0.004276,0.020758,0.239708,0.239708,0.245680,0.247723,0.247723,0.804485,0.026376,0.010994,0.015437,0.017724,calls/second,milliseconds
1607970910,187,6.974391,0.251653,0.004276,0.010817,0.245605,0.259447,0.276076,0.276076,0.276076,0.276076,0.025972,0.010994,0.015437,0.017307,calls/second,milliseconds
1607971210,192,6.974391,0.256169,0.004276,0.034030,0.254662,0.254662,0.254662,0.406619,0.406619,0.406619,0.025600,0.010994,0.015437,0.017008,calls/second,milliseconds
1607971510,197,6.974391,0.271600,0.004276,0.021896,0.282436,0.282436,0.282436,0.282436,0.282436,0.282436,0.025256,0.010994,0.015437,0.016794,calls/second,milliseconds
1607971810,202,6.974391,0.247258,0.004276,0.010740,0.240587,0.259496,0.263806,0.263806,0.263806,0.282436,0.024938,0.010994,0.015437,0.016640,calls/second,milliseconds
1607972110,207,6.974391,0.249845,0.004276,0.004360,0.247250,0.253516,0.255606,0.255606,0.255606,0.263806,0.024643,0.010994,0.015437,0.016530,calls/second,milliseconds
1607972410,212,6.974391,0.252860,0.004276,0.005355,0.254230,0.254230,0.260656,0.263046,0.263046,0.263046,0.024368,0.010994,0.015437,0.016451,calls/second,milliseconds
1607972710,217,6.974391,0.298313,0.004276,0.048745,0.261083,0.363969,0.368199,0.368199,0.368199,0.368199,0.024111,0.010994,0.015437,0.016395,calls/second,milliseconds
1607973010,222,6.974391,0.252462,0.004276,0.031029,0.234267,0.285046,0.290236,0.290236,0.290236,0.368199,0.023871,0.010994,0.015437,0.016354,calls/second,milliseconds
1607973310,227,6.974391,0.258293,0.004276,0.013748,0.264409,0.264409,0.279610,0.285046,0.292240,0.292240,0.023646,0.010994,0.015437,0.016325,calls/second,milliseconds
1607973610,232,6.974391,0.266023,0.004276,0.004992,0.263922,0.273799,0.273799,0.273799,0.275019,0.275019,0.023434,0.010994,0.015437,0.016305,calls/second,milliseconds
1607973910,237,6.974391,0.272714,0.004276,0.008095,0.276183,0.276183,0.277856,0.277856,0.277856,0.277856,0.023235,0.010994,0.015437,0.016290,calls/second,milliseconds
1607974210,242,6.974391,0.261145,0.004276,0.019938,0.257459,0.257459,0.319393,0.319393,0.319393,0.319393,0.023047,0.010994,0.015437,0.016279,calls/second,milliseconds
1607974510,247,6.974391,0.262453,0.004276,0.016773,0.274310,0.274310,0.274310,0.274310,0.274310,0.319393,0.022870,0.010994,0.015437,0.016271,calls/second,milliseconds
1607974810,252,6.974391,0.260478,0.004276,0.037578,0.232683,0.302973,0.328445,0.328445,0.328445,0.328445,0.022702,0.010994,0.015437,0.016266,calls/second,milliseconds
1607975110,257,6.974391,0.245797,0.004276,0.022707,0.259550,0.259550,0.259550,0.280036,0.280036,0.328445,0.022544,0.010994,0.015437,0.016262,calls/second,milliseconds
1607975410,262,6.974391,0.280309,0.004276,0.030374,0.300616,0.300616,0.300616,0.300616,0.300616,0.300616,0.022393,0.010994,0.015437,0.016259,calls/second,milliseconds
1607975710,267,6.974391,0.293235,0.004276,0.012910,0.302776,0.302776,0.302776,0.302776,0.302776,0.302776,0.022250,0.010994,0.015437,0.016257,calls/second,milliseconds
1607976010,272,6.974391,0.249419,0.004276,0.014499,0.239900,0.255673,0.272450,0.295629,0.295629,0.302776,0.022114,0.010994,0.015437,0.016256,calls/second,milliseconds
1607976310,277,6.974391,0.283444,0.004276,0.011492,0.284986,0.284986,0.293967,0.293967,0.293967,0.293967,0.021984,0.010994,0.015437,0.016255,calls/second,milliseconds
1607976610,282,6.974391,0.289037,0.004276,0.198185,0.212826,0.252013,0.886022,0.886022,0.886022,0.886022,0.021860,0.010994,0.015437,0.016254,calls/second,milliseconds
1607976910,287,6.974391,0.248479,0.004276,0.029195,0.263346,0.263346,0.263346,0.263346,0.263346,0.886022,0.021742,0.010994,0.015437,0.016254,calls/second,milliseconds
1607977210,292,6.974391,0.270394,0.004276,0.019874,0.283803,0.283803,0.283803,0.283803,0.283803,0.283803,0.021629,0.010994,0.015437,0.016253,calls/second,milliseconds
1607977510,297,6.974391,0.248476,0.004276,0.009183,0.245627,0.245627,0.271446,0.271446,0.271446,0.283803,0.021522,0.010994,0.015437,0.016253,calls/second,milliseconds
1607977810,302,6.974391,0.247715,0.004276,0.013361,0.247228,0.247228,0.264496,0.264496,0.264496,0.271446,0.021418,0.010994,0.015437,0.016253,calls/second,milliseconds
1607978110,307,6.974391,0.285481,0.004276,0.050288,0.255297,0.268869,0.374263,0.374263,0.374263,0.374263,0.021319,0.010994,0.015437,0.016253,calls/second,milliseconds
1607978410,312,6.974391,0.357424,0.004276,0.216741,0.262516,0.300979,0.870873,0.954026,0.954026,0.954026,0.021224,0.010994,0.015437,0.016252,calls/second,milliseconds
1607978710,317,6.974391,0.240292,0.004276,0.036090,0.219101,0.269525,0.271743,0.271743,0.271743,0.870873,0.021133,0.010994,0.015437,0.016252,calls/second,milliseconds
1607979010,322,6.974391,0.259319,0.004276,0.012590,0.250657,0.273846,0.280237,0.280237,0.280237,0.280237,0.021046,0.010994,0.015437,0.016252,calls/second,milliseconds
1607979310,327,6.974391,0.271370,0.004276,0.015173,0.282903,0.282903,0.282903,0.282903,0.282903,0.282903,0.020961,0.010994,0.015437,0.016252,calls/second,milliseconds
1607979610,332,6.974391,0.260451,0.004276,0.005869,0.259303,0.259303,0.275941,0.275941,0.275941,0.282903,0.020880,0.010994,0.015437,0.016252,calls/second,milliseconds
1607979910,337,6.974391,0.261706,0.004276,0.022505,0.273379,0.273379,0.284257,0.284257,0.284257,0.284257,0.020802,0.010994,0.015437,0.016252,calls/second,milliseconds
1607980210,342,6.974391,0.353195,0.004276,0.225294,0.278940,0.291926,1.032512,1.032512,1.032512,1.032512,0.020727,0.010994,0.015437,0.016252,calls/second,milliseconds
1607980510,347,6.974391,0.268358,0.004276,0.030048,0.268690,0.268690,0.304563,0.304563,0.304563,1.032512,0.020655,0.010994,0.015437,0.016252,calls/second,milliseconds
1607980810,352,6.974391,0.283584,0.004276,0.011280,0.289829,0.289829,0.293640,0.293640,0.293640,0.304563,0.020585,0.010994,0.015437,0.016252,calls/second,milliseconds
1607981110,357,6.974391,0.253497,0.004276,0.011788,0.244266,0.265463,0.270115,0.273836,0.273836,0.293640,0.020517,0.010994,0.015437,0.016252,calls/second,milliseconds
1607981410,362,6.974391,0.262209,0.004276,0.012779,0.266996,0.266996,0.269567,0.269567,0.269567,0.269567,0.020452,0.010994,0.015437,0.016252,calls/second,milliseconds
1607981710,367,6.974391,0.260522,0.004276,0.016155,0.263730,0.263730,0.290430,0.290430,0.290430,0.290430,0.020389,0.010994,0.015437,0.016252,calls/second,milliseconds
1607982010,372,6.974391,0.456928,0.004276,0.152505,0.443012,0.443012,0.886935,0.886935,0.886935,0.886935,0.020328,0.010994,0.015437,0.016252,calls/second,milliseconds
1607982310,377,6.974391,0.256601,0.004276,0.029779,0.250816,0.250816,0.290846,0.291700,0.374293,0.886935,0.020269,0.010994,0.015437,0.016252,calls/second,milliseconds
1607982610,382,6.974391,0.264854,0.004276,0.011351,0.272666,0.272666,0.272666,0.272666,0.272666,0.290846,0.020212,0.010994,0.015437,0.016252,calls/second,milliseconds
1607982910,387,6.974391,0.266514,0.004276,0.006642,0.270356,0.270356,0.270356,0.270356,0.270356,0.272666,0.020156,0.010994,0.015437,0.016252,calls/second,milliseconds
1607983210,392,6.974391,0.269358,0.004276,0.009824,0.274119,0.274119,0.282943,0.282943,0.282943,0.282943,0.020102,0.010994,0.015437,0.016252,calls/second,milliseconds
1607983510,397,6.974391,0.248859,0.004276,0.015678,0.253179,0.253179,0.275579,0.275579,0.275579,0.282943,0.020050,0.010994,0.015437,0.016252,calls/second,milliseconds
1607983810,402,6.974391,0.222518,0.004276,0.032505,0.201899,0.258060,0.260606,0.260606,0.260606,0.275579,0.020000,0.010994,0.015437,0.016252,calls/second,milliseconds
