t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609549672,19,2.033857,0.051403,0.001158,0.213896,0.010340,0.011380,0.204566,0.925651,1.006473,2.033857,0.063337,0.048714,1.151089,2.177633,calls/second,milliseconds
1609549972,68,2.033857,0.294943,0.000907,0.433364,0.124013,0.382002,1.470038,1.642473,1.642473,1.642473,0.113336,0.129251,0.530873,1.607555,calls/second,milliseconds
1609550272,76,5.497016,0.183375,0.000907,0.858308,0.009396,0.013910,0.753369,5.497016,5.497016,5.497016,0.084446,0.027573,0.211832,1.159380,calls/second,milliseconds
1609550572,81,5.497016,0.008815,0.000907,0.098321,0.007873,0.007873,0.007873,0.007873,0.009396,0.114496,0.067501,0.025313,0.089456,0.835603,calls/second,milliseconds
1609550872,86,5.497016,0.008564,0.000907,0.010412,0.008290,0.008563,0.009230,0.012343,0.012343,0.012343,0.057334,0.025298,0.044437,0.603606,calls/second,milliseconds
1609551172,91,5.497016,0.008561,0.000907,0.001209,0.008183,0.009100,0.009570,0.009570,0.009570,0.009570,0.050556,0.025298,0.027875,0.437372,calls/second,milliseconds
1609551472,102,5.497016,0.008658,0.000328,0.001864,0.008896,0.008896,0.009834,0.011930,0.011930,0.011930,0.048572,0.026128,0.029453,0.323105,calls/second,milliseconds
1609551772,107,5.497016,0.008784,0.000328,0.001470,0.008523,0.008523,0.011764,0.013313,0.013313,0.013313,0.044584,0.025303,0.022363,0.236385,calls/second,milliseconds
1609552072,112,5.497016,0.009001,0.000328,0.000693,0.009460,0.009460,0.009460,0.009460,0.009460,0.011764,0.041482,0.025298,0.019754,0.174247,calls/second,milliseconds
1609552372,117,5.497016,0.012724,0.000328,0.002409,0.013533,0.013533,0.013533,0.013533,0.013533,0.013533,0.039000,0.025298,0.018795,0.129724,calls/second,milliseconds
1609552672,122,5.497016,0.015189,0.000328,0.002170,0.016947,0.016947,0.016947,0.016947,0.016947,0.016947,0.036970,0.025298,0.018442,0.097821,calls/second,milliseconds
1609552972,127,5.497016,0.012754,0.000328,0.001049,0.013190,0.013190,0.013890,0.013890,0.013890,0.016947,0.035278,0.025298,0.018312,0.074962,calls/second,milliseconds
1609553272,132,5.497016,0.011681,0.000328,0.001966,0.013256,0.013256,0.013256,0.013256,0.013256,0.013890,0.033846,0.025298,0.018264,0.058583,calls/second,milliseconds
