t,value
1611818399,14864613376
1611818699,14159970304
1611818999,15602810880
1611819299,15569256448
1611819599,15971909632
1611819899,16072572928
1611820199,16072572928
1611820499,16072572928
1611820799,15971909632
1611821099,15938355200
1611821399,15871246336
1611821699,15871246336
1611821999,15837691904
1611822299,15871246336
1611822599,15971909632
1611822899,15871246336
1611823199,15971909632
1611823499,16609443840
1611823799,17716740096
1611824099,17750294528
1611824399,18052284416
1611824699,15871246336
1611824999,16173236224
1611825299,16810770432
1611825599,17179869184
1611825899,15770583040
1611826199,15737028608
1611826499,15770583040
1611826799,15669919744
1611827099,15535702016
1611827399,15435038720
1611827699,15636365312
1611827999,15636365312
1611828299,16475226112
1611828599,16676552704
1611828899,17985175552
1611829199,18018729984
1611829499,16005464064
1611829799,15770583040
1611830099,15669919744
1611830399,16039018496
1611830699,16273899520
1611830999,17246978048
1611831299,18253611008
1611831599,19428016128
1611831899,18052284416
1611832199,17683185664
1611832499,18018729984
1611832799,17481859072
1611833099,16307453952
1611833399,16676552704
1611833699,21810380800
1611833999,15770583040
1611834299,15636365312
1611834599,15535702016
1611834899,15535702016
1611835199,15435038720
1611835499,15602810880
1611835799,15334375424
1611835838,15334375424
1611835838,15334375424
