t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609358416,19,1.650937,0.094803,0.005910,0.192601,0.035333,0.061057,0.312229,0.702767,1.650937,1.650937,0.063338,0.038943,1.150133,2.177501,calls/second,milliseconds
1609358716,67,4.579732,0.423432,0.003422,0.581711,0.374425,0.522096,1.213041,1.558451,4.579732,4.579732,0.111671,0.326028,0.550423,1.609495,calls/second,milliseconds
1609359016,72,4.579732,0.217643,0.003422,0.344625,0.100090,0.100090,0.882535,0.996408,1.213041,4.579732,0.080001,0.017437,0.212920,1.157964,calls/second,milliseconds
1609359316,77,4.579732,0.071801,0.003422,0.122689,0.057124,0.057124,0.057124,0.100090,0.963725,0.963725,0.064167,0.015358,0.088760,0.834428,calls/second,milliseconds
1609359616,82,4.579732,0.054757,0.003422,0.014002,0.051700,0.054950,0.067133,0.067133,0.071203,0.071203,0.054667,0.015344,0.043083,0.602604,calls/second,milliseconds
1609359916,87,4.579732,0.048863,0.003422,0.005801,0.050637,0.051206,0.051206,0.051206,0.051700,0.067133,0.048334,0.015344,0.026280,0.436495,calls/second,milliseconds
1609360216,98,4.579732,0.051446,0.003422,0.015475,0.061563,0.061563,0.061563,0.061563,0.061563,0.061563,0.046667,0.016246,0.027898,0.322344,calls/second,milliseconds
1609360516,103,4.579732,0.048569,0.003422,0.005304,0.045082,0.056072,0.056072,0.060030,0.060030,0.061563,0.042917,0.015350,0.020694,0.235680,calls/second,milliseconds
1609360816,111,4.579732,0.588052,0.003422,0.626875,0.134400,1.024662,1.558267,1.558267,1.558267,1.558267,0.041111,0.042115,0.026869,0.176780,calls/second,milliseconds
1609360853,113,4.579732,0.690745,0.003422,0.632117,0.134400,1.323805,1.558267,1.558267,1.558267,1.558267,0.041273,0.035159,0.026712,0.170191,calls/second,milliseconds
1609360853,113,4.579732,0.690745,0.003422,0.632117,0.134400,1.323805,1.558267,1.558267,1.558267,1.558267,0.041273,0.035159,0.026712,0.170191,calls/second,milliseconds
