t,value
1611783144,179978686680
1611783444,50866899504
1611783744,52360044472
1611784044,67308543928
1611784344,80763889496
1611784644,102674933592
1611784944,116130260824
1611785244,130038572888
1611785544,144265652056
1611785844,158509508440
1611786144,172854028120
1611786444,187148198744
1611786744,200804856792
1611787044,70345225176
1611787344,73885217752
1611787644,77358101464
1611787944,90981200856
1611788244,105560601560
1611788544,119921898456
1611788844,135491154904
1611789144,150406099928
1611789444,165555925976
1611789744,181074850776
1611790044,196493112280
1611790344,212599239640
1611790644,52007728088
1611790944,63433012184
1611791244,78213739480
1611791546,86317134808
1611791844,102926578648
1611792144,119838012376
1611792444,136783000536
1611792744,153425998808
1611793044,170404541400
1611793344,187349529560
1611793644,204328072152
1611793944,221608604632
1611794244,238385820632
1611794544,55363171288
1611794844,68818498520
1611795144,85612491736
1611795446,94286312408
1611795744,111214523352
1611796044,128327283672
1611796344,144836064216
1611796644,161596503000
1611796944,178776372184
1611797244,195721360344
1611797544,212616016856
1611797844,229695222744
1611798144,246573102040
1611798444,56420135896
1611798744,70949204952
1611799044,79287481304
1611799344,96349909976
1611799644,113412338648
1611799944,130525098968
1611800244,147839185880
1611800544,164985500632
1611800844,182282810328
1611801144,198942585816
1611801444,216021791704
1611801744,233151329240
1611802044,250029208536
1611802344,54205543384
1611802644,68734554328
1611802944,85964755160
1611803244,102809080024
1611803544,111214465240
1611803844,128478220504
1611804144,145658089688
1611804444,162787627224
1611804744,180286263512
1611805044,197197697240
1611805344,214427898072
1611805644,231825871064
1611805944,248837968088
1611806244,52158664920
1611806544,66385744088
1611806844,83817271512
1611807144,101030695128
1611807444,118227341528
1611807744,44088824024
1611808044,56571072728
1611808344,73465729240
1611808644,90544935128
1611808944,107808690392
1611809244,125106000088
1611809544,142554304728
1611809844,151144239320
1611810144,168777093336
1611810444,44256596184
1611810744,33368183000
1611811044,48467677400
1611811344,56453632216
1611811644,54440366296
1611811944,52963971288
1611812244,51705680088
1611812544,49818243800
1611812844,49004548312
1611813144,46924173528
1611813444,45061902552
1611813744,43753279704
1611814044,42092335320
1611814344,40599163096
1611814644,49440755928
1611814944,47729479896
1611815244,46689292504
1611815544,45498110168
1611815844,44273373400
1611816144,43317072088
1611816444,41891008728
1611816744,40347504856
1611817044,39256985816
1611817344,37428269272
1611817644,35985428696
1611817944,34542588120
1611818018,43200256248
1611818018,43401583608
