t,value
1608916471,192332
1608916771,192332
1608917071,192332
1608917371,192332
1608917671,192332
1608917971,192332
1608918271,192332
1608918571,192332
1608918871,192332
1608919171,192332
1608919471,192332
1608919771,192332
1608920071,192332
1608920371,192332
1608920671,192332
1608920971,192332
1608921271,192332
1608921571,192332
1608921871,192332
1608922171,192332
1608922471,192332
1608922771,192332
1608923071,192332
1608923371,192332
1608923671,192332
1608923971,192332
1608924271,192332
1608924571,192332
1608924871,192332
1608925171,192332
1608925471,192332
1608925771,192332
1608926071,192332
1608926371,192332
1608926671,192332
1608926971,192332
1608927271,192332
1608927571,192332
1608927871,192332
1608928171,192332
1608928471,192332
1608928771,192332
1608929071,192332
1608929371,192332
1608929671,192332
1608929971,192332
1608930271,192332
1608930571,192332
1608930871,192332
1608931171,192332
1608931471,192332
1608931771,192332
1608932071,192332
1608932371,192332
1608932671,192332
1608932971,192332
1608933271,192332
1608933571,192332
1608933871,192332
1608934171,192332
1608934471,192332
1608934771,192332
1608935071,192332
1608935371,192332
1608935671,192332
1608935971,192332
1608936271,192332
1608936571,192332
1608936871,192332
1608937171,192332
1608937471,192332
1608937771,192332
1608938071,192332
1608938371,192332
1608938671,192332
1608938971,192332
1608939271,192332
1608939571,192332
1608939871,192332
1608940171,192332
1608940471,192332
1608940771,192332
1608941071,192332
1608941371,192332
1608941671,192332
1608941971,192332
1608942271,192332
1608942571,192332
1608942871,192332
1608943171,192332
1608943471,192332
1608943771,192332
1608944071,192332
1608944371,192332
1608944671,192332
1608944971,192332
1608945271,192332
1608945571,192332
1608945871,192332
1608946171,192332
1608946471,192332
1608946771,192332
1608947071,192332
1608947371,192332
1608947671,192332
1608947971,192332
1608948271,192332
1608948571,192332
1608948871,192332
1608949171,192332
1608949471,192332
1608949771,192332
1608950071,192332
1608950371,192332
1608950671,192332
1608950971,192332
1608951271,192332
1608951571,192332
1608951871,192332
1608952171,192332
1608952471,192332
1608952771,192332
1608953071,192332
1608953371,192332
1608953671,192332
1608953971,192332
1608954271,192332
1608954571,192332
1608954871,192332
1608955171,192332
1608955471,192332
1608955771,192332
1608956071,192332
1608956371,192332
1608956671,192332
1608956971,192332
1608957271,192332
1608957571,192332
1608957871,192332
1608958171,192332
1608958471,192332
1608958771,192332
1608959071,192332
1608959371,192332
1608959671,192332
1608959971,192332
1608960271,192332
1608960571,192332
1608960871,192332
1608961171,192332
1608961471,192332
1608961771,192332
1608962071,192332
1608962371,192332
1608962671,192332
1608962971,192332
1608963271,192332
1608963571,192332
1608963871,192332
1608964171,192332
1608964471,192332
1608964771,192332
1608965071,192332
1608965371,192332
1608965671,192332
1608965971,192332
1608966271,192332
1608966571,192332
1608966871,192332
1608967171,192332
1608967471,192332
1608967771,192332
1608967813,192332
1608967813,192332
