t,value
1608468778,33554432
1608469078,33554432
1608469378,33554432
1608469678,33554432
1608469978,33554432
1608470278,33554432
1608470578,33554432
1608470878,33554432
1608471178,33554432
1608471478,33554432
1608471778,33554432
1608472078,33554432
1608472378,33554432
1608472678,33554432
1608472978,33554432
1608473278,33554432
1608473578,33554432
1608473878,33554432
1608474178,33554432
1608474478,33554432
1608474778,33554432
1608475078,33554432
1608475378,33554432
1608475678,33554432
1608475978,33554432
1608476278,33554432
1608476578,33554432
1608476878,33554432
1608477178,33554432
1608477478,33554432
1608477778,33554432
1608478078,33554432
1608478378,33554432
1608478678,33554432
1608478978,33554432
1608479278,33554432
1608479578,33554432
1608479878,33554432
1608480178,33554432
1608480478,33554432
1608480778,33554432
1608481078,33554432
1608481167,0
1608481167,0
