t,value
1609105731,7598080
1609106031,7598080
1609106331,7598080
1609106631,7598080
1609106931,7598080
1609107231,7598080
1609107531,7598080
1609107831,7598080
1609108131,7598080
1609108431,7598080
1609108731,7598080
1609109031,7598080
1609109331,7598080
1609109631,7598080
1609109931,7598080
1609110231,7598080
1609110531,7598080
1609110831,7598080
1609111131,7598080
1609111431,7598080
1609111731,7598080
1609112031,7598080
1609112331,7598080
1609112631,7598080
1609112931,7598080
1609113231,7598080
1609113531,7598080
1609113831,7598080
1609114131,7598080
1609114431,7598080
1609114731,7598080
1609115031,7598080
1609115331,7598080
1609115631,7598080
1609115931,7598080
1609116231,7598080
1609116531,7598080
1609116831,7598080
1609117131,7598080
1609117431,7598080
1609117731,7598080
1609118031,7598080
1609118331,7598080
1609118631,7598080
1609118931,7598080
1609119231,7598080
1609119531,7598080
1609119831,7598080
1609120131,7598080
1609120431,7598080
1609120731,7598080
1609121031,7598080
1609121331,7598080
1609121631,7598080
1609121931,7598080
1609122231,7598080
1609122531,7598080
1609122831,7598080
1609123131,7598080
1609123431,7598080
1609123731,7598080
1609124031,7598080
1609124331,7598080
1609124631,7598080
1609124931,7598080
1609125231,7598080
1609125531,7598080
1609125831,7598080
1609126131,7598080
1609126431,7598080
1609126731,7598080
1609127031,7598080
1609127331,7598080
1609127631,7598080
1609127931,7598080
1609128231,7598080
1609128531,7598080
1609128831,7598080
1609129131,7598080
1609129431,7598080
1609129731,7598080
1609130031,7598080
1609130331,7598080
1609130631,7598080
1609130931,7598080
1609131231,7598080
1609131531,7598080
1609131831,7598080
1609132131,7598080
1609132431,7598080
1609132731,7598080
1609133031,7598080
1609133331,7598080
1609133631,7598080
1609133931,7598080
1609134231,7598080
1609134531,7598080
1609134831,7598080
1609135131,7598080
1609135431,7598080
1609135731,7598080
1609136031,7598080
1609136331,7598080
1609136631,7598080
1609136931,7598080
1609137231,7598080
1609137531,7598080
1609137831,7598080
1609138131,7598080
1609138431,7598080
1609138731,7598080
1609139031,7598080
1609139156,7598080
1609139156,7598080
