t,value
1608603892,219522232
1608604192,219510152
1608604492,219633136
1608604792,219633136
1608605092,219633136
1608605392,219633136
1608605692,219671472
1608605992,219674416
1608606292,219674416
1608606592,219674416
1608606892,219674416
1608607192,219677232
1608607492,219671344
1608607792,219671344
1608608092,219671344
1608608392,219672496
1608608692,219672496
1608608992,219672496
1608609292,219672496
1608609592,219672496
1608609892,219672496
1608610192,219672496
1608610492,219676208
1608610792,219677232
1608611092,219678896
1608611392,219679536
1608611692,219679536
1608611992,219680176
1608612292,219680176
1608612592,219680176
1608612892,219680176
1608613192,219680176
1608613492,219680176
1608613792,219680176
1608614092,219682992
1608614392,219682992
1608614692,219692464
1608614992,219692464
1608615292,219680688
1608615592,219680688
1608615892,219680688
1608616192,219680688
1608616492,219680688
1608616792,219680688
1608617092,219680688
1608617392,219680688
1608617692,219680688
1608617992,219680688
1608618292,219680688
1608618592,219680688
1608618892,219680688
1608619192,219680688
1608619492,219680688
1608619792,219680688
1608620092,219680688
1608620392,219680688
1608620692,219680688
1608620992,219680688
1608621292,219680688
1608621592,219680688
1608621892,219680688
1608622192,219680688
1608622492,219680688
1608622792,219680688
1608623092,219680688
1608623392,219680688
1608623692,219680688
1608623992,219680688
1608624292,219680688
1608624592,219680688
1608624892,219680688
1608625192,219680688
1608625492,219680688
1608625792,219680688
1608626092,219680688
1608626392,219680688
1608626692,219680688
1608626992,219680688
1608627292,219680688
1608627592,219680688
1608627892,219680688
1608628192,219680688
1608628492,219680688
1608628792,219680688
1608629092,219669096
1608629392,219669096
1608629692,219669096
1608629992,219681000
1608630292,219669864
1608630592,219669864
1608630892,219669864
1608631192,219676136
1608631492,219677288
1608631792,219677288
1608632092,219677288
1608632392,219677288
1608632692,219677288
1608632992,219677288
1608633292,219677288
1608633592,219677288
1608633892,219684840
1608634192,219684840
1608634492,219684840
1608634792,219686248
1608635092,219686248
1608635392,219686248
1608635692,219686248
1608635992,219686248
1608636292,219686248
1608636592,219686248
1608636892,219686248
1608637192,219686248
1608637492,219686248
1608637792,220304784
1608638092,219909104
1608638392,219909104
1608638692,219909104
1608638992,219909104
1608639292,219911920
1608639592,219911920
1608639892,219911920
1608640192,219911920
1608640492,219911920
1608640792,219911920
1608641092,219911920
1608641392,219911920
1608641692,219911920
1608641992,219911920
1608642292,219911920
1608642592,219911920
1608642892,219948656
1608643192,219951472
1608643492,219951472
1608643792,219951472
1608644092,219951472
1608644392,219951472
1608644692,219951472
1608644992,219951472
1608645292,219951472
1608645592,219951472
1608645892,219965424
1608646192,219965424
1608646492,219965424
1608646792,219965424
1608647092,219965424
1608647392,219968880
1608647692,219969904
1608647992,219969904
1608648292,219969904
1608648592,219969904
1608648892,219969904
1608649192,219969904
1608649492,219969904
1608649792,219969904
1608650092,219969904
1608650392,219969904
1608650692,219969904
1608650992,219969904
1608651292,219969904
1608651592,219969904
1608651892,219969904
1608652192,219969904
1608652492,219969904
1608652792,219969904
1608653092,219968240
1608653392,219968240
1608653692,219968240
1608653992,219968240
1608654292,219968240
1608654592,219968240
1608654892,219968240
1608655192,219968240
1608655492,219968240
1608655792,219968240
1608656092,219968240
1608656392,219969008
1608656692,219969008
1608656992,219969008
1608657292,219969008
1608657592,219969008
1608657892,219969008
1608658192,219969008
1608658492,219969008
1608658792,219973104
1608659092,219973104
1608659392,219973104
1608659692,219973104
1608659992,219973104
1608660292,219973104
1608660592,219973104
1608660892,219973104
1608661192,219973104
1608661492,219973104
1608661792,219973104
1608662092,219973104
1608662392,219950192
1608662692,219978992
1608662992,219983088
1608663292,219983856
1608663592,219988336
1608663892,219988336
1608664192,219993456
1608664492,220003312
1608664792,220003312
1608665092,220003312
1608665392,220003312
1608665692,220003312
1608665992,220003312
1608666292,220003312
1608666592,220003312
1608666892,220003312
1608667192,220003312
1608667492,220003312
1608667792,220003312
1608668092,219997936
1608668392,220053744
1608668692,220053744
1608668992,220071664
1608669292,220071664
1608669592,220071664
1608669892,220071664
1608670192,220071664
1608670492,220071664
1608670792,220071664
1608671092,220071664
1608671392,220071664
1608671692,220071664
1608671806,220086640
1608671806,220086640
