t,value
1608242182,1766049
1608242482,1777919
1608242782,1778593
1608243082,1778836
1608243382,1779082
1608243689,1779255
1608243982,1779390
1608244282,1779518
1608244582,1779620
1608244882,1779790
1608245182,1779897
1608245482,1779978
1608245782,1780070
1608246082,1780156
1608246382,1780171
1608246682,1780251
1608246982,1780293
1608247282,1780349
1608247582,1780411
1608247882,1780517
1608248182,1780609
1608248482,1780672
1608248782,1780758
1608249082,1780814
1608249382,1780868
1608249682,1780908
1608249982,1780946
1608250282,1780955
1608250582,1781039
1608250882,1781093
1608251182,1781130
1608251482,1781157
1608251782,1781196
1608252082,1781269
1608252382,1781317
1608252682,1781351
1608252982,1781419
1608253282,1781461
1608253582,1781521
1608253882,1781571
1608254182,1781606
1608254482,1781656
1608254782,1781712
1608255082,1781771
1608255382,1781825
1608255682,1781955
1608255982,1781984
1608256282,1782028
1608256582,1782052
1608256882,1782086
1608257182,1782101
1608257482,1782175
1608257782,1782228
1608258082,1782264
1608258382,1782322
1608258682,1782363
1608258982,1782419
1608259282,1782510
1608259582,1782527
1608259882,1782580
1608260182,1782592
1608260482,1782632
1608260782,1782667
1608261082,1782755
1608261382,1782806
1608261682,1782861
1608261982,1782903
1608262282,1782917
1608262582,1782956
1608262882,1783012
1608263182,1783044
1608263482,1783085
1608263782,1783126
1608264082,1783193
1608264382,1783246
1608264682,1783337
1608264982,1783371
1608265282,1783412
1608265582,1783456
1608265882,1783512
1608266182,1783544
1608266482,1783656
1608266782,1783710
1608267082,1783786
1608267382,1783833
1608267682,1783888
1608267982,1783924
1608268282,1784025
1608268582,1784075
1608268882,1784123
1608269182,1784194
1608269482,1784260
1608269782,1784295
1608270082,1784385
1608270382,1784431
1608270682,1784454
1608270982,1784513
1608271282,1784551
1608271582,1784569
1608271882,1784611
1608272182,1784649
1608272482,1784698
1608272782,1784746
1608273082,1784811
1608273382,1784840
1608273682,1784924
1608273982,1784961
1608274282,1785031
1608274582,1785048
1608274882,1785073
1608275182,1785114
1608275482,1785185
1608275782,1785224
1608276082,1785266
1608276382,1785301
1608276682,1785357
1608276982,1785406
1608277282,1785474
1608277582,1785518
1608277882,1785568
1608278182,1785596
1608278482,1785640
1608278782,1785692
1608279082,1785795
1608279382,1785806
1608279682,1785866
1608279982,1785932
1608280282,1785978
1608280582,1786016
1608280882,1786102
1608281182,1786135
1608281482,1786194
1608281782,1786266
1608281789,1786266
1608281789,1786266
