t,value
1608356025,7598080
1608356325,7598080
1608356625,7598080
1608356925,7598080
1608357225,7598080
1608357525,7598080
1608357825,7598080
1608358125,7598080
1608358425,7598080
1608358725,7598080
1608359025,7598080
1608359325,7598080
1608359625,7598080
1608359925,7598080
1608360225,7598080
1608360525,7598080
1608360825,7598080
1608361125,7598080
1608361425,7598080
1608361725,7598080
1608362025,7598080
1608362325,7598080
1608362625,7598080
1608362925,7598080
1608363225,7598080
1608363525,7598080
1608363825,7598080
1608364125,7598080
1608364425,7598080
1608364725,7598080
1608365025,7598080
1608365325,7598080
1608365625,7598080
1608365925,7598080
1608366225,7598080
1608366525,7598080
1608366825,7598080
1608367125,7598080
1608367425,7598080
1608367725,7598080
1608368025,7598080
1608368325,7598080
1608368625,7598080
1608368925,7598080
1608369225,7598080
1608369525,7598080
1608369825,7598080
1608370125,7598080
1608370425,7598080
1608370725,7598080
1608371025,7598080
1608371325,7598080
1608371625,7598080
1608371925,7598080
1608372225,7598080
1608372525,7598080
1608372825,7598080
1608373125,7598080
1608373425,7598080
1608373725,7598080
1608374025,7598080
1608374325,7598080
1608374625,7598080
1608374925,7598080
1608375225,7598080
1608375525,7598080
1608375825,7598080
1608376125,7598080
1608376425,7598080
1608376725,7598080
1608377025,7598080
1608377325,7598080
1608377625,7598080
1608377925,7598080
1608378225,7598080
1608378525,7598080
1608378825,7598080
1608379125,7598080
1608379425,7598080
1608379725,7598080
1608380025,7598080
1608380325,7598080
1608380625,7598080
1608380925,7598080
1608381225,7598080
1608381525,7598080
1608381825,7598080
1608382125,7598080
1608382425,7598080
1608382725,7598080
1608383025,7598080
1608383325,7598080
1608383625,7598080
1608383865,7598080
1608383865,7598080
