t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609644083,19,0.068415,0.008229,0.000077,0.006670,0.006506,0.006590,0.017444,0.023173,0.023173,0.068415,0.063326,0.046805,1.132229,2.165591,calls/second,milliseconds
1609644383,68,0.289746,0.014974,0.000077,0.035825,0.007217,0.009860,0.055470,0.136201,0.157679,0.289746,0.113327,0.072953,0.510769,1.596915,calls/second,milliseconds
1609644683,76,0.289746,0.007473,0.000077,0.009561,0.006830,0.006830,0.008340,0.028441,0.057997,0.136201,0.084441,0.026427,0.203811,1.151642,calls/second,milliseconds
1609644983,81,0.289746,0.013102,0.000077,0.003095,0.013000,0.013000,0.020620,0.020620,0.020620,0.020620,0.067474,0.025305,0.086506,0.830058,calls/second,milliseconds
1609645283,86,0.289746,0.009335,0.000077,0.002675,0.010969,0.010969,0.010969,0.010969,0.011933,0.020620,0.057332,0.025298,0.043351,0.599632,calls/second,milliseconds
1609645583,91,0.289746,0.009639,0.000077,0.001835,0.011013,0.011013,0.011013,0.011013,0.011013,0.011013,0.050555,0.025298,0.027476,0.434526,calls/second,milliseconds
1609645883,102,0.289746,0.009167,0.000077,0.005139,0.012477,0.012477,0.013753,0.013753,0.013753,0.013753,0.048571,0.026061,0.029179,0.321038,calls/second,milliseconds
1609646183,107,0.289746,0.042025,0.000077,0.022845,0.060493,0.060493,0.060493,0.060493,0.060493,0.060493,0.044583,0.025303,0.022262,0.234904,calls/second,milliseconds
1609646483,112,0.289746,0.014131,0.000077,0.004021,0.014494,0.014494,0.014494,0.014494,0.014494,0.060493,0.041481,0.025298,0.019717,0.173186,calls/second,milliseconds
1609646783,117,0.289746,0.005884,0.000077,0.004636,0.004946,0.005304,0.006407,0.014494,0.040938,0.040938,0.039000,0.025298,0.018781,0.128964,calls/second,milliseconds
1609647083,122,0.289746,0.016888,0.000077,0.011827,0.010596,0.013830,0.037724,0.037724,0.037724,0.037724,0.036969,0.025298,0.018437,0.097277,calls/second,milliseconds
1609647383,127,0.289746,0.012025,0.000077,0.001969,0.012997,0.012997,0.012997,0.012997,0.012997,0.037724,0.035277,0.025298,0.018310,0.074572,calls/second,milliseconds
1609647683,132,0.289746,0.010508,0.000077,0.003132,0.012144,0.012144,0.012970,0.013627,0.013627,0.013627,0.033846,0.025298,0.018264,0.058303,calls/second,milliseconds
1609647983,137,0.289746,0.008042,0.000077,0.001304,0.008147,0.008147,0.010650,0.011969,0.011969,0.012970,0.032619,0.025298,0.018246,0.046646,calls/second,milliseconds
