t,value
1608603892,160612536
1608604192,160613000
1608604492,160623600
1608604792,160623600
1608605092,160623600
1608605392,160623600
1608605692,160631984
1608605992,160631984
1608606292,160631984
1608606592,160631984
1608606892,160631984
1608607192,160631984
1608607492,160631984
1608607792,160631984
1608608092,160631984
1608608392,160631984
1608608692,160631984
1608608992,160631984
1608609292,160631984
1608609592,160631984
1608609892,160631984
1608610192,160631984
1608610492,160631984
1608610792,160631984
1608611092,160631984
1608611392,160631984
1608611692,160631984
1608611992,160631984
1608612292,160631984
1608612592,160631984
1608612892,160631984
1608613192,160631984
1608613492,160631984
1608613792,160631984
1608614092,160631984
1608614392,160631984
1608614692,160631984
1608614992,160631984
1608615292,160631984
1608615592,160631984
1608615892,160631984
1608616192,160631984
1608616492,160631984
1608616792,160631984
1608617092,160631984
1608617392,160631984
1608617692,160631984
1608617992,160631984
1608618292,160631984
1608618592,160631984
1608618892,160631984
1608619192,160631984
1608619492,160631984
1608619792,160631984
1608620092,160631984
1608620392,160631984
1608620692,160631984
1608620992,160631984
1608621292,160631984
1608621592,160631984
1608621892,160631984
1608622192,160631984
1608622492,160631984
1608622792,160631984
1608623092,160631984
1608623392,160631984
1608623692,160631984
1608623992,160631984
1608624292,160631984
1608624592,160631984
1608624892,160631984
1608625192,160631984
1608625492,160631984
1608625792,160631984
1608626092,160631984
1608626392,160631984
1608626692,160631984
1608626992,160631984
1608627292,160631984
1608627592,160631984
1608627892,160631984
1608628192,160631984
1608628492,160631984
1608628792,160631984
1608629092,160633064
1608629392,160633064
1608629692,160633064
1608629992,160633064
1608630292,160633064
1608630592,160633064
1608630892,160633064
1608631192,160633064
1608631492,160633064
1608631792,160633064
1608632092,160633064
1608632392,160633064
1608632692,160633064
1608632992,160633064
1608633292,160633064
1608633592,160633064
1608633892,160633064
1608634192,160633064
1608634492,160633064
1608634792,160633064
1608635092,160633064
1608635392,160633064
1608635692,160633064
1608635992,160633064
1608636292,160633064
1608636592,160633064
1608636892,160633064
1608637192,160633064
1608637492,160633064
1608637792,160671376
1608638092,160672880
1608638392,160672880
1608638692,160672880
1608638992,160672880
1608639292,160672880
1608639592,160672880
1608639892,160672880
1608640192,160672880
1608640492,160672880
1608640792,160672880
1608641092,160672880
1608641392,160672880
1608641692,160672880
1608641992,160672880
1608642292,160672880
1608642592,160672880
1608642892,160672880
1608643192,160672880
1608643492,160672880
1608643792,160672880
1608644092,160672880
1608644392,160672880
1608644692,160672880
1608644992,160672880
1608645292,160672880
1608645592,160672880
1608645892,160672880
1608646192,160672880
1608646492,160672880
1608646792,160672880
1608647092,160672880
1608647392,160672880
1608647692,160672880
1608647992,160672880
1608648292,160672880
1608648592,160672880
1608648892,160672880
1608649192,160672880
1608649492,160672880
1608649792,160672880
1608650092,160672880
1608650392,160672880
1608650692,160672880
1608650992,160672880
1608651292,160672880
1608651592,160672880
1608651892,160672880
1608652192,160672880
1608652492,160672880
1608652792,160672880
1608653092,160672880
1608653392,160672880
1608653692,160672880
1608653992,160672880
1608654292,160672880
1608654592,160672880
1608654892,160672880
1608655192,160672880
1608655492,160672880
1608655792,160672880
1608656092,160672880
1608656392,160672880
1608656692,160672880
1608656992,160672880
1608657292,160672880
1608657592,160672880
1608657892,160672880
1608658192,160672880
1608658492,160672880
1608658792,160672880
1608659092,160672880
1608659392,160672880
1608659692,160672880
1608659992,160672880
1608660292,160672880
1608660592,160672880
1608660892,160672880
1608661192,160672880
1608661492,160672880
1608661792,160672880
1608662092,160672880
1608662392,160672880
1608662692,160672880
1608662992,160672880
1608663292,160672880
1608663592,160672880
1608663892,160672880
1608664192,160672880
1608664492,160672880
1608664792,160672880
1608665092,160672880
1608665392,160672880
1608665692,160672880
1608665992,160672880
1608666292,160672880
1608666592,160672880
1608666892,160672880
1608667192,160672880
1608667492,160672880
1608667792,160672880
1608668092,160672880
1608668392,160672880
1608668692,160672880
1608668992,160672880
1608669292,160672880
1608669592,160672880
1608669892,160672880
1608670192,160672880
1608670492,160672880
1608670792,160672880
1608671092,160672880
1608671392,160672880
1608671692,160672880
1608671806,160672880
1608671806,160672880
