t,value
1609867105,3801088
1609867405,3801088
1609867705,3801088
1609868005,3801088
1609868305,3801088
1609868605,3801088
1609868905,3801088
1609869205,3801088
1609869505,3801088
1609869805,3801088
1609870105,3801088
1609870405,3801088
1609870705,3801088
1609871005,3801088
1609871305,3801088
1609871605,3801088
1609871905,3801088
1609872205,3801088
1609872505,3801088
1609872805,3801088
1609873105,3801088
1609873405,3801088
1609873705,3801088
1609874005,3801088
1609874305,3801088
1609874605,3801088
1609874905,3801088
1609875205,3801088
1609875505,3801088
1609875805,3801088
1609876105,3801088
1609876405,3801088
1609876705,3801088
1609877005,3801088
1609877305,3801088
1609877605,3801088
1609877905,3801088
1609878205,3801088
1609878505,3801088
1609878805,3801088
1609879105,3801088
1609879405,3801088
1609879705,3801088
1609880005,3801088
1609880305,3801088
1609880605,3801088
1609880905,3801088
1609881205,3801088
1609881505,3801088
1609881805,3801088
1609882105,3801088
1609882405,3801088
1609882705,3801088
1609883005,3801088
1609883305,3801088
1609883605,3801088
1609883905,3801088
1609884205,3801088
1609884505,3801088
1609884805,3801088
1609885105,3801088
1609885405,3801088
1609885705,3801088
1609886005,3801088
1609886305,3801088
1609886605,3801088
1609886905,3801088
1609887205,3801088
1609887505,3801088
1609887805,3801088
1609888105,3801088
1609888405,3801088
1609888705,3801088
1609889005,3801088
1609889305,3801088
1609889605,3801088
1609889905,3801088
1609890205,3801088
1609890505,3801088
1609890805,3801088
1609891105,3801088
1609891209,3801088
1609891209,3801088
