t,value
1610084932,2147483648
1610085232,2147483648
1610085532,2147483648
1610085832,2147483648
1610086132,2147483648
1610086432,2147483648
1610086732,2147483648
1610087032,2147483648
1610087332,2147483648
1610087632,2147483648
1610087932,2147483648
1610088232,2147483648
1610088532,2147483648
1610088832,2147483648
1610089132,2147483648
1610089432,2147483648
1610089732,2147483648
1610090032,2147483648
1610090332,2147483648
1610090632,2147483648
1610090932,2147483648
1610091232,2147483648
1610091532,2147483648
1610091832,2147483648
1610092132,2147483648
1610092432,2147483648
1610092732,2147483648
1610093032,2147483648
1610093332,2147483648
1610093632,2147483648
1610093932,2147483648
1610094232,2147483648
1610094532,2147483648
1610094832,2147483648
1610095132,2147483648
1610095432,2147483648
1610095732,2147483648
1610096032,2147483648
1610096332,2147483648
1610096632,2147483648
1610096932,2147483648
1610097232,2147483648
1610097532,2147483648
1610097832,2147483648
1610098132,2147483648
1610098432,2147483648
1610098732,2147483648
1610099032,2147483648
1610099332,2147483648
1610099632,2147483648
1610099932,2147483648
1610100232,2147483648
1610100532,2147483648
1610100832,2147483648
1610101132,2147483648
1610101432,2147483648
1610101732,2147483648
1610102032,2147483648
1610102332,2147483648
1610102632,2147483648
1610102932,2147483648
1610103232,2147483648
1610103532,2147483648
1610103832,2147483648
1610104132,2147483648
1610104432,2147483648
1610104732,2147483648
1610105032,2147483648
1610105332,2147483648
1610105632,2147483648
1610105932,2147483648
1610106232,2147483648
1610106532,2147483648
1610106832,2147483648
1610107132,2147483648
1610107432,2147483648
1610107732,2147483648
1610108032,2147483648
1610108332,2147483648
1610108632,2147483648
1610108932,2147483648
1610109232,2147483648
1610109532,2147483648
1610109832,2147483648
1610110132,2147483648
1610110432,2147483648
1610110732,2147483648
1610111032,2147483648
1610111332,2147483648
1610111632,2147483648
1610111932,2147483648
1610112232,2147483648
1610112532,2147483648
1610112832,2147483648
1610113132,2147483648
1610113432,2147483648
1610113732,2147483648
1610114032,2147483648
1610114332,2147483648
1610114632,2147483648
1610114932,2147483648
1610115232,2147483648
1610115532,2147483648
1610115832,2147483648
1610116132,2147483648
1610116432,2147483648
1610116732,2147483648
1610117032,2147483648
1610117332,2147483648
1610117632,2147483648
1610117932,2147483648
1610118232,2147483648
1610118532,2147483648
1610118832,2147483648
1610119132,2147483648
1610119432,2147483648
1610119732,2147483648
1610120032,2147483648
1610120332,2147483648
1610120632,2147483648
1610120932,2147483648
1610121232,2147483648
1610121532,2147483648
1610121832,2147483648
1610122132,2147483648
1610122432,2147483648
1610122732,2147483648
1610123032,2147483648
1610123332,2147483648
1610123632,2147483648
1610123932,2147483648
1610124232,2147483648
1610124532,2147483648
1610124832,2147483648
1610125132,2147483648
1610125432,2147483648
1610125732,2147483648
1610126032,2147483648
1610126332,2147483648
1610126632,2147483648
1610126932,2147483648
1610127232,2147483648
1610127532,2147483648
1610127832,2147483648
1610128132,2147483648
1610128432,2147483648
1610128732,2147483648
1610129032,2147483648
1610129332,2147483648
1610129632,2147483648
1610129932,2147483648
1610130232,2147483648
1610130532,2147483648
1610130832,2147483648
1610131132,2147483648
1610131432,2147483648
1610131732,2147483648
1610132032,2147483648
1610132332,2147483648
1610132632,2147483648
1610132932,2147483648
1610133232,2147483648
1610133532,2147483648
1610133832,2147483648
1610134132,2147483648
1610134432,2147483648
1610134732,2147483648
1610135032,2147483648
1610135332,2147483648
1610135632,2147483648
1610135932,2147483648
1610136232,2147483648
1610136532,2147483648
1610136832,2147483648
1610137132,2147483648
1610137432,2147483648
1610137732,2147483648
1610138032,2147483648
1610138332,2147483648
1610138632,2147483648
1610138932,2147483648
1610139232,2147483648
1610139532,2147483648
1610139832,2147483648
1610140132,2147483648
1610140432,2147483648
1610140732,2147483648
1610141032,2147483648
1610141332,2147483648
1610141632,2147483648
1610141932,2147483648
1610142232,2147483648
1610142532,2147483648
1610142832,2147483648
1610143132,2147483648
1610143432,2147483648
1610143732,2147483648
1610144032,2147483648
1610144332,2147483648
1610144632,2147483648
1610144932,2147483648
1610145232,2147483648
1610145532,2147483648
1610145558,2147483648
1610145558,2147483648
