t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609139944,62,2.191472,0.117806,0.007305,0.121389,0.078664,0.118780,0.404459,0.450310,0.450310,0.628552,0.206615,0.362968,1.253084,2.210707,calls/second,milliseconds
1609140244,70,2.191472,0.130761,0.007305,0.056664,0.116144,0.167243,0.171500,0.300779,0.365338,0.514570,0.116653,0.024097,0.475906,1.591266,calls/second,milliseconds
1609140544,75,2.191472,0.100205,0.007305,0.024881,0.084500,0.123149,0.161968,0.175499,0.175499,0.175499,0.083327,0.021432,0.186226,1.145008,calls/second,milliseconds
1609140844,80,2.191472,0.109132,0.007305,0.006006,0.107941,0.107941,0.122214,0.122214,0.122214,0.123149,0.066663,0.021414,0.079658,0.825250,calls/second,milliseconds
1609141144,85,2.191472,0.105743,0.007305,0.007719,0.100929,0.107498,0.118631,0.118631,0.118631,0.122214,0.056664,0.021414,0.040454,0.596134,calls/second,milliseconds
1609141444,90,2.191472,0.147038,0.007305,0.051864,0.114765,0.139387,0.238329,0.238329,0.238329,0.238329,0.049998,0.021414,0.026032,0.431965,calls/second,milliseconds
1609141744,102,2.191472,0.171106,0.005164,0.041573,0.193183,0.193183,0.193183,0.193183,0.193183,0.238329,0.048570,0.022234,0.029382,0.319921,calls/second,milliseconds
1609142044,107,2.191472,0.137592,0.005164,0.024818,0.123477,0.164723,0.179812,0.179812,0.179812,0.193183,0.044582,0.021419,0.021959,0.234050,calls/second,milliseconds
1609142344,112,2.191472,0.142580,0.005164,0.027946,0.153252,0.153252,0.153252,0.241636,0.241636,0.241636,0.041480,0.021414,0.019228,0.172521,calls/second,milliseconds
1609142644,117,2.191472,0.158152,0.005164,0.044682,0.182708,0.182708,0.182708,0.226049,0.226049,0.226049,0.038999,0.021414,0.018223,0.128433,calls/second,milliseconds
1609142944,122,2.191472,0.118075,0.005164,0.012364,0.120880,0.120880,0.135009,0.135009,0.135009,0.182708,0.036969,0.021414,0.017854,0.096842,calls/second,milliseconds
1609143244,127,2.191472,0.095407,0.005164,0.008803,0.092273,0.092273,0.118314,0.118314,0.118314,0.135009,0.035277,0.021414,0.017718,0.074207,calls/second,milliseconds
1609143544,132,2.191472,0.109065,0.005164,0.035933,0.094316,0.112667,0.178217,0.178217,0.350663,0.350663,0.033846,0.021414,0.017668,0.057988,calls/second,milliseconds
1609143844,137,2.191472,0.110997,0.005164,0.009011,0.112760,0.112760,0.112760,0.145676,0.145676,0.145676,0.032619,0.021414,0.017649,0.046367,calls/second,milliseconds
1609144144,142,2.191472,0.108179,0.005164,0.026766,0.088915,0.144422,0.144422,0.144422,0.209925,0.209925,0.031555,0.021414,0.017643,0.038039,calls/second,milliseconds
1609144444,147,2.191472,0.099836,0.005164,0.010777,0.099082,0.101428,0.101490,0.112448,0.164441,0.164441,0.030625,0.021414,0.017640,0.032073,calls/second,milliseconds
1609144744,152,2.191472,0.136765,0.005164,0.033329,0.116160,0.133180,0.195008,0.195008,0.195008,0.195008,0.029804,0.021414,0.017639,0.027798,calls/second,milliseconds
1609145044,157,2.191472,0.085261,0.005164,0.031062,0.060593,0.125403,0.125403,0.125403,0.164974,0.195008,0.029074,0.021414,0.017639,0.024734,calls/second,milliseconds
1609145344,162,2.191472,0.099527,0.005164,0.026325,0.087548,0.105515,0.109048,0.219812,0.219812,0.219812,0.028421,0.021414,0.017639,0.022539,calls/second,milliseconds
1609145644,167,2.191472,0.100622,0.005164,0.032207,0.084791,0.099223,0.187232,0.187232,0.194430,0.194430,0.027833,0.021414,0.017639,0.020966,calls/second,milliseconds
1609145944,172,2.191472,0.132950,0.005164,0.012664,0.126011,0.141008,0.161311,0.161311,0.161311,0.187232,0.027301,0.021414,0.017639,0.019839,calls/second,milliseconds
1609146244,177,2.191472,0.098152,0.005164,0.027944,0.078841,0.135492,0.143466,0.143466,0.143466,0.161311,0.026818,0.021414,0.017639,0.019032,calls/second,milliseconds
1609146544,182,2.191472,0.125869,0.005164,0.024246,0.139316,0.139316,0.139316,0.139316,0.139316,0.143466,0.026377,0.021414,0.017639,0.018453,calls/second,milliseconds
1609146844,187,2.191472,0.109211,0.005164,0.030221,0.088271,0.125498,0.160823,0.160823,0.160823,0.160823,0.025972,0.021414,0.017639,0.018039,calls/second,milliseconds
1609147144,192,2.191472,0.121777,0.005164,0.048091,0.132769,0.132769,0.132769,0.309038,0.309038,0.309038,0.025600,0.021414,0.017639,0.017742,calls/second,milliseconds
1609147444,197,2.191472,0.129046,0.005164,0.045865,0.104865,0.110657,0.209080,0.209080,0.209080,0.209080,0.025256,0.021414,0.017639,0.017529,calls/second,milliseconds
1609147744,202,2.191472,0.114749,0.005164,0.023546,0.102050,0.112944,0.167893,0.176969,0.176969,0.209080,0.024938,0.021414,0.017639,0.017376,calls/second,milliseconds
1609148044,207,2.191472,0.105724,0.005164,0.016390,0.095583,0.116148,0.121625,0.170430,0.170430,0.170430,0.024643,0.021414,0.017639,0.017267,calls/second,milliseconds
1609148344,212,2.191472,0.130807,0.005164,0.021498,0.143076,0.143076,0.143076,0.143076,0.143076,0.143076,0.024368,0.021414,0.017639,0.017189,calls/second,milliseconds
1609148644,217,2.191472,0.154526,0.005164,0.033240,0.181675,0.181675,0.181675,0.181675,0.181675,0.181675,0.024111,0.021414,0.017639,0.017133,calls/second,milliseconds
1609148944,222,2.191472,0.121734,0.005164,0.023365,0.112618,0.112794,0.176224,0.181675,0.221183,0.221183,0.023871,0.021414,0.017639,0.017092,calls/second,milliseconds
1609149244,227,2.191472,0.096119,0.005164,0.032795,0.077138,0.099228,0.184750,0.184750,0.184750,0.184750,0.023646,0.021414,0.017639,0.017064,calls/second,milliseconds
1609149544,232,2.191472,0.110509,0.005164,0.010880,0.104629,0.121638,0.128164,0.128164,0.128164,0.184750,0.023434,0.021414,0.017639,0.017043,calls/second,milliseconds
1609149844,237,2.191472,0.111897,0.005164,0.010058,0.112270,0.112270,0.135969,0.135969,0.167197,0.167197,0.023235,0.021414,0.017639,0.017028,calls/second,milliseconds
1609150144,242,2.191472,0.105890,0.005164,0.018430,0.100799,0.121650,0.121650,0.169016,0.169016,0.169016,0.023047,0.021414,0.017639,0.017018,calls/second,milliseconds
