t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609950649,65,4.796386,0.494546,0.010048,0.753980,0.165267,0.707896,1.335697,3.019219,4.796386,4.796386,0.216577,0.103209,1.223132,2.208514,calls/second,milliseconds
1609950949,70,4.796386,0.181991,0.010048,0.177232,0.165786,0.180253,0.180253,0.232586,1.085261,1.335697,0.116643,0.021965,0.461115,1.587286,calls/second,milliseconds
1609951249,75,4.796386,0.179946,0.010048,0.024927,0.178166,0.178166,0.196333,0.196333,0.196333,0.196333,0.083322,0.021418,0.180784,1.142156,calls/second,milliseconds
1609951549,80,4.796386,0.175362,0.010048,0.019444,0.167220,0.181373,0.207173,0.207173,0.207173,0.207173,0.066660,0.021414,0.077657,0.823207,calls/second,milliseconds
1609951849,85,4.796386,0.164830,0.010048,0.014377,0.155065,0.183640,0.183640,0.183640,0.225076,0.225076,0.056662,0.021414,0.039718,0.594670,calls/second,milliseconds
1609952149,90,4.796386,0.190068,0.010048,0.012515,0.199774,0.199774,0.199774,0.199774,0.199774,0.199774,0.049997,0.021414,0.025761,0.430916,calls/second,milliseconds
1609952449,102,4.796386,1.490440,0.004378,1.464980,0.693176,1.653268,4.139440,4.139440,4.139440,4.139440,0.048569,0.022234,0.029283,0.319170,calls/second,milliseconds
1609952749,107,4.796386,0.330081,0.004378,0.391933,0.168313,0.189650,1.000805,1.373874,1.373874,4.139440,0.044581,0.021419,0.021922,0.233511,calls/second,milliseconds
1609953049,112,4.796386,0.534283,0.004378,0.314865,0.791979,0.791979,0.791979,0.791979,0.791979,1.000805,0.041480,0.021414,0.019214,0.172135,calls/second,milliseconds
1609953349,117,4.796386,0.183039,0.004378,0.050542,0.184340,0.184340,0.184340,0.184340,0.184340,0.791979,0.038998,0.021414,0.018218,0.128156,calls/second,milliseconds
