t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609346759,19,2.704302,0.465048,0.008494,0.321881,0.521036,0.521036,0.594383,0.709897,2.704302,2.704302,0.063320,0.019244,0.322193,0.589173,calls/second,milliseconds
1609347059,37,2.704302,0.208335,0.008494,0.185165,0.169145,0.424188,0.567428,0.567428,0.567428,0.567428,0.061660,0.148392,0.167741,0.440770,calls/second,milliseconds
1609347359,72,45.893363,2.190567,0.008494,8.443452,0.492716,0.922235,3.132619,45.893363,45.893363,45.893363,0.079995,0.024471,0.117127,0.346049,calls/second,milliseconds
1609347659,77,45.893363,0.694746,0.008494,1.384158,0.835622,0.835622,0.835622,0.835622,0.835622,3.132619,0.064163,0.012034,0.053011,0.252588,calls/second,milliseconds
1609347959,82,45.893363,0.271569,0.008494,0.187917,0.214382,0.275693,0.585103,0.585103,0.585103,0.835622,0.054664,0.011950,0.029423,0.185620,calls/second,milliseconds
1609348259,87,45.893363,0.295023,0.008494,0.205464,0.186100,0.314148,0.883126,0.883126,0.883126,0.883126,0.048332,0.011950,0.020746,0.137635,calls/second,milliseconds
1609348559,98,45.893363,0.231545,0.008400,0.099265,0.213874,0.278611,0.305946,0.553286,0.553286,0.553286,0.046665,0.012864,0.025375,0.108128,calls/second,milliseconds
1609348859,103,45.893363,0.424026,0.008400,0.245197,0.297394,0.818784,0.818784,0.818784,1.060350,1.060350,0.042916,0.011956,0.019257,0.082109,calls/second,milliseconds
1609349159,108,45.893363,0.410072,0.008400,0.292241,0.224414,0.868549,0.868549,0.908185,0.908185,0.908185,0.039999,0.011950,0.017006,0.063467,calls/second,milliseconds
1609349459,113,45.893363,0.366036,0.008400,0.197202,0.237966,0.652899,0.675534,0.675534,0.675534,0.868549,0.037666,0.011950,0.016178,0.050108,calls/second,milliseconds
1609349759,118,45.893363,0.384740,0.008400,0.210126,0.272869,0.720405,0.738589,0.738589,0.738589,0.738589,0.035757,0.011950,0.015874,0.040537,calls/second,milliseconds
1609350059,123,45.893363,0.750879,0.008400,0.335468,0.981101,0.981101,0.981101,0.981101,0.981101,0.981101,0.034166,0.011950,0.015761,0.033679,calls/second,milliseconds
1609350359,128,45.893363,0.440853,0.008400,0.306285,0.266776,0.349444,0.972174,0.972174,0.972174,0.981101,0.032820,0.011950,0.015720,0.028764,calls/second,milliseconds
1609350659,133,45.893363,0.590916,0.008400,0.213006,0.685251,0.685251,0.891293,0.891293,0.909462,0.972174,0.031666,0.011950,0.015705,0.025243,calls/second,milliseconds
1609350897,141,45.893363,0.511875,0.008400,0.455219,0.273796,0.685251,1.311028,1.311028,1.311028,1.311028,0.031772,0.012988,0.015964,0.023289,calls/second,milliseconds
1609350897,141,45.893363,0.511875,0.008400,0.455219,0.273796,0.685251,1.311028,1.311028,1.311028,1.311028,0.031772,0.012988,0.015964,0.023289,calls/second,milliseconds
