t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607903626,5,33.563082,6.727279,0.004196,13.417907,0.028197,0.035103,33.563082,33.563082,33.563082,33.563082,0.016665,0.007324,0.374062,0.720523,calls/second,milliseconds
1607903926,22,33.563082,2.407568,0.004196,4.707052,0.091885,0.167233,12.887723,13.940830,13.940830,13.940830,0.036666,0.117158,0.183653,0.533870,calls/second,milliseconds
1607904226,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.031111,0.005756,0.076594,0.387607,calls/second,milliseconds
1607904526,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.023333,0.000039,0.028177,0.277733,calls/second,milliseconds
1607904826,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.018666,0.000000,0.010366,0.199004,calls/second,milliseconds
1607905126,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.015555,0.000000,0.003813,0.142593,calls/second,milliseconds
1607905426,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.013333,0.000000,0.001403,0.102172,calls/second,milliseconds
1607905726,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.011667,0.000000,0.000516,0.073210,calls/second,milliseconds
1607906026,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.010370,0.000000,0.000190,0.052457,calls/second,milliseconds
1607906326,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.009333,0.000000,0.000070,0.037587,calls/second,milliseconds
1607906626,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.008485,0.000000,0.000026,0.026932,calls/second,milliseconds
1607906926,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.007778,0.000000,0.000009,0.019298,calls/second,milliseconds
1607907226,28,33.563082,1.403038,0.004196,2.290138,1.128138,1.128138,5.875945,12.887723,12.887723,13.940830,0.007179,0.000000,0.000003,0.013827,calls/second,milliseconds
