t,value
1611367077,2013265920
1611367377,2013265920
1611367677,2013265920
1611367977,2013265920
1611368277,2013265920
1611368577,2013265920
1611368877,2013265920
1611369177,2013265920
1611369477,2013265920
1611369777,2013265920
1611370077,2013265920
1611370377,2013265920
1611370677,2013265920
1611370977,2013265920
1611371277,2013265920
1611371577,2013265920
1611371877,2013265920
1611372177,2013265920
1611372477,2013265920
1611372777,2013265920
1611373077,2013265920
1611373377,2013265920
1611373677,2013265920
1611373977,2013265920
1611374277,2013265920
1611374577,2013265920
1611374877,2013265920
1611375177,2013265920
1611375479,2013265920
1611375777,2013265920
1611376077,2013265920
1611376377,2013265920
1611376677,2013265920
1611376977,2013265920
1611377277,2013265920
1611377577,2013265920
1611377877,2013265920
1611377940,2013265920
1611377940,2013265920
