t,value
1607964010,2
1607964310,6
1607964610,2
1607964910,2
1607965210,2
1607965510,2
1607965810,2
1607966110,2
1607966410,2
1607966710,2
1607967010,2
1607967310,2
1607967610,2
1607967910,2
1607968210,2
1607968510,2
1607968810,2
1607969110,2
1607969410,2
1607969710,2
1607970010,2
1607970310,2
1607970610,2
1607970910,2
1607971210,2
1607971510,2
1607971810,2
1607972110,2
1607972410,2
1607972710,2
1607973010,2
1607973310,2
1607973610,2
1607973910,2
1607974210,2
1607974510,2
1607974810,2
1607975110,2
1607975410,2
1607975710,2
1607976010,2
1607976310,2
1607976610,2
1607976910,2
1607977210,2
1607977510,2
1607977810,2
1607978110,2
1607978410,2
1607978710,2
1607979010,2
1607979310,2
1607979610,2
1607979910,2
1607980210,2
1607980510,2
1607980810,2
1607981110,2
1607981410,2
1607981710,2
1607982010,2
1607982310,2
1607982610,2
1607982910,2
1607983210,2
1607983510,2
1607983810,2
1607984110,2
1607984410,2
1607984710,2
1607985010,2
1607985310,2
1607985610,2
1607985910,2
1607986210,2
1607986510,2
1607986810,2
1607987110,2
1607987410,2
1607987710,2
1607988010,2
1607988310,2
1607988610,2
1607988910,2
1607989210,2
1607989510,2
1607989810,2
1607990110,2
1607990410,2
1607990710,2
1607991010,2
1607991310,2
1607991610,2
1607991910,2
1607992210,2
1607992510,2
1607992810,2
1607993110,2
1607993410,2
1607993710,2
1607994010,2
1607994310,2
1607994610,2
1607994910,2
1607995210,2
1607995510,2
1607995810,2
1607996110,2
1607996410,2
1607996710,2
1607997010,2
1607997310,2
1607997610,2
1607997910,2
1607998210,2
1607998510,2
1607998810,2
1607999110,2
1607999410,2
1607999710,2
1608000010,2
1608000310,2
1608000610,2
1608000910,2
1608001210,2
1608001510,2
1608001810,2
1608002110,2
1608002410,2
1608002710,2
1608003010,2
1608003310,2
1608003610,2
1608003910,2
1608004210,2
1608004510,2
1608004810,2
1608005110,2
1608005410,2
1608005710,2
1608006010,2
1608006310,2
1608006610,2
1608006910,2
1608007210,2
1608007510,2
1608007810,2
1608008110,2
1608008410,2
1608008710,2
1608009010,2
1608009310,2
1608009610,2
1608009910,2
1608010210,2
1608010510,2
1608010810,2
1608011110,2
1608011410,2
1608011710,2
1608012010,2
1608012310,2
1608012610,2
1608012910,2
1608013210,2
1608013448,2
1608013448,2
