t,value
1611783144,192331
1611783444,181113
1611783744,181113
1611784044,181113
1611784344,181113
1611784644,181113
1611784944,181113
1611785244,181113
1611785544,181113
1611785844,181113
1611786144,181113
1611786444,181113
1611786744,181113
1611787044,181113
1611787344,181113
1611787644,181113
1611787944,181113
1611788244,181113
1611788544,181113
1611788844,181113
1611789144,181113
1611789444,181113
1611789744,181113
1611790044,181113
1611790344,181113
1611790644,181113
1611790944,181113
1611791244,181113
1611791546,181113
1611791844,181113
1611792144,181113
1611792444,181113
1611792744,181113
1611793044,181113
1611793344,181113
1611793644,181113
1611793944,181113
1611794244,181113
1611794544,181113
1611794844,181113
1611795144,181113
1611795446,181113
1611795744,181113
1611796044,181113
1611796344,181113
1611796644,181113
1611796944,181113
1611797244,181113
1611797544,181113
1611797844,181113
1611798144,181113
1611798444,181113
1611798744,181113
1611799044,181113
1611799344,181113
1611799644,181113
1611799944,181113
1611800244,181113
1611800544,181113
1611800844,181113
1611801144,181113
1611801444,181113
1611801744,181113
1611802044,181113
1611802344,181113
1611802644,181113
1611802944,181113
1611803244,181113
1611803544,181113
1611803844,181113
1611804144,181113
1611804444,181113
1611804744,181113
1611805044,181113
1611805344,181113
1611805644,181113
1611805944,181113
1611806244,181113
1611806544,181113
1611806844,181113
1611807144,181113
1611807444,181113
1611807744,181113
1611808044,181113
1611808344,181113
1611808644,181113
1611808944,181113
1611809244,181113
1611809544,181113
1611809844,181113
1611810144,181113
1611810444,181113
1611810744,181113
1611811044,181113
1611811344,181113
1611811644,181113
1611811944,181113
1611812244,181113
1611812544,181113
1611812844,181113
1611813144,181113
1611813444,181113
1611813744,181113
1611814044,181113
1611814344,181113
1611814644,181113
1611814944,181113
1611815244,181113
1611815544,181113
1611815844,181113
1611816144,181113
1611816444,181113
1611816744,181113
1611817044,181113
1611817344,181113
1611817644,181113
1611817944,181113
1611818018,181113
1611818018,181113
