t,value
1608739181,117104967680
1608739481,146297323520
1608739781,146297323520
1608740081,146297323520
1608740381,146297323520
1608740681,144451829760
1608740981,55499030528
1608741281,52009369600
1608741581,49257906176
1608741881,46070235136
1608742181,41339060224
1608742481,36406558720
1608742781,30702305280
1608743081,29896998912
1608743381,29561454592
1608743681,29326573568
1608743981,28588376064
1608744281,27950841856
1608744581,27413970944
1608744881,26138902528
1608745181,25098715136
1608745481,23655874560
1608745781,23454547968
1608746081,23320330240
1608746381,23085449216
1608746681,22984785920
1608746981,22884122624
1608747281,22817013760
1608747581,22783459328
1608747881,22716350464
1608748181,22749904896
1608748481,22716350464
1608748781,22615687168
1608749081,22615687168
1608749381,22582132736
1608749681,22582132736
1608749981,22582132736
1608750281,22548578304
1608750581,22548578304
1608750881,22548578304
1608751181,22515023872
1608751481,22548578304
1608751781,22515023872
1608752081,22548578304
1608752381,22548578304
1608752681,22548578304
1608752981,22548578304
1608753281,22548578304
1608753581,22548578304
1608753881,22548578304
1608754181,22548578304
1608754481,22515023872
1608754781,22548578304
1608755081,22548578304
1608755381,22582132736
1608755681,22582132736
1608755981,22582132736
1608756281,22582132736
1608756581,22582132736
1608756881,22582132736
1608757181,22548578304
1608757481,22548578304
1608757781,22548578304
1608758081,22548578304
1608758381,22515023872
1608758681,22548578304
1608758981,22582132736
1608759281,22582132736
1608759581,22582132736
1608759881,22582132736
1608760181,22582132736
1608760481,22582132736
1608760781,22582132736
1608761081,22582132736
1608761381,22582132736
1608761681,22582132736
1608761981,22548578304
1608762281,22582132736
1608762581,22515023872
1608762881,22515023872
1608763181,22515023872
1608763481,22515023872
1608763781,22515023872
1608764081,22515023872
1608764381,22515023872
1608764681,22515023872
1608764981,22515023872
1608765281,22481469440
1608765581,22515023872
1608765881,22515023872
1608766181,22548578304
1608766481,22548578304
1608766781,22548578304
1608767081,22548578304
1608767381,22548578304
1608767681,22548578304
1608767981,22548578304
1608768281,22548578304
1608768581,22548578304
1608768881,22515023872
1608769181,22515023872
1608769481,22515023872
1608769781,22515023872
1608770081,22515023872
1608770381,22515023872
1608770681,22481469440
1608770981,22481469440
1608771281,22515023872
1608771581,22515023872
1608771881,22548578304
1608772181,22515023872
1608772481,22548578304
1608772781,22548578304
1608773081,22515023872
1608773381,22481469440
1608773681,22515023872
1608773981,22481469440
1608774281,22515023872
1608774581,22515023872
1608774881,22515023872
1608775181,22515023872
1608775481,22515023872
1608775781,22481469440
1608776081,22481469440
1608776381,22515023872
1608776681,22515023872
1608776981,22548578304
1608777281,22548578304
1608777581,22582132736
1608777881,22582132736
1608778181,22548578304
1608778481,22548578304
1608778781,22481469440
1608779081,22515023872
1608779381,22481469440
1608779681,22481469440
1608779981,22481469440
1608780281,22515023872
1608780581,22582132736
1608780881,22582132736
1608781181,22582132736
1608781481,22548578304
1608781781,22582132736
1608782081,22582132736
1608782381,22548578304
1608782681,22548578304
1608782981,22548578304
1608783281,22548578304
1608783581,22548578304
1608783881,22515023872
1608784181,22515023872
1608784481,22481469440
1608784781,22481469440
1608785081,22515023872
1608785381,22515023872
1608785681,22481469440
1608785981,22515023872
1608786281,22515023872
1608786581,22548578304
1608786881,22548578304
1608787181,22515023872
1608787481,22548578304
1608787781,22481469440
1608788081,22515023872
1608788381,22481469440
1608788681,22481469440
1608788981,22515023872
1608789281,22548578304
1608789581,22582132736
1608789881,22582132736
1608790181,22582132736
1608790481,22582132736
1608790781,22548578304
1608791081,22582132736
1608791381,22548578304
1608791681,22548578304
1608791981,22548578304
1608792281,22548578304
1608792581,22548578304
1608792881,22515023872
1608793181,22515023872
1608793481,22515023872
1608793781,22515023872
1608794081,22481469440
1608794381,22515023872
1608794681,22481469440
1608794981,22515023872
1608795281,22515023872
1608795581,22515023872
1608795881,22515023872
1608796181,22515023872
1608796481,22548578304
1608796781,22447915008
1608797081,22481469440
1608797381,22481469440
1608797681,22481469440
1608797981,22481469440
1608798281,22481469440
1608798581,22515023872
1608798881,22582132736
1608799181,22582132736
1608799481,22582132736
1608799781,22582132736
1608800081,22582132736
1608800349,22481469440
1608800349,22481469440
