t,value
1610809430,44066176
1610809730,44415744
1610810030,44432128
1610810330,44436096
1610810630,44503296
1610810930,44507520
1610811230,44507520
1610811530,44507520
1610811830,44507520
1610812130,44507520
1610812430,44507520
1610812730,44507520
1610813030,44507520
1610813330,44507520
1610813630,44520704
1610813930,44596864
1610814230,44596864
1610814530,44596864
1610814830,44570752
1610815130,44570752
1610815430,44570752
1610815730,44570752
1610816030,44570752
1610816330,44570752
1610816630,44570752
1610816930,44570752
1610817230,44570752
1610817530,44570752
1610817830,44570752
1610818130,44570752
1610818430,44570752
1610818730,44570752
1610819030,44570752
1610819330,44391680
1610819630,44391680
1610819930,44391680
1610820230,44140672
1610820530,44140672
1610820830,44140672
1610821130,44140672
1610821430,44140672
1610821730,44140672
1610822030,44140672
1610822330,44140672
1610822630,44140672
1610822930,44140672
1610823230,44140672
1610823530,44140672
1610823830,44130560
1610824130,44130560
1610824430,44130560
1610824730,44130560
1610825030,44131840
1610825330,44131840
1610825630,44131840
1610825930,44131840
1610826230,44123392
1610826530,44123392
1610826830,44123392
1610827130,44123392
1610827430,44115200
1610827730,44115200
1610828030,44115200
1610828331,44115200
1610828630,44115200
1610828930,44115200
1610829230,44054784
1610829530,44054784
1610829830,44054784
1610830130,44054784
1610830430,44054784
1610830730,44054784
1610831030,44054784
1610831330,44054784
1610831630,44054784
1610831930,44054784
1610832230,44054784
1610832530,44054784
1610832830,44051840
1610833130,44051840
1610833430,44051840
1610833730,44051840
1610834030,44051840
1610834330,44051840
1610834630,44051840
1610834930,44051840
1610835230,44050688
1610835530,44050688
1610835830,44050688
1610836130,44050688
1610836430,44050688
1610836730,44050688
1610837030,44046720
1610837330,44046720
1610837630,44046720
1610837930,44046720
1610838230,44046720
1610838530,44046720
1610838830,44046720
1610839130,44046720
1610839430,44042368
1610839730,44042368
1610840030,44042368
1610840330,44042368
1610840630,44042368
1610840930,44041344
1610841230,44041344
1610841530,44041344
1610841830,44041344
1610842130,44041344
1610842430,44041344
1610842730,44017408
1610843030,44017408
1610843330,44017408
1610843630,44014080
1610843930,44014080
1610844230,44014080
1610844530,44014080
1610844830,44014080
1610845130,44014080
1610845430,44014080
1610845730,44014080
1610846030,44014080
1610846330,44014080
1610846630,44014080
1610846930,44012544
1610847230,44012544
1610847530,44012544
1610847830,44012544
1610848130,44012544
1610848430,44012544
1610848730,44012544
1610849030,44008448
1610849330,44008448
1610849630,44008448
1610849930,43989760
1610850230,43989760
1610850530,43989760
1610850830,43989760
1610851130,43989760
1610851430,43989760
1610851730,43989760
1610852030,44002944
1610852330,44199808
1610852630,44199808
1610852930,44199808
1610853230,44199808
1610853530,44199808
1610853830,44195456
1610854130,44195456
1610854430,44195456
1610854730,44195456
1610855030,44195456
1610855330,44195456
1610855630,44195456
1610855930,44194304
1610856230,44194304
1610856530,44194304
1610856830,44194304
1610857130,44191488
1610857430,44191488
1610857730,44191488
1610858030,44191488
1610858330,44172928
1610858630,44172928
1610858930,44172928
1610859230,44172928
1610859531,44172928
1610859830,44169856
1610860130,44165632
1610860430,44165632
1610860730,44165632
1610861030,44165632
1610861330,44159488
1610861630,44161792
1610861930,44161792
1610862230,44161792
1610862530,44158848
1610862830,44158848
1610863130,44158848
1610863430,44158848
1610863730,44147072
1610864030,44147072
1610864330,44147072
1610864630,44147072
1610864930,44147072
1610865230,44147072
1610865530,44147072
1610865830,44147072
1610866130,44147072
1610866430,44147072
1610866730,44126208
1610867030,44126208
1610867330,44128896
1610867630,44130176
1610867930,44130176
1610868230,44130176
1610868530,44130176
1610868830,44130176
1610869130,44130176
1610869430,44130176
1610869730,44130176
1610870030,44130176
1610870330,44130176
1610870630,44130176
1610870930,44130176
1610871230,44130176
1610871530,44130176
1610871830,44130176
1610872130,44130176
1610872430,44130176
1610872730,44130176
1610873030,44130176
1610873330,44130176
1610873630,44130176
1610873930,44130176
1610874230,44130176
1610874530,44130176
1610874830,44130176
1610875130,44130176
1610875430,44130176
1610875730,44130176
1610876030,44130176
1610876330,44130176
1610876630,44130176
1610876930,44117760
1610877230,44117760
1610877530,44117760
1610877830,44117760
1610878130,44117760
1610878430,44117760
1610878730,44117760
1610879030,44116096
1610879330,44116096
1610879630,44108288
1610879930,44108288
1610880230,44108288
1610880530,44108288
1610880830,44108288
1610881130,44108288
1610881430,44108288
1610881730,44108288
1610882030,44108288
1610882330,44108288
1610882630,44103808
1610882770,44115456
1610882770,44115456
