t,value
1610146707,184140
1610147007,184140
1610147307,184140
1610147607,184140
1610147907,184140
1610148207,184140
1610148507,184140
1610148807,184140
1610149107,184140
1610149407,184140
1610149707,184140
1610150007,184140
1610150307,184140
1610150607,184140
1610150907,184140
1610151207,184140
1610151507,184140
1610151807,184140
1610152107,184140
1610152407,184140
1610152707,184140
1610153007,184140
1610153307,184140
1610153607,184140
1610153907,184140
1610154207,184140
1610154507,184140
1610154807,184140
1610155107,184140
1610155407,184140
1610155707,184140
1610156007,184140
1610156307,184140
1610156607,184140
1610156907,184140
1610157207,184140
1610157507,184140
1610157807,184140
1610158107,184140
1610158407,184140
1610158707,184140
1610159007,184140
1610159307,184140
1610159607,184140
1610159907,184140
1610160207,184140
1610160507,184140
1610160807,184140
1610161107,184140
1610161407,184140
1610161707,184140
1610162007,184140
1610162307,184140
1610162607,184140
1610162907,184140
1610163207,184140
1610163507,184140
1610163807,184140
1610164107,184140
1610164407,184140
1610164707,184140
1610165007,184140
1610165307,184140
1610165607,184140
1610165907,184140
1610166207,184140
1610166507,184140
1610166807,184140
1610167107,184140
1610167407,184140
1610167707,184140
1610168007,184140
1610168307,184140
1610168607,184140
1610168907,184140
1610169207,184140
1610169507,184140
1610169807,184140
1610170107,184140
1610170407,184140
1610170707,184140
1610171007,184140
1610171307,184140
1610171607,184140
1610171907,184140
1610172207,184140
1610172507,184140
1610172807,184140
1610173107,184140
1610173407,184140
1610173707,184140
1610174007,184140
1610174307,184140
1610174607,184140
1610174907,184140
1610175207,184140
1610175507,184140
1610175807,184140
1610176107,184140
1610176407,184140
1610176707,184140
1610177007,184140
1610177307,184140
1610177607,184140
1610177907,184140
1610178207,184140
1610178507,184140
1610178807,184140
1610179107,184140
1610179407,184140
1610179707,184140
1610180007,184140
1610180307,184140
1610180607,184140
1610180907,184140
1610181207,184140
1610181507,184140
1610181807,184140
1610182107,184140
1610182407,184140
1610182707,184140
1610183007,184140
1610183307,184140
1610183607,184140
1610183907,184140
1610184207,184140
1610184507,184140
1610184807,184140
1610185107,184140
1610185407,184140
1610185707,184140
1610186007,184140
1610186307,184140
1610186607,184140
1610186907,184140
1610187207,184140
1610187507,184140
1610187807,184140
1610188107,184140
1610188407,184140
1610188707,184140
1610189007,184140
1610189307,184140
1610189607,184140
1610189907,184140
1610190207,184140
1610190507,184140
1610190807,184140
1610191107,184140
1610191407,184140
1610191707,184140
1610192007,184140
1610192307,184140
1610192607,184140
1610192907,184140
1610193207,184140
1610193507,184140
1610193807,184140
1610194107,184140
1610194407,184140
1610194707,184140
1610195007,184140
1610195307,184140
1610195607,184140
1610195907,184140
1610196207,184140
1610196507,184140
1610196807,184140
1610197107,184140
1610197407,184140
1610197707,184140
1610198007,184140
1610198307,184140
1610198607,184140
1610198907,184140
1610199207,184140
1610199507,184140
1610199807,184140
1610200107,184140
1610200407,184140
1610200707,184140
1610201007,184140
1610201307,184140
1610201607,184140
1610201907,184140
1610202207,184140
1610202507,184140
1610202807,184140
1610203107,184140
1610203407,184140
1610203707,184140
1610204007,184140
1610204307,184140
1610204607,184140
1610204824,184140
1610204824,184140
