t,value
1609767453,570425344
1609767753,167772160
1609768053,67108864
1609768353,67108864
1609768653,33554432
1609768953,67108864
1609769253,67108864
1609769553,67108864
1609769853,67108864
1609770153,67108864
1609770453,67108864
1609770753,67108864
1609771053,67108864
1609771353,67108864
1609771653,33554432
1609771953,33554432
1609772253,67108864
1609772553,33554432
1609772853,67108864
1609773153,67108864
1609773453,67108864
1609773753,67108864
1609774053,33554432
1609774353,33554432
1609774653,67108864
1609774953,33554432
1609775253,33554432
1609775553,67108864
1609775853,33554432
1609776153,33554432
1609776453,33554432
1609776753,33554432
1609777053,33554432
1609777353,67108864
1609777653,33554432
1609777953,33554432
1609778253,33554432
1609778553,33554432
1609778853,67108864
1609779153,67108864
1609779453,67108864
1609779753,67108864
1609780053,67108864
1609780353,33554432
1609780653,33554432
1609780953,67108864
1609781253,33554432
1609781553,33554432
1609781853,67108864
1609782153,67108864
1609782453,67108864
1609782753,67108864
1609783053,33554432
1609783353,33554432
1609783653,33554432
1609783953,33554432
1609784253,33554432
1609784553,67108864
1609784853,33554432
1609785153,67108864
1609785453,67108864
1609785753,67108864
1609786053,100663296
1609786353,67108864
1609786653,67108864
1609786953,67108864
1609787253,67108864
1609787553,33554432
1609787853,33554432
1609788153,33554432
1609788453,33554432
1609788753,33554432
1609789053,33554432
1609789353,67108864
1609789653,33554432
1609789953,33554432
1609790253,67108864
1609790553,67108864
1609790853,67108864
1609791153,33554432
1609791453,67108864
1609791753,67108864
1609792053,67108864
1609792353,33554432
1609792653,33554432
1609792953,67108864
1609793253,67108864
1609793553,33554432
1609793853,67108864
1609794153,67108864
1609794453,67108864
1609794753,67108864
1609795053,67108864
1609795353,33554432
1609795653,67108864
1609795953,33554432
1609796253,33554432
1609796553,67108864
1609796853,67108864
1609797153,33554432
1609797453,67108864
1609797753,67108864
1609798053,67108864
1609798353,33554432
1609798653,33554432
1609798953,33554432
1609799253,33554432
1609799553,33554432
1609799853,33554432
1609800153,33554432
1609800453,33554432
1609800753,33554432
1609801053,33554432
1609801353,33554432
1609801653,33554432
1609801886,33554432
1609801886,33554432
