t,value
1610361066,8192
1610361366,8200
1610361666,8192
1610361966,8192
1610362266,8192
1610362566,8192
1610362866,8192
1610363166,8192
1610363466,8192
1610363766,8192
1610364066,8192
1610364366,8192
1610364666,8192
1610364966,8192
1610365266,8192
1610365566,8192
1610365866,8192
1610366166,8192
1610366466,8192
1610366766,8192
1610367066,8192
1610367366,8192
1610367666,8192
1610367966,8192
1610368266,8192
1610368566,8192
1610368866,8192
1610369166,8192
1610369466,8192
1610369766,8192
1610370066,8192
1610370366,8192
1610370666,8192
1610370966,8192
1610371266,8192
1610371566,8192
1610371866,8192
1610372166,8192
1610372466,8192
1610372766,8192
1610373066,8192
1610373366,8192
1610373666,8192
1610373966,8192
1610374266,8192
1610374566,8192
1610374866,8192
1610375166,8192
1610375466,8192
1610375766,8192
1610376066,8192
1610376366,8192
1610376666,8192
1610376966,8192
1610377266,8192
1610377566,8192
1610377866,8192
1610378166,8192
1610378466,8192
1610378766,8192
1610379066,8192
1610379366,8192
1610379666,8192
1610379966,8192
1610380266,8192
1610380566,8192
1610380866,8192
1610381166,8192
1610381466,8192
1610381766,8192
1610382066,8192
1610382366,8192
1610382666,8192
1610382966,8192
1610383266,8192
1610383566,8192
1610383866,8192
1610384166,8192
1610384466,8192
1610384766,8192
1610385066,8192
1610385366,8192
1610385666,8192
1610385966,8192
1610386266,8192
1610386566,8192
1610386866,8192
1610387166,8192
1610387466,8192
1610387766,8192
1610388066,8192
1610388366,8192
1610388666,8192
1610388966,8192
1610389266,8192
1610389566,8192
1610389866,8192
1610390166,8192
1610390466,8192
1610390766,8192
1610391066,8192
1610391366,8192
1610391666,8192
1610391966,8192
1610392266,8192
1610392566,8192
1610392866,8192
1610393166,8192
1610393466,8192
1610393766,8192
1610394066,8192
1610394366,8192
1610394666,8192
1610394966,8192
1610395266,8192
1610395566,8192
1610395866,8192
1610396166,8192
1610396466,8192
1610396766,8192
1610397066,8192
1610397366,8192
1610397666,8192
1610397966,8192
1610398266,8192
1610398566,8192
1610398866,8192
1610399166,8192
1610399466,8192
1610399766,8192
1610400066,8192
1610400366,8192
1610400666,8192
1610400966,8192
1610401266,8192
1610401566,8192
1610401866,8192
1610402166,8192
1610402466,8192
1610402766,8192
1610403066,8192
1610403366,8192
1610403666,8192
1610403966,8192
1610404266,8192
1610404566,8192
1610404866,8192
1610405166,8192
1610405466,8192
1610405766,8192
1610406066,8192
1610406366,8192
1610406456,8192
1610406456,8192
