t,value
1609644083,173236224
1609644383,173236224
1609644683,173236224
1609644983,173236224
1609645283,173236224
1609645583,173236224
1609645883,173236224
1609646183,173236224
1609646483,173236224
1609646783,173236224
1609647083,173236224
1609647383,173236224
1609647683,173236224
1609647983,173236224
1609648283,173236224
1609648583,173236224
1609648883,173236224
1609649183,173236224
1609649483,173236224
1609649783,173236224
1609650083,173236224
1609650383,173236224
1609650683,173236224
1609650983,173236224
1609651283,173236224
1609651583,173236224
1609651883,173236224
1609652183,173236224
1609652483,173236224
1609652783,173236224
1609653083,173236224
1609653383,173236224
1609653683,173236224
1609653983,173236224
1609654283,173236224
1609654583,173236224
1609654883,173236224
1609655183,173236224
1609655483,173236224
1609655783,173236224
1609656083,173236224
1609656383,173236224
1609656683,173236224
1609656983,173236224
1609657283,173236224
1609657583,173236224
1609657883,173236224
1609658183,173236224
1609658483,173236224
1609658783,173236224
1609659083,173236224
1609659383,173236224
1609659683,173236224
1609659983,173236224
1609660283,173236224
1609660583,173236224
1609660883,173236224
1609661183,173236224
1609661483,173236224
1609661783,173236224
1609662083,173236224
1609662383,173236224
1609662683,173236224
1609662983,173236224
1609663283,173236224
1609663583,173236224
1609663883,173236224
1609664183,173236224
1609664483,173236224
1609664783,173236224
1609665083,173236224
1609665383,173236224
1609665683,173236224
1609665983,173236224
1609666283,173236224
1609666583,173236224
1609666883,173236224
1609667183,173236224
1609667483,173236224
1609667783,173236224
1609668083,173236224
1609668383,173236224
1609668683,173236224
1609668983,173236224
1609669283,173236224
1609669583,173236224
1609669883,173236224
1609670183,173236224
1609670483,173236224
1609670783,173236224
1609671083,173236224
1609671383,173236224
1609671683,173236224
1609671983,173236224
1609672283,173236224
1609672583,173236224
1609672883,173236224
1609673183,173236224
1609673483,173236224
1609673783,173236224
1609674083,173236224
1609674383,173236224
1609674683,173236224
1609674983,173236224
1609675283,173236224
1609675583,173236224
1609675883,173236224
1609676183,173236224
1609676483,173236224
1609676783,173236224
1609677083,173236224
1609677383,173236224
1609677683,173236224
1609677983,173236224
1609678283,173236224
1609678583,173236224
1609678883,173236224
1609679183,173236224
1609679483,173236224
1609679783,173236224
1609680083,173236224
1609680383,173236224
1609680683,173236224
1609680983,173236224
1609681283,173236224
1609681583,173236224
1609681883,173236224
1609682183,173236224
1609682483,173236224
1609682783,173236224
1609683083,173236224
1609683383,173236224
1609683683,173236224
1609683983,173236224
1609684283,173236224
1609684583,173236224
1609684883,173236224
1609685183,173236224
1609685483,173236224
1609685783,173236224
1609686083,173236224
1609686297,173236224
1609686297,173236224
