t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608739181,19,5.163812,0.506344,0.002333,0.499877,0.515105,0.515105,0.518717,0.654564,5.163812,5.163812,0.063317,0.035829,1.131123,2.165437,calls/second,milliseconds
1608739481,72,5.163812,0.139331,0.002333,0.127312,0.130276,0.181891,0.407758,0.564342,0.564342,0.604223,0.119969,0.223383,0.545281,1.604512,calls/second,milliseconds
1608739781,80,5.163812,0.188765,0.002333,0.107803,0.167005,0.233164,0.404699,0.488886,0.488886,0.564342,0.088881,0.020179,0.217075,1.157212,calls/second,milliseconds
1608740081,85,5.163812,0.224093,0.002333,0.055310,0.268107,0.268107,0.268107,0.268107,0.268107,0.404699,0.070829,0.014158,0.090116,0.833863,calls/second,milliseconds
1608740381,90,5.163812,0.176225,0.002333,0.056555,0.133429,0.226853,0.239560,0.337716,0.337716,0.337716,0.059997,0.014117,0.043410,0.602174,calls/second,milliseconds
1608740681,95,5.163812,0.149254,0.002333,0.015196,0.142953,0.170228,0.170228,0.185947,0.185947,0.239560,0.052775,0.014117,0.026228,0.436161,calls/second,milliseconds
1608740981,102,5.163812,0.125194,0.002333,0.021298,0.120167,0.148034,0.148034,0.148034,0.155659,0.170228,0.048570,0.014372,0.022422,0.318813,calls/second,milliseconds
1608741281,107,5.163812,0.196955,0.002333,0.040291,0.225953,0.225953,0.225953,0.225953,0.278331,0.278331,0.044582,0.014119,0.018507,0.233124,calls/second,milliseconds
1608741581,112,5.163812,0.242158,0.002333,0.074697,0.299502,0.299502,0.299502,0.299502,0.299502,0.299502,0.041480,0.014117,0.017066,0.171725,calls/second,milliseconds
1608741881,117,5.163812,0.195253,0.002333,0.024626,0.204748,0.204748,0.204748,0.270998,0.270998,0.299502,0.038999,0.014117,0.016537,0.127731,calls/second,milliseconds
1608742181,122,5.163812,0.152298,0.002333,0.025121,0.140148,0.155199,0.199173,0.260790,0.260790,0.260790,0.036969,0.014117,0.016342,0.096207,calls/second,milliseconds
1608742481,127,5.163812,0.218806,0.002333,0.035184,0.218739,0.218739,0.262686,0.262686,0.262686,0.262686,0.035277,0.014117,0.016270,0.073620,calls/second,milliseconds
1608742781,132,5.163812,0.148345,0.002333,0.026396,0.130139,0.166086,0.181118,0.218739,0.270623,0.270623,0.033845,0.014117,0.016244,0.057435,calls/second,milliseconds
1608743081,137,5.163812,0.152315,0.002333,0.011819,0.148845,0.159258,0.169103,0.169103,0.169103,0.181118,0.032618,0.014117,0.016234,0.045839,calls/second,milliseconds
1608743381,142,5.163812,0.164482,0.002333,0.033513,0.158027,0.158027,0.245380,0.245380,0.245380,0.245380,0.031555,0.014117,0.016230,0.037529,calls/second,milliseconds
1608743681,147,5.163812,0.167169,0.002333,0.016515,0.155953,0.173654,0.204739,0.204739,0.204739,0.245380,0.030625,0.014117,0.016229,0.031575,calls/second,milliseconds
1608743981,152,5.163812,0.145802,0.002333,0.015557,0.134544,0.155116,0.182320,0.182320,0.182320,0.204739,0.029803,0.014117,0.016229,0.027309,calls/second,milliseconds
1608744281,157,5.163812,0.162782,0.002333,0.044850,0.130916,0.225031,0.225031,0.271040,0.271040,0.271040,0.029074,0.014117,0.016228,0.024252,calls/second,milliseconds
1608744581,162,5.163812,0.260202,0.002333,0.087085,0.331920,0.331920,0.331920,0.331920,0.331920,0.331920,0.028421,0.014117,0.016228,0.022062,calls/second,milliseconds
1608744881,167,5.163812,0.183108,0.002333,0.039656,0.212970,0.212970,0.212970,0.212970,0.212970,0.331920,0.027833,0.014117,0.016228,0.020492,calls/second,milliseconds
1608745181,172,5.163812,0.150961,0.002333,0.014201,0.155318,0.155318,0.155318,0.189755,0.189755,0.212970,0.027301,0.014117,0.016228,0.019368,calls/second,milliseconds
1608745481,177,5.163812,0.154669,0.002333,0.005207,0.156350,0.156350,0.157769,0.157769,0.157769,0.157769,0.026818,0.014117,0.016228,0.018562,calls/second,milliseconds
1608745781,182,5.163812,0.170091,0.002333,0.024600,0.167386,0.167386,0.179538,0.289330,0.289330,0.289330,0.026377,0.014117,0.016228,0.017985,calls/second,milliseconds
1608746081,187,5.163812,0.153509,0.002333,0.020703,0.169508,0.169508,0.169508,0.169508,0.169508,0.169508,0.025972,0.014117,0.016228,0.017571,calls/second,milliseconds
1608746381,192,5.163812,0.131181,0.002333,0.043791,0.097838,0.168001,0.225286,0.225286,0.225286,0.225286,0.025600,0.014117,0.016228,0.017275,calls/second,milliseconds
1608746681,197,5.163812,0.162754,0.002333,0.015718,0.167124,0.167124,0.167124,0.168001,0.227421,0.227421,0.025256,0.014117,0.016228,0.017062,calls/second,milliseconds
1608746981,202,5.163812,0.302685,0.002333,0.066545,0.353546,0.353546,0.353546,0.353546,0.353546,0.353546,0.024938,0.014117,0.016228,0.016910,calls/second,milliseconds
1608747281,207,5.163812,0.155751,0.002333,0.018799,0.158512,0.158512,0.158512,0.158512,0.210352,0.353546,0.024643,0.014117,0.016228,0.016801,calls/second,milliseconds
1608747581,212,5.163812,0.151773,0.002333,0.007563,0.150763,0.154704,0.159138,0.159138,0.159138,0.159138,0.024368,0.014117,0.016228,0.016723,calls/second,milliseconds
1608747881,217,5.163812,0.138961,0.002333,0.010005,0.141076,0.141076,0.161395,0.172077,0.172077,0.172077,0.024111,0.014117,0.016228,0.016667,calls/second,milliseconds
1608748181,222,5.163812,0.139781,0.002333,0.005913,0.135333,0.145781,0.147495,0.147495,0.161053,0.161053,0.023871,0.014117,0.016228,0.016627,calls/second,milliseconds
1608748481,227,5.163812,0.155769,0.002333,0.006004,0.158410,0.158410,0.158410,0.170015,0.170015,0.170015,0.023646,0.014117,0.016228,0.016598,calls/second,milliseconds
1608748781,232,5.163812,0.179077,0.002333,0.015641,0.170008,0.187673,0.210205,0.211040,0.211040,0.211040,0.023434,0.014117,0.016228,0.016577,calls/second,milliseconds
1608749081,237,5.163812,0.257578,0.002333,0.062812,0.291716,0.291716,0.291716,0.291716,0.291716,0.291716,0.023235,0.014117,0.016228,0.016563,calls/second,milliseconds
1608749381,242,5.163812,0.170318,0.002333,0.016974,0.160592,0.190139,0.190139,0.190139,0.190139,0.291716,0.023047,0.014117,0.016228,0.016552,calls/second,milliseconds
1608749681,247,5.163812,0.157101,0.002333,0.056063,0.143343,0.147768,0.250136,0.423435,0.423435,0.423435,0.022870,0.014117,0.016228,0.016544,calls/second,milliseconds
1608749981,252,5.163812,0.142332,0.002333,0.008936,0.144744,0.144744,0.144744,0.144744,0.144744,0.147768,0.022703,0.014117,0.016228,0.016539,calls/second,milliseconds
1608750281,257,5.163812,0.163046,0.002333,0.017819,0.153980,0.189821,0.189821,0.195362,0.195362,0.195362,0.022544,0.014117,0.016228,0.016535,calls/second,milliseconds
1608750581,262,5.163812,0.212537,0.002333,0.063586,0.265006,0.265006,0.265006,0.265006,0.265006,0.265006,0.022393,0.014117,0.016228,0.016532,calls/second,milliseconds
1608750881,267,5.163812,0.227159,0.002333,0.034826,0.244957,0.244957,0.244957,0.244957,0.244957,0.265006,0.022250,0.014117,0.016228,0.016530,calls/second,milliseconds
1608751181,272,5.163812,0.155287,0.002333,0.014038,0.148878,0.163538,0.179449,0.213050,0.213050,0.244957,0.022114,0.014117,0.016228,0.016529,calls/second,milliseconds
1608751481,277,5.163812,0.180964,0.002333,0.045611,0.154305,0.165390,0.261706,0.261706,0.261706,0.261706,0.021984,0.014117,0.016228,0.016528,calls/second,milliseconds
1608751781,282,5.163812,0.175421,0.002333,0.017755,0.163984,0.196234,0.197606,0.197606,0.197606,0.261706,0.021860,0.014117,0.016228,0.016527,calls/second,milliseconds
1608752081,287,5.163812,0.205113,0.002333,0.041488,0.239303,0.239303,0.239303,0.239303,0.239303,0.239303,0.021742,0.014117,0.016228,0.016527,calls/second,milliseconds
