t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607807668,19,3.531910,1.416588,0.015430,0.712532,1.446711,1.458808,3.018151,3.018151,3.531910,3.531910,0.063293,0.021371,0.322486,0.589216,calls/second,milliseconds
1607807968,37,3.531910,0.437804,0.014864,0.441436,0.326523,0.589653,1.300356,1.710967,1.723307,1.953976,0.061647,0.106905,0.164995,0.440456,calls/second,milliseconds
1607808268,72,3.959267,1.511177,0.014864,1.234331,2.061277,2.061277,3.959267,3.959267,3.959267,3.959267,0.079983,0.022464,0.113237,0.345268,calls/second,milliseconds
1607808568,77,3.959267,1.076176,0.014864,0.612711,1.539196,1.539196,1.539196,1.539196,2.061277,3.959267,0.064156,0.014173,0.051916,0.252079,calls/second,milliseconds
1607808868,82,3.959267,0.426112,0.014864,0.431412,0.277753,0.277753,1.646575,1.646575,1.646575,1.646575,0.054660,0.014117,0.029357,0.185307,calls/second,milliseconds
1607809168,87,3.959267,0.828967,0.014864,0.493915,1.224478,1.224478,1.224478,1.224478,1.224478,1.646575,0.048328,0.014117,0.021058,0.137463,calls/second,milliseconds
1607809468,98,3.959267,0.651424,0.014864,0.420550,1.025136,1.025136,1.025136,1.025136,1.025136,1.224478,0.046662,0.015019,0.025805,0.108052,calls/second,milliseconds
1607809768,103,3.959267,0.772103,0.014864,0.879225,0.604954,0.604954,3.391001,3.391001,3.391001,3.391001,0.042913,0.014123,0.019751,0.082107,calls/second,milliseconds
1607810068,108,3.959267,0.828093,0.014864,0.422309,0.978608,0.978608,1.588142,1.588142,1.588142,3.391001,0.039997,0.014117,0.017524,0.063516,calls/second,milliseconds
1607810368,113,3.959267,0.729384,0.014864,0.382041,0.779443,0.779443,1.665947,1.665947,1.665947,1.665947,0.037664,0.014117,0.016705,0.050196,calls/second,milliseconds
1607810668,118,3.959267,1.166936,0.014864,0.606692,1.596103,1.596103,1.596103,1.596103,1.596103,1.665947,0.035756,0.014117,0.016404,0.040651,calls/second,milliseconds
1607810968,123,3.959267,1.360458,0.014864,0.770502,1.958297,1.958297,1.958297,1.958297,1.958297,1.958297,0.034165,0.014117,0.016293,0.033812,calls/second,milliseconds
1607811268,128,3.959267,0.908760,0.014864,0.637305,0.923861,0.923861,2.609498,2.609498,2.609498,2.609498,0.032819,0.014117,0.016252,0.028912,calls/second,milliseconds
1607811568,133,3.959267,0.730710,0.014864,0.608595,0.245550,1.558917,1.558917,1.766551,1.766551,2.609498,0.031665,0.014117,0.016237,0.025401,calls/second,milliseconds
1607811734,140,8.382310,1.498454,0.014864,2.770433,0.444856,0.820868,8.382310,8.382310,8.382310,8.382310,0.032066,0.018127,0.017065,0.024192,calls/second,milliseconds
1607811734,140,8.382310,1.498454,0.014864,2.770433,0.444856,0.820868,8.382310,8.382310,8.382310,8.382310,0.032065,0.018127,0.017065,0.024192,calls/second,milliseconds
