t,value
1607964010,184139
1607964310,170446
1607964610,170446
1607964910,170446
1607965210,170446
1607965510,170446
1607965810,170446
1607966110,170446
1607966410,170446
1607966710,170446
1607967010,170446
1607967310,170446
1607967610,170446
1607967910,170446
1607968210,170446
1607968510,170446
1607968810,170446
1607969110,170446
1607969410,170446
1607969710,170446
1607970010,170446
1607970310,170446
1607970610,170446
1607970910,170446
1607971210,170446
1607971510,170446
1607971810,170446
1607972110,170446
1607972410,170446
1607972710,170446
1607973010,170446
1607973310,170446
1607973610,170446
1607973910,170446
1607974210,170446
1607974510,170446
1607974810,170446
1607975110,170446
1607975410,170446
1607975710,170446
1607976010,170446
1607976310,170446
1607976610,170446
1607976910,170446
1607977210,170446
1607977510,170446
1607977810,170446
1607978110,170446
1607978410,170446
1607978710,170446
1607979010,170446
1607979310,170446
1607979610,170446
1607979910,170446
1607980210,170446
1607980510,170446
1607980810,170446
1607981110,170446
1607981410,170446
1607981710,170446
1607982010,170446
1607982310,170446
1607982610,170446
1607982910,170446
1607983210,170446
1607983510,170446
1607983810,170446
1607984110,170446
1607984410,170446
1607984710,170446
1607985010,170446
1607985310,170446
1607985610,170446
1607985910,170446
1607986210,170446
1607986510,170446
1607986810,170446
1607987110,170446
1607987410,170446
1607987710,170446
1607988010,170446
1607988310,170446
1607988610,170446
1607988910,170446
1607989210,170446
1607989510,170446
1607989810,170446
1607990110,170446
1607990410,170446
1607990710,170446
1607991010,170446
1607991310,170446
1607991610,170446
1607991910,170446
1607992210,170446
1607992510,170446
1607992810,170446
1607993110,170446
1607993410,170446
1607993710,170446
1607994010,170446
1607994310,170446
1607994610,170446
1607994910,170446
1607995210,170446
1607995510,170446
1607995810,170446
1607996110,170446
1607996410,170446
1607996710,170446
1607997010,170446
1607997310,170446
1607997610,170446
1607997910,170446
1607998210,170446
1607998510,170446
1607998810,170446
1607999110,170446
1607999410,170446
1607999710,170446
1608000010,170446
1608000310,170446
1608000610,170446
1608000910,170446
1608001210,170446
1608001510,170446
1608001810,170446
1608002110,170446
1608002410,170446
1608002710,170446
1608003010,170446
1608003310,170446
1608003610,170446
1608003910,170446
1608004210,170446
1608004510,170446
1608004810,170446
1608005110,170446
1608005410,170446
1608005710,170446
1608006010,170446
1608006310,170446
1608006610,170446
1608006910,170446
1608007210,170446
1608007510,170446
1608007810,170446
1608008110,170446
1608008410,170446
1608008710,170446
1608009010,170446
1608009310,170446
1608009610,170446
1608009910,170446
1608010210,170446
1608010510,170446
1608010810,170446
1608011110,170446
1608011410,170446
1608011710,170446
1608012010,170446
1608012310,170446
1608012610,170446
1608012910,170446
1608013210,170446
1608013448,170446
1608013448,170446
