t,value
1613062405,3866624
1613062705,3866624
1613063005,3866624
1613063305,3866624
1613063605,3866624
1613063905,3866624
1613064205,3866624
1613064505,3866624
1613064805,3866624
1613065105,3866624
1613065405,3866624
1613065705,3866624
1613066005,3866624
1613066305,3866624
1613066605,3866624
1613066905,3866624
1613067205,3866624
1613067505,3866624
1613067805,3866624
1613068105,3866624
1613068405,3866624
1613068705,3866624
1613069005,3866624
1613069305,3866624
1613069605,3866624
1613069905,3866624
1613070205,3866624
1613070505,3866624
1613070805,3866624
1613071105,3866624
1613071405,3866624
1613071705,3866624
1613072005,3866624
1613072305,3866624
1613072605,3866624
1613072905,3866624
1613073205,3866624
1613073505,3866624
1613073805,3866624
1613074105,3866624
1613074405,3866624
1613074705,3866624
1613075005,3866624
1613075305,3866624
1613075605,3866624
1613075905,3866624
1613076205,3866624
1613076505,3866624
1613076805,3866624
1613077105,3866624
1613077405,3866624
1613077705,3866624
1613078005,3866624
1613078305,3866624
1613078605,3866624
1613078905,3866624
1613079205,3866624
1613079505,3866624
1613079805,3866624
1613080105,3866624
1613080405,3866624
1613080705,3866624
1613081005,3866624
1613081305,3866624
1613081605,3866624
1613081905,3866624
1613082205,3866624
1613082505,3866624
1613082805,3866624
1613083105,3866624
1613083405,3866624
1613083705,3866624
1613084005,3866624
1613084305,3866624
1613084605,3866624
1613084905,3866624
1613085205,3866624
1613085505,3866624
1613085805,3866624
1613086105,3866624
1613086405,3866624
1613086705,3866624
1613087005,3866624
1613087305,3866624
1613087605,3866624
1613087905,3866624
1613088205,3866624
1613088505,3866624
1613088805,3866624
1613089105,3866624
1613089405,3866624
1613089705,3866624
1613090005,3866624
1613090305,3866624
1613090605,3866624
1613090905,3866624
1613091205,3866624
1613091505,3866624
1613091805,3866624
1613092105,3866624
1613092405,3866624
1613092705,3866624
1613093005,3866624
1613093305,3866624
1613093605,3866624
1613093905,3866624
1613094205,3866624
1613094505,3866624
1613094805,3866624
1613095105,3866624
1613095405,3866624
1613095705,3866624
1613096005,3866624
1613096305,3866624
1613096605,3866624
1613096905,3866624
1613097205,3866624
1613097505,3866624
1613097805,3866624
1613098105,3866624
1613098405,3866624
1613098705,3866624
1613099005,3866624
1613099305,3866624
1613099605,3866624
1613099905,3866624
1613100205,3866624
1613100505,3866624
1613100805,3866624
1613101105,3866624
1613101405,3866624
1613101705,3866624
1613102005,3866624
1613102305,3866624
1613102605,3866624
1613102905,3866624
1613103205,3866624
1613103505,3866624
1613103805,3866624
1613104105,3866624
1613104405,3866624
1613104705,3866624
1613105005,3866624
1613105305,3866624
1613105605,3866624
1613105905,3866624
1613106205,3866624
1613106505,3866624
1613106805,3866624
1613107105,3866624
1613107405,3866624
1613107705,3866624
1613108005,3866624
1613108305,3866624
1613108605,3866624
1613108905,3866624
1613109205,3866624
1613109505,3866624
1613109805,3866624
1613110105,3866624
1613110405,3866624
1613110705,3866624
1613111005,3866624
1613111305,3866624
1613111605,3866624
1613111905,3866624
1613112205,3866624
1613112505,3866624
1613112805,3866624
1613113105,3866624
1613113405,3866624
1613113705,3866624
1613114005,3866624
1613114305,3866624
1613114605,3866624
1613114905,3866624
1613115205,3866624
1613115505,3866624
1613115805,3866624
1613116105,3866624
1613116405,3866624
1613116705,3866624
1613117005,3866624
1613117305,3866624
1613117605,3866624
1613117905,3866624
1613118205,3866624
1613118505,3866624
1613118805,3866624
1613119105,3866624
1613119405,3866624
1613119705,3866624
1613120005,3866624
1613120305,3866624
1613120605,3866624
1613120905,3866624
1613121205,3866624
1613121505,3866624
1613121805,3866624
1613122105,3866624
1613122405,3866624
1613122705,3866624
1613123005,3866624
1613123305,3866624
1613123605,3866624
1613123905,3866624
1613124205,3866624
1613124505,3866624
1613124805,3866624
1613125105,3866624
1613125405,3866624
1613125705,3866624
1613126005,3866624
1613126305,3866624
1613126605,3866624
1613126905,3866624
1613127205,3866624
1613127505,3866624
1613127805,3866624
1613128105,3866624
1613128405,3866624
1613128705,3866624
1613129005,3866624
1613129305,3866624
1613129605,3866624
1613129905,3866624
1613130205,3866624
1613130505,3866624
1613130805,3866624
1613131105,3866624
1613131405,3866624
1613131705,3866624
1613132005,3866624
1613132305,3866624
1613132605,3866624
1613132905,3866624
1613133205,3866624
1613133505,3866624
1613133805,3866624
1613134105,3866624
1613134405,3866624
1613134705,3866624
1613135005,3866624
1613135305,3866624
1613135605,3866624
1613135905,3866624
1613136205,3866624
1613136505,3866624
1613136805,3866624
1613137105,3866624
1613137405,3866624
1613137705,3866624
1613138005,3866624
1613138305,3866624
1613138605,3866624
1613138905,3866624
1613139205,3866624
1613139505,3866624
1613139805,3866624
1613140105,3866624
1613140405,3866624
1613140705,3866624
1613141005,3866624
1613141305,3866624
1613141605,3866624
1613141905,3866624
1613142205,3866624
1613142505,3866624
1613142805,3866624
1613143105,3866624
1613143405,3866624
1613143705,3866624
1613144005,3866624
1613144305,3866624
1613144605,3866624
1613144905,3866624
1613145205,3866624
1613145505,3866624
1613145805,3866624
1613146105,3866624
1613146405,3866624
1613146705,3866624
1613147005,3866624
1613147305,3866624
1613147605,3866624
1613147905,3866624
1613148205,3866624
1613148505,3866624
1613148805,3866624
1613149105,3866624
1613149405,3866624
1613149705,3866624
1613150005,3866624
1613150305,3866624
1613150605,3866624
1613150905,3866624
1613151205,3866624
1613151505,3866624
1613151805,3866624
1613152105,3866624
1613152405,3866624
1613152705,3866624
1613153005,3866624
1613153305,3866624
1613153605,3866624
1613153905,3866624
1613154205,3866624
1613154505,3866624
1613154805,3866624
1613155105,3866624
1613155405,3866624
1613155705,3866624
1613156005,3866624
1613156305,3866624
1613156605,3866624
1613156905,3866624
1613157205,3866624
1613157505,3866624
1613157805,3866624
1613158105,3866624
1613158405,3866624
1613158705,3866624
1613159005,3866624
1613159305,3866624
1613159605,3866624
1613159905,3866624
1613160205,3866624
1613160505,3866624
1613160805,3866624
1613161105,3866624
1613161405,3866624
1613161705,3866624
1613162005,3866624
1613162305,3866624
1613162605,3866624
1613162905,3866624
1613163205,3866624
1613163505,3866624
1613163805,3866624
1613164105,3866624
1613164405,3866624
1613164705,3866624
1613165005,3866624
1613165305,3866624
1613165605,3866624
1613165905,3866624
1613166205,3866624
1613166505,3866624
1613166805,3866624
1613167105,3866624
1613167405,3866624
1613167705,3866624
1613168005,3866624
1613168305,3866624
1613168605,3866624
1613168905,3866624
1613169205,3866624
1613169505,3866624
1613169805,3866624
1613170105,3866624
1613170405,3866624
1613170705,3866624
1613171005,3866624
1613171305,3866624
1613171605,3866624
1613171905,3866624
1613172205,3866624
1613172505,3866624
1613172805,3866624
1613173105,3866624
1613173405,3866624
1613173705,3866624
1613174005,3866624
1613174305,3866624
1613174605,3866624
1613174905,3866624
1613175205,3866624
1613175505,3866624
1613175805,3866624
1613176105,3866624
1613176405,3866624
1613176705,3866624
1613177005,3866624
1613177305,3866624
1613177605,3866624
1613177905,3866624
1613178205,3866624
1613178505,3866624
1613178805,3866624
1613179105,3866624
1613179405,3866624
1613179705,3866624
1613180005,3866624
1613180305,3866624
1613180605,3866624
1613180905,3866624
1613181205,3866624
1613181505,3866624
1613181805,3866624
1613182105,3866624
1613182405,3866624
1613182705,3866624
1613183005,3866624
1613183305,3866624
1613183605,3866624
1613183905,3866624
1613184205,3866624
1613184505,3866624
1613184805,3866624
1613185105,3866624
1613185405,3866624
1613185705,3866624
1613186005,3866624
1613186305,3866624
1613186605,3866624
1613186905,3866624
1613187205,3866624
1613187505,3866624
1613187805,3866624
1613188105,3866624
1613188405,3866624
1613188705,3866624
1613189005,3866624
1613189305,3866624
1613189605,3866624
1613189905,3866624
1613190205,3866624
1613190505,3866624
1613190805,3866624
1613191105,3866624
1613191405,3866624
1613191705,3866624
1613192005,3866624
1613192305,3866624
1613192605,3866624
1613192905,3866624
1613193205,3866624
1613193505,3866624
1613193805,3866624
1613194105,3866624
1613194405,3866624
1613194705,3866624
1613195005,3866624
1613195305,3866624
1613195605,3866624
1613195905,3866624
1613196205,3866624
1613196505,3866624
1613196805,3866624
1613197105,3866624
1613197405,3866624
1613197705,3866624
1613198005,3866624
1613198305,3866624
1613198605,3866624
1613198905,3866624
1613199205,3866624
1613199505,3866624
1613199805,3866624
1613200105,3866624
1613200405,3866624
1613200705,3866624
1613201005,3866624
1613201305,3866624
1613201605,3866624
1613201905,3866624
1613202205,3866624
1613202505,3866624
1613202805,3866624
1613203105,3866624
1613203405,3866624
