t,value
1609867105,6
1609867405,2
1609867705,2
1609868005,2
1609868305,2
1609868605,2
1609868905,2
1609869205,2
1609869505,2
1609869805,2
1609870105,2
1609870405,2
1609870705,2
1609871005,2
1609871305,2
1609871605,2
1609871905,2
1609872205,2
1609872505,2
1609872805,2
1609873105,2
1609873405,2
1609873705,2
1609874005,2
1609874305,2
1609874605,2
1609874905,2
1609875205,2
1609875505,2
1609875805,2
1609876105,2
1609876405,2
1609876705,2
1609877005,2
1609877305,2
1609877605,2
1609877905,2
1609878205,2
1609878505,2
1609878805,2
1609879105,2
1609879405,2
1609879705,2
1609880005,2
1609880305,2
1609880605,2
1609880905,2
1609881205,2
1609881505,2
1609881805,2
1609882105,2
1609882405,2
1609882705,2
1609883005,2
1609883305,2
1609883605,2
1609883905,2
1609884205,2
1609884505,2
1609884805,2
1609885105,2
1609885405,2
1609885705,2
1609886005,2
1609886305,2
1609886605,2
1609886905,2
1609887205,2
1609887505,2
1609887805,2
1609888105,2
1609888405,2
1609888705,2
1609889005,2
1609889305,2
1609889605,2
1609889905,2
1609890205,2
1609890505,2
1609890805,2
1609891105,2
1609891209,2
1609891209,2
