t,value
1610084932,8192
1610085232,8192
1610085532,8192
1610085832,8192
1610086132,8192
1610086432,8192
1610086732,8192
1610087032,8192
1610087332,8192
1610087632,8192
1610087932,8192
1610088232,8192
1610088532,8192
1610088832,8192
1610089132,8192
1610089432,8192
1610089732,8192
1610090032,8192
1610090332,8192
1610090632,8192
1610090932,8192
1610091232,8192
1610091532,8192
1610091832,8192
1610092132,8192
1610092432,8192
1610092732,8192
1610093032,8192
1610093332,8192
1610093632,8192
1610093932,8192
1610094232,8192
1610094532,8192
1610094832,8192
1610095132,8192
1610095432,8192
1610095732,8192
1610096032,8192
1610096332,8192
1610096632,8192
1610096932,8192
1610097232,8192
1610097532,8192
1610097832,8192
1610098132,8192
1610098432,8192
1610098732,8192
1610099032,8192
1610099332,8192
1610099632,8192
1610099932,8192
1610100232,8192
1610100532,8192
1610100832,8192
1610101132,8192
1610101432,8192
1610101732,8192
1610102032,8192
1610102332,8192
1610102632,8192
1610102932,8192
1610103232,8192
1610103532,8192
1610103832,8192
1610104132,8192
1610104432,8192
1610104732,8192
1610105032,8192
1610105332,8192
1610105632,8192
1610105932,8192
1610106232,8192
1610106532,8192
1610106832,8192
1610107132,8192
1610107432,8192
1610107732,8192
1610108032,8192
1610108332,8192
1610108632,8192
1610108932,8192
1610109232,8192
1610109532,8192
1610109832,8192
1610110132,8192
1610110432,8192
1610110732,8192
1610111032,8192
1610111332,8192
1610111632,8192
1610111932,8192
1610112232,8192
1610112532,8192
1610112832,8192
1610113132,8192
1610113432,8192
1610113732,8192
1610114032,8192
1610114332,8192
1610114632,8192
1610114932,8192
1610115232,8192
1610115532,8192
1610115832,8192
1610116132,8192
1610116432,8192
1610116732,8192
1610117032,8192
1610117332,8192
1610117632,8192
1610117932,8192
1610118232,8192
1610118532,8192
1610118832,8192
1610119132,8192
1610119432,8192
1610119732,8192
1610120032,8192
1610120332,8192
1610120632,8192
1610120932,8192
1610121232,8192
1610121532,8192
1610121832,8192
1610122132,8192
1610122432,8192
1610122732,8192
1610123032,8192
1610123332,8192
1610123632,8192
1610123932,8192
1610124232,8192
1610124532,8192
1610124832,8192
1610125132,8192
1610125432,8192
1610125732,8192
1610126032,8192
1610126332,8192
1610126632,8192
1610126932,8192
1610127232,8192
1610127532,8192
1610127832,8192
1610128132,8192
1610128432,8192
1610128732,8192
1610129032,8192
1610129332,8192
1610129632,8192
1610129932,8192
1610130232,8192
1610130532,8192
1610130832,8192
1610131132,8192
1610131432,8192
1610131732,8192
1610132032,8192
1610132332,8192
1610132632,8192
1610132932,8192
1610133232,8192
1610133532,8192
1610133832,8192
1610134132,8192
1610134432,8192
1610134732,8192
1610135032,8192
1610135332,8192
1610135632,8192
1610135932,8192
1610136232,8192
1610136532,8192
1610136832,8192
1610137132,8192
1610137432,8192
1610137732,8192
1610138032,8192
1610138332,8192
1610138632,8192
1610138932,8192
1610139232,8192
1610139532,8192
1610139832,8192
1610140132,8192
1610140432,8192
1610140732,8192
1610141032,8192
1610141332,8192
1610141632,8192
1610141932,8192
1610142232,8192
1610142532,8192
1610142832,8192
1610143132,8192
1610143432,8192
1610143732,8192
1610144032,8192
1610144332,8192
1610144632,8192
1610144932,8192
1610145232,8192
1610145532,8192
1610145558,8192
1610145558,8192
