t,value
1609063633,122028032
1609063933,122028032
1609064233,122028032
1609064533,122028032
1609064833,122028032
1609065133,122028032
1609065433,122028032
1609065733,122028032
1609066033,122028032
1609066333,122028032
1609066633,122028032
1609066933,122028032
1609067233,122028032
1609067533,122028032
1609067833,122028032
1609068133,122028032
1609068433,122028032
1609068733,122028032
1609069033,122028032
1609069333,122028032
1609069633,122028032
1609069933,122028032
1609070233,122028032
1609070533,122028032
1609070833,122028032
1609071133,122028032
1609071433,122028032
1609071733,122028032
1609072033,122028032
1609072333,122028032
1609072633,122028032
1609072933,122028032
1609073233,122028032
1609073533,122028032
1609073833,122028032
1609074133,122028032
1609074433,122028032
1609074733,122028032
1609075033,122028032
1609075333,122028032
1609075633,122028032
1609075933,122028032
1609076233,122028032
1609076533,122028032
1609076833,122028032
1609077133,122028032
1609077433,122028032
1609077733,122028032
1609078033,122028032
1609078333,122028032
1609078633,122028032
1609078933,122028032
1609079233,122028032
1609079533,122028032
1609079833,122028032
1609080133,122028032
1609080433,122028032
1609080733,122028032
1609081033,122028032
1609081333,122028032
1609081633,122028032
1609081933,122028032
1609082233,122028032
1609082533,122028032
1609082833,122028032
1609083133,122028032
1609083433,122028032
1609083733,122028032
1609084033,122028032
1609084333,122028032
1609084633,122028032
1609084933,122028032
1609085233,122028032
1609085533,122028032
1609085833,122028032
1609086133,122028032
1609086433,122028032
1609086733,122028032
1609087033,122028032
1609087333,122028032
1609087633,122028032
1609087933,122028032
1609088233,122028032
1609088533,122028032
1609088833,122028032
1609089133,122028032
1609089433,122028032
1609089733,122028032
1609090033,122028032
1609090333,122028032
1609090633,122028032
1609090933,122028032
1609091233,122028032
1609091533,122028032
1609091833,122028032
1609092133,122028032
1609092433,122028032
1609092733,122028032
1609093033,122028032
1609093333,122028032
1609093633,122028032
1609093933,122028032
1609094233,122028032
1609094533,122028032
1609094833,122028032
1609095133,122028032
1609095433,122028032
1609095733,122028032
1609096033,122028032
1609096333,122028032
1609096633,122028032
1609096933,122028032
1609097233,122028032
1609097533,122028032
1609097833,122028032
1609098133,122028032
1609098433,122028032
1609098733,122028032
1609099033,122028032
1609099333,122028032
1609099633,122028032
1609099933,122028032
1609100233,122028032
1609100533,122028032
1609100833,122028032
1609101133,122028032
1609101433,122028032
1609101733,122028032
1609102033,122028032
1609102333,122028032
1609102633,122028032
1609102933,122028032
1609103233,122028032
1609103533,122028032
1609103833,122028032
1609104133,122028032
1609104433,122028032
1609104733,122028032
1609104903,122028032
1609104903,122028032
