t,value
1609139944,1630153
1609140244,1630153
1609140544,1630153
1609140844,1630153
1609141144,1630153
1609141444,1630153
1609141744,1634598
1609142044,1634598
1609142344,1634598
1609142644,1634598
1609142944,1634598
1609143244,1634598
1609143544,1638468
1609143844,1638468
1609144144,1638468
1609144444,1638468
1609144744,1638468
1609145044,1638468
1609145344,1642340
1609145644,1642340
1609145944,1642340
1609146244,1642340
1609146544,1642340
1609146844,1642340
1609147144,1645991
1609147444,1645991
1609147744,1645991
1609148044,1645991
1609148344,1645991
1609148644,1645991
1609148944,1649831
1609149244,1649831
1609149544,1649831
1609149844,1649831
1609150144,1649831
1609150444,1649831
1609150744,1653304
1609151044,1653304
1609151344,1653304
1609151644,1653304
1609151944,1653304
1609152244,1653304
1609152544,1656938
1609152844,1656938
1609153144,1656938
1609153444,1656938
1609153744,1656938
1609154044,1656938
1609154344,1660576
1609154644,1660576
1609154944,1660576
1609155244,1660576
1609155544,1660576
1609155844,1660576
1609156144,1664215
1609156444,1664215
1609156744,1664215
1609157044,1664215
1609157344,1664215
1609157644,1664215
1609157944,1667811
1609158244,1667811
1609158544,1667811
1609158844,1667811
1609159144,1667811
1609159444,1667811
1609159744,1671499
1609160044,1671499
1609160344,1671499
1609160644,1671499
1609160944,1671499
1609161244,1671499
1609161544,1675332
1609161844,1675332
1609162144,1675332
1609162444,1675332
1609162744,1675332
1609163044,1675332
1609163344,1679159
1609163644,1679159
1609163944,1679159
1609164244,1679159
1609164544,1679159
1609164844,1679159
1609165144,1682605
1609165444,1682605
1609165744,1682605
1609166044,1682605
1609166344,1682605
1609166644,1682605
1609166944,1686266
1609167244,1686266
1609167544,1686266
1609167844,1686266
1609168144,1686266
1609168444,1686266
1609168744,1690076
1609169044,1690076
1609169344,1690076
1609169402,1690076
1609169402,1690076
