t,value
1608468778,300
1608469078,300
1608469378,300
1608469678,300
1608469978,300
1608470278,300
1608470578,301
1608470878,301
1608471178,301
1608471478,301
1608471778,301
1608472078,301
1608472378,302
1608472678,302
1608472978,302
1608473278,302
1608473578,302
1608473878,302
1608474178,303
1608474478,303
1608474778,303
1608475078,303
1608475378,303
1608475678,303
1608475978,304
1608476278,304
1608476578,304
1608476878,304
1608477178,304
1608477478,304
1608477778,305
1608478078,305
1608478378,305
1608478678,305
1608478978,305
1608479278,305
1608479578,306
1608479878,306
1608480178,306
1608480478,306
1608480778,306
1608481078,306
1608481167,307
1608481167,307
