t,value
1609439583,0
1609439883,0
1609440183,0
1609440483,0
1609440783,0
1609441083,0
1609441383,16061
1609441683,16061
1609441983,16061
1609442283,16061
1609442583,16061
1609442883,16061
1609443183,23017
1609443483,23017
1609443783,23017
1609444083,23017
1609444383,23017
1609444683,23017
1609444983,29565
1609445283,29565
1609445583,29565
1609445883,29565
1609446183,29565
1609446483,29565
1609446783,35828
1609447083,35828
1609447383,35828
1609447683,35828
1609447983,35828
1609448283,35828
1609448583,42153
1609448883,42153
1609449183,42153
1609449483,42153
1609449783,42153
1609450083,42153
1609450383,48517
1609450683,48517
1609450983,48517
1609451283,48517
1609451583,48517
1609451883,48517
1609452183,54863
1609452483,54863
1609452783,54863
1609453083,54863
1609453383,54863
1609453683,54863
1609453983,60836
1609454283,60836
1609454583,60836
1609454883,60836
1609455183,60836
1609455483,60836
1609455783,67255
1609456083,67255
1609456383,67255
1609456683,67255
1609456983,67255
1609457283,67255
1609457583,73267
1609457883,73267
1609458183,73267
1609458483,73267
1609458783,73267
1609459083,73267
1609459383,79514
1609459683,79514
1609459983,79514
1609460283,79514
1609460583,79514
1609460883,79514
1609461183,85816
1609461483,85816
1609461783,85816
1609462083,85816
1609462383,85816
1609462683,85816
1609462983,92187
1609463283,92187
1609463583,92187
1609463883,92187
1609464183,92187
1609464483,92187
1609464783,98812
1609465083,98812
1609465383,98812
1609465683,98812
1609465983,98812
1609466283,98812
1609466583,105111
1609466883,105111
1609467183,105111
1609467483,105111
1609467783,105111
1609468083,105111
1609468383,111001
1609468683,111001
1609468983,111001
1609469283,111001
1609469583,111001
1609469883,111001
1609470183,117254
1609470483,117254
1609470783,117254
1609471083,117254
1609471383,117254
1609471683,117254
1609471983,123607
1609472283,123607
1609472583,123607
1609472883,123607
1609473183,123607
1609473483,123607
1609473783,130005
1609474083,130005
1609474383,130005
1609474683,130005
1609474983,130005
1609475283,130005
1609475583,136124
1609475883,136124
1609476183,136124
1609476483,136124
1609476783,136124
1609477083,136124
1609477383,142315
1609477683,142315
1609477983,142315
1609478283,142315
1609478583,142315
1609478883,142315
1609479183,148513
1609479483,148513
1609479783,148513
1609480083,148513
1609480383,148513
1609480683,148513
1609480983,154450
1609481283,154450
1609481583,154450
1609481883,154450
1609482183,154450
1609482483,154450
1609482783,160509
1609483083,160509
1609483383,160509
1609483683,160509
1609483983,160509
1609484283,160509
1609484583,166672
1609484883,166672
1609485183,166672
1609485483,166672
1609485783,166672
1609486083,166672
1609486383,172761
1609486683,172761
1609486983,172761
1609487283,172761
1609487583,172761
1609487883,172761
1609488183,178730
1609488483,178730
1609488783,178730
1609489083,178730
1609489383,178730
1609489683,178730
1609489983,184676
1609490283,184676
1609490583,184676
1609490883,184676
1609491183,184676
1609491483,184676
1609491783,190610
1609492083,190610
1609492383,190610
1609492683,190610
1609492983,190610
1609493283,190610
1609493583,196551
1609493883,196551
1609494183,196551
1609494483,196551
1609494783,196551
1609495083,196551
1609495383,202373
1609495683,202373
1609495983,202373
1609496283,202373
1609496583,202373
1609496636,202373
1609496636,202373
