t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609498078,19,4.630385,1.021615,0.012013,0.482887,1.097458,1.097458,1.629625,1.629625,2.711508,4.630385,0.063305,0.044819,1.132063,2.165569,calls/second,milliseconds
1609498378,68,4.630385,0.497351,0.012013,0.580593,0.265486,0.679211,1.615248,2.329847,2.329847,2.329847,0.113308,0.187995,0.532792,1.600181,calls/second,milliseconds
1609498678,76,4.630385,0.498433,0.012013,0.583344,0.356797,0.367473,1.615248,3.048237,3.048237,3.048237,0.084432,0.027452,0.213062,1.154191,calls/second,milliseconds
1609498978,81,4.630385,0.432800,0.012013,0.093058,0.469226,0.469226,0.490699,0.490699,0.490699,0.843415,0.067491,0.023303,0.089718,0.831857,calls/second,milliseconds
1609499278,86,5.318981,2.424259,0.012013,1.721549,1.638717,3.197902,5.318981,5.318981,5.318981,5.318981,0.057328,0.023275,0.044343,0.600895,calls/second,milliseconds
1609499578,91,5.318981,0.502523,0.012013,0.298409,0.579245,0.579245,0.579245,0.579245,0.579245,5.318981,0.050552,0.023275,0.027650,0.435403,calls/second,milliseconds
1609499878,102,5.318981,0.863614,0.009506,0.385187,1.143361,1.143361,1.143361,1.450333,1.450333,1.450333,0.048568,0.024039,0.029053,0.321640,calls/second,milliseconds
1609500178,107,5.318981,0.510466,0.009506,0.207873,0.430575,0.443956,1.108092,1.108092,1.108092,1.143361,0.044581,0.023280,0.022025,0.235308,calls/second,milliseconds
1609500478,112,5.318981,0.433594,0.009506,0.045777,0.463495,0.463495,0.463495,0.463495,0.463495,1.108092,0.041479,0.023275,0.019440,0.173449,calls/second,milliseconds
1609500778,117,5.318981,0.457963,0.009506,0.019054,0.470896,0.470896,0.470896,0.470896,0.499174,0.499174,0.038998,0.023275,0.018489,0.129125,calls/second,milliseconds
1609501078,122,5.318981,0.470553,0.009506,0.004553,0.471202,0.471202,0.480182,0.480182,0.480182,0.480182,0.036968,0.023275,0.018139,0.097365,calls/second,milliseconds
1609501378,127,5.318981,0.750972,0.009506,0.241018,0.942468,0.942468,0.942468,0.942468,0.942468,0.942468,0.035276,0.023275,0.018010,0.074608,calls/second,milliseconds
1609501678,132,5.318981,0.494152,0.009506,0.315447,0.409499,0.409499,1.718510,1.718510,1.894031,1.894031,0.033845,0.023275,0.017963,0.058302,calls/second,milliseconds
1609501978,137,5.318981,0.550167,0.009506,0.093010,0.614325,0.614325,0.614325,0.614325,0.649232,0.649232,0.032618,0.023275,0.017945,0.046619,calls/second,milliseconds
1609502278,142,5.318981,0.284554,0.009506,0.059488,0.313893,0.313893,0.313893,0.418536,0.418536,0.614325,0.031555,0.023275,0.017939,0.038247,calls/second,milliseconds
1609502578,147,5.318981,0.296648,0.009506,0.031694,0.283833,0.292290,0.344303,0.344303,0.344303,0.344303,0.030624,0.023275,0.017936,0.032248,calls/second,milliseconds
1609502878,152,5.318981,0.289552,0.009506,0.012873,0.279976,0.303776,0.307703,0.307703,0.307703,0.344303,0.029803,0.023275,0.017936,0.027950,calls/second,milliseconds
1609503178,157,5.318981,0.449283,0.009506,0.270364,0.301662,0.332947,0.928021,0.928021,0.928021,0.928021,0.029073,0.023275,0.017935,0.024870,calls/second,milliseconds
1609503478,162,5.318981,0.290798,0.009506,0.155373,0.261324,0.261324,0.289605,1.030165,1.030165,1.030165,0.028420,0.023275,0.017935,0.022664,calls/second,milliseconds
1609503778,167,5.318981,0.291052,0.009506,0.023007,0.301833,0.301833,0.301833,0.301833,0.308020,0.308020,0.027833,0.023275,0.017935,0.021082,calls/second,milliseconds
1609504078,172,5.318981,0.271992,0.009506,0.008178,0.272677,0.277512,0.277512,0.296003,0.296003,0.301833,0.027301,0.023275,0.017935,0.019949,calls/second,milliseconds
1609504378,177,5.318981,0.269538,0.009506,0.004153,0.267000,0.270899,0.280386,0.280386,0.280386,0.280386,0.026818,0.023275,0.017935,0.019138,calls/second,milliseconds
1609504678,182,5.318981,0.269197,0.009506,0.045913,0.270515,0.275075,0.289926,0.289926,0.568102,0.568102,0.026376,0.023275,0.017935,0.018556,calls/second,milliseconds
1609504978,187,5.318981,2.188076,0.009506,1.342615,1.791824,1.791824,4.394349,4.394349,4.394349,4.394349,0.025972,0.023275,0.017935,0.018139,calls/second,milliseconds
1609505278,192,5.318981,0.349536,0.009506,0.295254,0.305356,0.305356,0.446325,1.162381,1.162381,4.394349,0.025600,0.023275,0.017935,0.017840,calls/second,milliseconds
1609505578,197,5.318981,0.283396,0.009506,0.036238,0.274253,0.279640,0.331307,0.331307,0.331307,0.331307,0.025256,0.023275,0.017935,0.017626,calls/second,milliseconds
1609505878,202,5.318981,0.590155,0.009506,0.542432,0.285960,0.290110,1.552017,1.552017,1.552017,1.552017,0.024938,0.023275,0.017935,0.017473,calls/second,milliseconds
1609506178,207,5.318981,0.297226,0.009506,0.085827,0.286156,0.288303,0.290883,0.290883,0.729322,1.552017,0.024642,0.023275,0.017935,0.017363,calls/second,milliseconds
1609506478,212,5.318981,0.253406,0.009506,0.028767,0.231883,0.276707,0.290900,0.319153,0.319153,0.319153,0.024367,0.023275,0.017935,0.017284,calls/second,milliseconds
1609506778,217,5.318981,0.272312,0.009506,0.005605,0.273276,0.273276,0.279663,0.279663,0.280609,0.290900,0.024111,0.023275,0.017935,0.017228,calls/second,milliseconds
1609507078,222,5.318981,0.446404,0.009506,0.214842,0.279096,0.719812,0.719812,0.745872,0.745872,0.745872,0.023871,0.023275,0.017935,0.017188,calls/second,milliseconds
1609507378,227,5.318981,0.293522,0.009506,0.088393,0.292214,0.292214,0.292214,0.688701,0.688701,0.719812,0.023646,0.023275,0.017935,0.017159,calls/second,milliseconds
1609507678,232,5.318981,0.689644,0.009506,0.066845,0.699495,0.699495,0.699495,0.783054,0.783054,0.783054,0.023434,0.023275,0.017935,0.017138,calls/second,milliseconds
1609507978,237,5.318981,0.312511,0.009506,0.088858,0.287159,0.299946,0.682272,0.694726,0.694726,0.699495,0.023235,0.023275,0.017935,0.017123,calls/second,milliseconds
1609508278,242,5.318981,0.253984,0.009506,0.014154,0.247912,0.256626,0.276693,0.276693,0.287159,0.303083,0.023047,0.023275,0.017935,0.017112,calls/second,milliseconds
1609508578,247,5.318981,0.290673,0.009506,0.019244,0.305940,0.305940,0.305940,0.305940,0.305940,0.305940,0.022870,0.023275,0.017935,0.017105,calls/second,milliseconds
1609508878,252,5.318981,0.352200,0.009506,0.320856,0.265190,0.314384,0.349119,1.919976,1.919976,1.919976,0.022702,0.023275,0.017935,0.017099,calls/second,milliseconds
1609509178,257,5.318981,0.271804,0.009506,0.035507,0.270630,0.270630,0.290516,0.293102,0.293102,0.349119,0.022544,0.023275,0.017935,0.017095,calls/second,milliseconds
1609509478,262,5.318981,0.267481,0.009506,0.008319,0.268993,0.273406,0.273406,0.273406,0.273460,0.279506,0.022393,0.023275,0.017935,0.017093,calls/second,milliseconds
1609509778,267,5.318981,0.253055,0.009506,0.022910,0.235302,0.275114,0.288716,0.288716,0.288716,0.288716,0.022250,0.023275,0.017935,0.017091,calls/second,milliseconds
1609510078,272,5.318981,0.284143,0.009506,0.009402,0.289506,0.289506,0.292793,0.292793,0.292793,0.292793,0.022114,0.023275,0.017935,0.017089,calls/second,milliseconds
1609510378,277,5.318981,0.307892,0.009506,0.043965,0.297215,0.297215,0.439872,0.439872,0.439872,0.439872,0.021984,0.023275,0.017935,0.017088,calls/second,milliseconds
1609510678,282,5.318981,0.322698,0.009506,0.120338,0.278116,0.293240,0.686720,0.686720,0.686720,0.686720,0.021860,0.023275,0.017935,0.017087,calls/second,milliseconds
1609510978,287,5.318981,0.388779,0.009506,0.182312,0.283460,0.304699,0.711122,0.711122,0.711122,0.711122,0.021742,0.023275,0.017935,0.017087,calls/second,milliseconds
1609511278,292,5.318981,0.319889,0.009506,0.131214,0.279030,0.279030,0.711041,0.711041,0.711041,0.711122,0.021629,0.023275,0.017935,0.017086,calls/second,milliseconds
1609511578,297,5.318981,0.295350,0.009506,0.087111,0.280570,0.280570,0.280570,0.716272,0.716272,0.716272,0.021522,0.023275,0.017935,0.017086,calls/second,milliseconds
1609511878,302,5.318981,0.545953,0.009506,0.198125,0.695842,0.695842,0.695842,0.706452,0.706452,0.706452,0.021418,0.023275,0.017935,0.017086,calls/second,milliseconds
1609512178,307,5.318981,0.485462,0.009506,0.157004,0.586853,0.586853,0.688452,0.698709,0.698709,0.698709,0.021319,0.023275,0.017935,0.017086,calls/second,milliseconds
1609512478,312,5.318981,0.385032,0.009506,0.331038,0.266203,0.266203,1.367937,1.367937,1.367937,1.367937,0.021224,0.023275,0.017935,0.017086,calls/second,milliseconds
1609512778,317,5.318981,0.279361,0.009506,0.063973,0.271069,0.271069,0.271069,0.534369,0.534369,1.367937,0.021133,0.023275,0.017935,0.017086,calls/second,milliseconds
1609513078,322,5.318981,0.272555,0.009506,0.010389,0.274179,0.276610,0.277644,0.277644,0.278586,0.278586,0.021046,0.023275,0.017935,0.017086,calls/second,milliseconds
1609513378,327,5.318981,0.273327,0.009506,0.016834,0.286732,0.286732,0.286732,0.286732,0.286732,0.286732,0.020961,0.023275,0.017935,0.017086,calls/second,milliseconds
1609513678,332,5.318981,0.315834,0.009506,0.202909,0.234025,0.281063,0.928002,0.928002,0.928002,0.928002,0.020880,0.023275,0.017935,0.017086,calls/second,milliseconds
1609513978,337,5.318981,0.281624,0.009506,0.033681,0.298523,0.298523,0.298523,0.298523,0.298523,0.928002,0.020802,0.023275,0.017935,0.017085,calls/second,milliseconds
