t,value
1608673052,451327
1608673352,451327
1608673652,451327
1608673952,451327
1608674252,451327
1608674552,451327
1608674852,458030
1608675152,458030
1608675452,458030
1608675752,458030
1608676052,458030
1608676352,458030
1608676652,463618
1608676952,463618
1608677252,463618
1608677552,463618
1608677852,463618
1608678152,463618
1608678452,469259
1608678752,469259
1608679052,469259
1608679352,469259
1608679652,469259
1608679952,469259
1608680252,474566
1608680552,474566
1608680852,474566
1608681152,474566
1608681452,474566
1608681752,474566
1608682052,479907
1608682352,479907
1608682652,479907
1608682952,479907
1608683252,479907
1608683552,479907
1608683852,485059
1608684152,485059
1608684452,485059
1608684752,485059
1608685052,485059
1608685352,485059
1608685652,490343
1608685952,490343
1608686252,490343
1608686552,490343
1608686852,490343
1608687152,490343
1608687452,495441
1608687752,495441
1608688052,495441
1608688352,495441
1608688652,495441
1608688952,495441
1608689252,500470
1608689552,500470
1608689852,500470
1608690152,500470
1608690452,500470
1608690752,500470
1608691052,505529
1608691352,505529
1608691652,505529
1608691952,505529
1608692252,505529
1608692552,505529
1608692852,510586
1608693152,510586
1608693452,510586
1608693752,510586
1608694052,510586
1608694352,510586
1608694652,515687
1608694952,515687
1608695252,515687
1608695552,515687
1608695852,515687
1608696152,515687
1608696452,520768
1608696752,520768
1608697052,520768
1608697352,520768
1608697652,520768
1608697952,520768
1608698252,525680
1608698552,525680
1608698852,525680
1608699152,525680
1608699452,525680
1608699752,525680
1608700052,530743
1608700352,530743
1608700652,530743
1608700952,530743
1608701252,530743
1608701552,530743
1608701852,536075
1608702152,536075
1608702452,536075
1608702752,536075
1608703052,536075
1608703352,536075
1608703652,541143
1608703952,541143
1608704252,541143
1608704552,541143
1608704852,541143
1608705152,541143
1608705452,546417
1608705752,546417
1608706052,546417
1608706352,546417
1608706652,546417
1608706952,546417
1608707252,551723
1608707552,551723
1608707852,551723
1608708152,551723
1608708452,551723
1608708752,551723
1608709052,556857
1608709352,556857
1608709652,556857
1608709952,556857
1608710252,556857
1608710552,556857
1608710852,562011
1608711152,562011
1608711452,562011
1608711752,562011
1608712052,562011
1608712352,562011
1608712652,567210
1608712952,567210
1608713252,567210
1608713552,567210
1608713852,567210
1608714152,567210
1608714452,572139
1608714752,572139
1608715052,572139
1608715352,572139
1608715652,572139
1608715952,572139
1608716252,577264
1608716552,577264
1608716852,577264
1608717152,577264
1608717452,577264
1608717752,577264
1608718052,582331
1608718352,582331
1608718652,582331
1608718952,582331
1608719252,582331
1608719552,582331
1608719852,587501
1608720152,587501
1608720452,587501
1608720752,587501
1608721052,587501
1608721352,587501
1608721652,592904
1608721952,592904
1608722252,592904
1608722552,592904
1608722852,592904
1608723152,592904
1608723452,598014
1608723752,598014
1608724052,598014
1608724352,598014
1608724652,598014
1608724952,598014
1608725252,602982
1608725552,602982
1608725852,602982
1608726152,602982
1608726452,602982
1608726752,602982
1608727052,608163
1608727352,608163
1608727652,608163
1608727952,608163
1608728252,608163
1608728552,608163
1608728852,613333
1608729152,613333
1608729452,613333
1608729752,613333
1608730052,613333
1608730352,613333
1608730652,618466
1608730952,618466
1608731252,618466
1608731552,618466
1608731852,618466
1608732152,618466
1608732452,623506
1608732752,623506
1608733052,623506
1608733352,623506
1608733652,623506
1608733952,623506
1608734252,628767
1608734552,628767
1608734852,628767
1608735152,628767
1608735452,628767
1608735752,628767
1608736052,634024
1608736352,634024
1608736652,634024
1608736952,634024
1608737252,634024
1608737552,634024
1608737852,638879
1608737998,638879
1608737998,638879
