t,value
1608014882,1440988
1608015182,1455075
1608015482,1460042
1608015782,1462312
1608016082,1464600
1608016382,1466114
1608016682,1466328
1608016982,1466419
1608017282,1466504
1608017582,1466546
1608017882,1466576
1608018182,1466607
1608018482,1466655
1608018782,1466703
1608019082,1466754
1608019382,1466835
1608019682,1466876
1608019982,1466934
1608020282,1467010
1608020582,1467074
1608020882,1467130
1608021182,1467236
1608021482,1467279
1608021782,1467331
1608022082,1467366
1608022382,1467406
1608022682,1467475
1608022982,1467544
1608023282,1467564
1608023582,1467625
1608023882,1467755
1608024182,1468017
1608024482,1468484
1608024782,1468716
1608025082,1468851
1608025382,1468922
1608025682,1468939
1608025982,1469001
1608026282,1469053
1608026582,1469097
1608026882,1469197
1608027182,1469238
1608027482,1469263
1608027782,1469283
1608028082,1469325
1608028382,1469381
1608028682,1469403
1608028982,1469445
1608029282,1469526
1608029582,1469584
1608029882,1469659
1608030182,1469785
1608030482,1469836
1608030782,1469895
1608031082,1469908
1608031382,1469927
1608031682,1469955
1608031982,1469988
1608032282,1470011
1608032582,1470054
1608032882,1470118
1608033182,1470187
1608033482,1470250
1608033782,1470363
1608034082,1470414
1608034382,1470476
1608034682,1470489
1608034982,1470515
1608035282,1470562
1608035582,1470630
1608035882,1470642
1608036182,1470678
1608036482,1470724
1608036782,1470774
1608037082,1470815
1608037382,1470893
1608037682,1470906
1608037982,1470926
1608038282,1470955
1608038582,1470998
1608038882,1471055
1608039182,1471170
1608039482,1471213
1608039782,1471243
1608040082,1471288
1608040382,1471320
1608040682,1471371
1608040982,1471445
1608041282,1471484
1608041582,1471525
1608041882,1471564
1608042182,1471580
1608042482,1471620
1608042782,1471716
1608043082,1471761
1608043382,1471778
1608043682,1471817
1608043982,1471859
1608044282,1471885
1608044582,1471980
1608044882,1472028
1608045182,1472084
1608045482,1472135
1608045782,1472147
1608046082,1472205
1608046382,1472285
1608046682,1472326
1608046982,1472351
1608047282,1472367
1608047582,1472386
1608047882,1472442
1608048182,1472499
1608048482,1472545
1608048782,1472590
1608049082,1472650
1608049382,1472692
1608049682,1472735
1608049982,1472824
1608050282,1472866
1608050582,1472904
1608050882,1472955
1608051182,1472986
1608051482,1473043
1608051782,1473113
1608052082,1473136
1608052382,1473191
1608052682,1473251
1608052982,1473312
1608053282,1473378
1608053582,1473526
1608053882,1473595
1608054182,1473675
1608054482,1473758
1608054782,1473820
1608055082,1473895
1608055382,1474032
1608055682,1474105
1608055982,1474179
1608056282,1474245
1608056582,1474309
1608056882,1474377
1608057182,1474518
1608057482,1474541
1608057782,1474614
1608058082,1474660
1608058382,1474723
1608058682,1474778
1608058982,1474914
1608059282,1474975
1608059582,1475049
1608059882,1475116
1608060182,1475182
1608060482,1475262
1608060782,1475387
1608061082,1475452
1608061382,1475520
1608061682,1475592
1608061982,1475655
1608062282,1475720
1608062445,1475784
1608062445,1475784
