t,value
1609170139,268435456
1609170439,301989888
1609170739,33554432
1609171039,33554432
1609171339,33554432
1609171639,33554432
1609171939,33554432
1609172239,33554432
1609172539,33554432
1609172839,33554432
1609173139,33554432
1609173439,33554432
1609173739,33554432
1609174039,33554432
1609174339,33554432
1609174639,33554432
1609174939,33554432
1609175239,33554432
1609175539,33554432
1609175839,33554432
1609176139,33554432
1609176439,33554432
1609176739,33554432
1609177039,33554432
1609177339,33554432
1609177639,33554432
1609177939,33554432
1609178239,33554432
1609178539,33554432
1609178839,33554432
1609179139,33554432
1609179439,33554432
1609179739,33554432
1609180039,33554432
1609180339,33554432
1609180639,33554432
1609180939,33554432
1609181239,33554432
1609181539,67108864
1609181839,67108864
1609182139,67108864
1609182439,33554432
1609182739,33554432
1609183039,33554432
1609183339,33554432
1609183639,33554432
1609183939,33554432
1609184239,33554432
1609184539,33554432
1609184839,33554432
1609185139,33554432
1609185439,33554432
1609185739,33554432
1609186039,33554432
1609186339,33554432
1609186639,33554432
1609186939,33554432
1609187239,33554432
1609187539,33554432
1609187839,33554432
1609188139,33554432
1609188439,33554432
1609188739,33554432
1609189039,33554432
1609189339,33554432
1609189639,33554432
1609189939,33554432
1609190239,33554432
1609190539,33554432
1609190839,33554432
1609191139,33554432
1609191439,33554432
1609191739,33554432
1609192039,33554432
1609192339,33554432
1609192639,33554432
1609192939,33554432
1609193239,33554432
1609193539,33554432
1609193839,33554432
1609194139,33554432
1609194439,33554432
1609194739,33554432
1609195039,33554432
1609195339,33554432
1609195639,33554432
1609195939,33554432
1609196239,33554432
1609196338,33554432
1609196339,33554432
