t,value
1608356025,66343525896
1608356325,72051882200
1608356625,65353895080
1608356925,67878102184
1608357225,67916635072
1608357525,74691098152
1608357825,27797235320
1608358125,20971959736
1608358425,38945109144
1608358725,26530362040
1608359025,43882739752
1608359325,31087945752
1608359625,31937242384
1608359925,19839206048
1608360225,37792308208
1608360525,25294389752
1608360825,42559535088
1608361125,30276360528
1608361425,30731502624
1608361725,44405914664
1608362025,28008703040
1608362325,41419956440
1608362625,25078447112
1608362925,38694817448
1608363225,27698848016
1608363525,41038035992
1608363825,24512069912
1608364125,37865825608
1608364425,21170407008
1608364725,34879318032
1608365025,27701817536
1608365325,41257538064
1608365625,24794126200
1608365925,38213841456
1608366225,21730045088
1608366525,35351524528
1608366825,27691054112
1608367125,41267613808
1608367425,24747522048
1608367725,38171974856
1608368025,22025973624
1608368325,35609366856
1608368625,28085059472
1608368925,41856606472
1608369225,25777307352
1608369525,39564731176
1608369825,23360154696
1608370125,36884133896
1608370425,27921236808
1608370725,41252952872
1608371025,24699108744
1608371325,38293473072
1608371625,21879829016
1608371925,35246837464
1608372225,27933481104
1608372525,41758658424
1608372825,25619981808
1608373125,39175545296
1608373425,22868099552
1608373725,36446505872
1608374025,28061019072
1608374325,41750894456
1608374625,25412973880
1608374925,38953387912
1608375225,22792998296
1608375525,36389281352
1608375825,28150334488
1608376125,41754939072
1608376425,25615452464
1608376725,39372882624
1608377025,23200704024
1608377325,36774318792
1608377625,27713408672
1608377925,41313192896
1608378225,25024152984
1608378525,38834148088
1608378825,22694738136
1608379125,36419595136
1608379425,28265477632
1608379725,42324876992
1608380025,26519597392
1608380325,40357820104
1608380625,24325358560
1608380925,38381450016
1608381225,28330686240
1608381525,42525186112
1608381825,26816324432
1608382125,40875003176
1608382425,25201365656
1608382725,39251352616
1608383025,28262830824
1608383325,42245913960
1608383625,26678218864
1608383865,32077591160
1608383865,32211808888
