t,value
1609018035,7598080
1609018335,7598080
1609018635,7598080
1609018935,7598080
1609019235,7598080
1609019535,7598080
1609019835,7598080
1609020135,7598080
1609020435,7598080
1609020735,7598080
1609021035,7598080
1609021335,7598080
1609021635,7598080
1609021935,7598080
1609022235,7598080
1609022535,7598080
1609022835,7598080
1609023135,7598080
1609023435,7598080
1609023735,7598080
1609024035,7598080
1609024335,7598080
1609024635,7598080
1609024935,7598080
1609025235,7598080
1609025535,7598080
1609025835,7598080
1609026135,7598080
1609026435,7598080
1609026735,7598080
1609027035,7598080
1609027335,7598080
1609027635,7598080
1609027935,7598080
1609028235,7598080
1609028535,7598080
1609028835,7598080
1609029135,7598080
1609029435,7598080
1609029735,7598080
1609030035,7598080
1609030335,7598080
1609030635,7598080
1609030935,7598080
1609031235,7598080
1609031535,7598080
1609031835,7598080
1609032135,7598080
1609032435,7598080
1609032735,7598080
1609033035,7598080
1609033335,7598080
1609033635,7598080
1609033935,7598080
1609034235,7598080
1609034535,7598080
1609034835,7598080
1609035135,7598080
1609035435,7598080
1609035735,7598080
1609036035,7598080
1609036335,7598080
1609036635,7598080
1609036935,7598080
1609037235,7598080
1609037535,7598080
1609037835,7598080
1609038135,7598080
1609038435,7598080
1609038735,7598080
1609039035,7598080
1609039335,7598080
1609039635,7598080
1609039935,7598080
1609040235,7598080
1609040535,7598080
1609040835,7598080
1609041135,7598080
1609041435,7598080
1609041735,7598080
1609042035,7598080
1609042335,7598080
1609042635,7598080
1609042935,7598080
1609043235,7598080
1609043535,7598080
1609043835,7598080
1609044135,7598080
1609044435,7598080
1609044735,7598080
1609045035,7598080
1609045335,7598080
1609045635,7598080
1609045935,7598080
1609046235,7598080
1609046535,7598080
1609046835,7598080
1609047135,7598080
1609047435,7598080
1609047735,7598080
1609048035,7598080
1609048335,7598080
1609048635,7598080
1609048935,7598080
1609049235,7598080
1609049535,7598080
1609049835,7598080
1609050135,7598080
1609050435,7598080
1609050735,7598080
1609051035,7598080
1609051335,7598080
1609051635,7598080
1609051935,7598080
1609052235,7598080
1609052535,7598080
1609052835,7598080
1609053135,7598080
1609053435,7598080
1609053735,7598080
1609054035,7598080
1609054335,7598080
1609054635,7598080
1609054935,7598080
1609055235,7598080
1609055535,7598080
1609055835,7598080
1609056135,7598080
1609056435,7598080
1609056735,7598080
1609057035,7598080
1609057335,7598080
1609057635,7598080
1609057935,7598080
1609058235,7598080
1609058535,7598080
1609058835,7598080
1609059135,7598080
1609059435,7598080
1609059735,7598080
1609060035,7598080
1609060335,7598080
1609060635,7598080
1609060935,7598080
1609061235,7598080
1609061535,7598080
1609061835,7598080
1609062135,7598080
1609062435,7598080
1609062735,7598080
1609062752,7598080
1609062752,7598080
