t,value
1609105731,738197504
1609106031,301989888
1609106331,301989888
1609106631,33554432
1609106931,33554432
1609107231,33554432
1609107531,33554432
1609107831,33554432
1609108131,33554432
1609108431,33554432
1609108731,33554432
1609109031,33554432
1609109331,33554432
1609109631,33554432
1609109931,33554432
1609110231,33554432
1609110531,33554432
1609110831,33554432
1609111131,33554432
1609111431,33554432
1609111731,33554432
1609112031,33554432
1609112331,33554432
1609112631,33554432
1609112931,33554432
1609113231,33554432
1609113531,33554432
1609113831,33554432
1609114131,33554432
1609114431,33554432
1609114731,33554432
1609115031,33554432
1609115331,33554432
1609115631,33554432
1609115931,33554432
1609116231,33554432
1609116531,33554432
1609116831,33554432
1609117131,33554432
1609117431,33554432
1609117731,33554432
1609118031,33554432
1609118331,33554432
1609118631,33554432
1609118931,33554432
1609119231,33554432
1609119531,67108864
1609119831,67108864
1609120131,67108864
1609120431,67108864
1609120731,33554432
1609121031,33554432
1609121331,33554432
1609121631,33554432
1609121931,33554432
1609122231,33554432
1609122531,33554432
1609122831,33554432
1609123131,33554432
1609123431,33554432
1609123731,33554432
1609124031,33554432
1609124331,67108864
1609124631,67108864
1609124931,67108864
1609125231,33554432
1609125531,33554432
1609125831,33554432
1609126131,33554432
1609126431,33554432
1609126731,33554432
1609127031,33554432
1609127331,67108864
1609127631,33554432
1609127931,67108864
1609128231,33554432
1609128531,33554432
1609128831,67108864
1609129131,33554432
1609129431,33554432
1609129731,33554432
1609130031,33554432
1609130331,33554432
1609130631,33554432
1609130931,33554432
1609131231,33554432
1609131531,67108864
1609131831,67108864
1609132131,67108864
1609132431,67108864
1609132731,33554432
1609133031,33554432
1609133331,33554432
1609133631,33554432
1609133931,33554432
1609134231,33554432
1609134531,33554432
1609134831,33554432
1609135131,33554432
1609135431,33554432
1609135731,33554432
1609136031,33554432
1609136331,67108864
1609136631,33554432
1609136931,67108864
1609137231,33554432
1609137531,33554432
1609137831,33554432
1609138131,33554432
1609138431,33554432
1609138731,33554432
1609139031,33554432
1609139156,33554432
1609139156,33554432
