t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608481718,66,1.331286,0.151730,0.000788,0.240882,0.027485,0.225473,0.649374,0.990770,0.990770,1.331286,0.220012,0.068682,1.231208,2.219419,calls/second,milliseconds
1608482018,71,1.331286,0.013442,0.000788,0.055146,0.008319,0.008319,0.008619,0.027485,0.225473,0.990770,0.118337,0.015703,0.463367,1.594993,calls/second,milliseconds
1608482318,76,1.331286,0.006132,0.000788,0.006121,0.006942,0.006942,0.006942,0.008107,0.008107,0.008619,0.084446,0.015346,0.180894,1.147573,calls/second,milliseconds
1608482618,81,1.331286,0.006791,0.000788,0.001525,0.007591,0.007591,0.007591,0.007591,0.007591,0.007591,0.067501,0.015344,0.076978,0.826983,calls/second,milliseconds
1608482918,86,1.331286,0.005575,0.000788,0.001656,0.004667,0.006830,0.008450,0.008450,0.008450,0.008450,0.057334,0.015344,0.038749,0.597269,calls/second,milliseconds
1608483218,91,1.331286,0.004462,0.000788,0.000494,0.004170,0.004858,0.005194,0.005194,0.005194,0.008450,0.050556,0.015344,0.024686,0.432673,calls/second,milliseconds
1608483518,102,1.331286,0.005295,0.000216,0.002324,0.004034,0.007802,0.008552,0.008552,0.010640,0.010640,0.048572,0.016107,0.027056,0.319551,calls/second,milliseconds
1608483818,107,1.331286,0.008526,0.000216,0.003853,0.011547,0.011547,0.011547,0.011547,0.011547,0.011547,0.044584,0.015349,0.020384,0.233679,calls/second,milliseconds
1608484118,112,1.331286,0.005305,0.000216,0.001436,0.004750,0.006285,0.008658,0.009921,0.009921,0.011547,0.041482,0.015344,0.017929,0.172149,calls/second,milliseconds
1608484418,117,1.331286,0.003758,0.000216,0.000580,0.003514,0.003794,0.004362,0.004750,0.007404,0.007404,0.039000,0.015344,0.017027,0.128060,calls/second,milliseconds
1608484718,122,1.331286,0.004341,0.000216,0.001510,0.003807,0.003893,0.008913,0.008913,0.008913,0.008913,0.036970,0.015344,0.016694,0.096470,calls/second,milliseconds
1608485018,127,1.331286,0.006536,0.000216,0.001556,0.007640,0.007640,0.007640,0.008600,0.008600,0.008913,0.035278,0.015344,0.016572,0.073834,calls/second,milliseconds
1608485318,132,1.331286,0.004070,0.000216,0.000735,0.003612,0.004563,0.004811,0.007640,0.007826,0.007826,0.033846,0.015344,0.016527,0.057615,calls/second,milliseconds
1608485618,137,1.331286,0.004144,0.000216,0.001278,0.003854,0.003854,0.006378,0.010122,0.010122,0.010122,0.032619,0.015344,0.016511,0.045993,calls/second,milliseconds
1608485918,142,1.331286,0.003709,0.000216,0.001076,0.003799,0.004490,0.004490,0.005013,0.005013,0.005013,0.031556,0.015344,0.016505,0.037666,calls/second,milliseconds
1608486218,147,1.331286,0.006510,0.000216,0.002013,0.005348,0.007595,0.009953,0.009953,0.009953,0.009953,0.030625,0.015344,0.016502,0.031700,calls/second,milliseconds
1608486518,152,1.331286,0.004218,0.000216,0.000546,0.004111,0.004111,0.005396,0.005396,0.005396,0.009953,0.029804,0.015344,0.016502,0.027424,calls/second,milliseconds
1608486818,157,1.331286,0.006071,0.000216,0.002727,0.004078,0.009365,0.010881,0.010881,0.010881,0.010881,0.029074,0.015344,0.016501,0.024361,calls/second,milliseconds
1608487118,162,1.331286,0.003936,0.000216,0.001124,0.003440,0.004214,0.004214,0.008855,0.008855,0.010881,0.028421,0.015344,0.016501,0.022166,calls/second,milliseconds
1608487418,167,1.331286,0.004403,0.000216,0.001375,0.003735,0.005510,0.006664,0.006664,0.006664,0.006664,0.027833,0.015344,0.016501,0.020593,calls/second,milliseconds
1608487718,172,1.331286,0.003975,0.000216,0.001067,0.004411,0.004411,0.004674,0.005180,0.005180,0.006664,0.027302,0.015344,0.016501,0.019466,calls/second,milliseconds
1608488018,177,1.331286,0.004588,0.000216,0.000323,0.004764,0.004764,0.004764,0.004764,0.005714,0.005714,0.026818,0.015344,0.016501,0.018659,calls/second,milliseconds
1608488318,182,1.331286,0.003810,0.000216,0.000818,0.003519,0.003519,0.006868,0.006868,0.007086,0.007086,0.026377,0.015344,0.016501,0.018080,calls/second,milliseconds
1608488618,187,1.331286,0.008965,0.000216,0.001472,0.009479,0.009479,0.009623,0.009623,0.009623,0.009623,0.025972,0.015344,0.016501,0.017665,calls/second,milliseconds
1608488918,192,1.331286,0.008357,0.000216,0.001236,0.007757,0.008614,0.009927,0.013003,0.013003,0.013003,0.025600,0.015344,0.016501,0.017368,calls/second,milliseconds
1608489218,197,1.331286,0.006544,0.000216,0.002591,0.004520,0.007978,0.010592,0.010592,0.010592,0.010592,0.025256,0.015344,0.016501,0.017155,calls/second,milliseconds
1608489518,202,1.331286,0.003961,0.000216,0.000429,0.003852,0.003885,0.004550,0.004719,0.004719,0.010592,0.024938,0.015344,0.016501,0.017003,calls/second,milliseconds
1608489818,207,1.331286,0.004528,0.000216,0.001001,0.004329,0.004329,0.007214,0.007214,0.007444,0.007444,0.024643,0.015344,0.016501,0.016894,calls/second,milliseconds
1608490118,212,1.331286,0.006407,0.000216,0.003526,0.004384,0.007544,0.016227,0.016227,0.016227,0.016227,0.024368,0.015344,0.016501,0.016815,calls/second,milliseconds
1608490418,217,1.331286,0.006349,0.000216,0.001598,0.007596,0.007596,0.007596,0.007596,0.007596,0.016227,0.024111,0.015344,0.016501,0.016759,calls/second,milliseconds
1608490718,222,1.331286,0.008624,0.000216,0.002371,0.010532,0.010532,0.010532,0.010532,0.010532,0.010532,0.023871,0.015344,0.016501,0.016719,calls/second,milliseconds
1608491018,227,1.331286,0.008454,0.000216,0.003071,0.010758,0.010758,0.010758,0.010758,0.010758,0.010758,0.023646,0.015344,0.016501,0.016690,calls/second,milliseconds
1608491310,233,1.331286,0.124115,0.000216,0.123929,0.006785,0.251614,0.251614,0.251614,0.251614,0.251614,0.023557,0.016677,0.016778,0.016762,calls/second,milliseconds
1608491310,233,1.331286,0.124115,0.000216,0.123929,0.006785,0.251614,0.251614,0.251614,0.251614,0.251614,0.023557,0.016677,0.016778,0.016762,calls/second,milliseconds
