t,value
1608739181,8193
1608739481,8225
1608739781,8193
1608740081,8193
1608740381,8193
1608740681,8193
1608740981,8193
1608741281,8193
1608741581,8193
1608741881,8193
1608742181,8193
1608742481,8193
1608742781,8193
1608743081,8193
1608743381,8193
1608743681,8193
1608743981,8193
1608744281,8193
1608744581,8193
1608744881,8193
1608745181,8193
1608745481,8193
1608745781,8193
1608746081,8193
1608746381,8193
1608746681,8193
1608746981,8193
1608747281,8193
1608747581,8193
1608747881,8193
1608748181,8193
1608748481,8193
1608748781,8193
1608749081,8193
1608749381,8193
1608749681,8193
1608749981,8193
1608750281,8193
1608750581,8193
1608750881,8193
1608751181,8193
1608751481,8193
1608751781,8193
1608752081,8193
1608752381,8193
1608752681,8193
1608752981,8193
1608753281,8193
1608753581,8193
1608753881,8193
1608754181,8193
1608754481,8193
1608754781,8193
1608755081,8193
1608755381,8193
1608755681,8193
1608755981,8193
1608756281,8193
1608756581,8193
1608756881,8193
1608757181,8193
1608757481,8193
1608757781,8193
1608758081,8193
1608758381,8193
1608758681,8193
1608758981,8193
1608759281,8193
1608759581,8193
1608759881,8193
1608760181,8193
1608760481,8193
1608760781,8193
1608761081,8193
1608761381,8193
1608761681,8193
1608761981,8193
1608762281,8193
1608762581,8193
1608762881,8193
1608763181,8193
1608763481,8193
1608763781,8193
1608764081,8193
1608764381,8193
1608764681,8193
1608764981,8193
1608765281,8193
1608765581,8193
1608765881,8193
1608766181,8193
1608766481,8193
1608766781,8193
1608767081,8193
1608767381,8193
1608767681,8193
1608767981,8193
1608768281,8193
1608768581,8193
1608768881,8193
1608769181,8193
1608769481,8193
1608769781,8193
1608770081,8193
1608770381,8193
1608770681,8193
1608770981,8193
1608771281,8193
1608771581,8193
1608771881,8193
1608772181,8193
1608772481,8193
1608772781,8193
1608773081,8193
1608773381,8193
1608773681,8193
1608773981,8193
1608774281,8193
1608774581,8193
1608774881,8193
1608775181,8193
1608775481,8193
1608775781,8193
1608776081,8193
1608776381,8193
1608776681,8193
1608776981,8193
1608777281,8193
1608777581,8193
1608777881,8193
1608778181,8193
1608778481,8193
1608778781,8193
1608779081,8193
1608779381,8193
1608779681,8193
1608779981,8193
1608780281,8193
1608780581,8193
1608780881,8193
1608781181,8193
1608781481,8193
1608781781,8193
1608782081,8193
1608782381,8193
1608782681,8193
1608782981,8193
1608783281,8193
1608783581,8193
1608783881,8193
1608784181,8193
1608784481,8193
1608784781,8193
1608785081,8193
1608785381,8193
1608785681,8193
1608785981,8193
1608786281,8193
1608786581,8193
1608786881,8193
1608787181,8193
1608787481,8193
1608787781,8193
1608788081,8193
1608788381,8193
1608788681,8193
1608788981,8193
1608789281,8193
1608789581,8193
1608789881,8193
1608790181,8193
1608790481,8193
1608790781,8193
1608791081,8193
1608791381,8193
1608791681,8193
1608791981,8193
1608792281,8193
1608792581,8193
1608792881,8193
1608793181,8193
1608793481,8193
1608793781,8193
1608794081,8193
1608794381,8193
1608794681,8193
1608794981,8193
1608795281,8193
1608795581,8193
1608795881,8193
1608796181,8193
1608796481,8193
1608796781,8193
1608797081,8193
1608797381,8193
1608797681,8193
1608797981,8193
1608798281,8193
1608798581,8193
1608798881,8193
1608799181,8193
1608799481,8193
1608799781,8193
1608800081,8193
1608800349,8193
1608800349,8193
