t,value
1608014882,20029696
1608015182,20047616
1608015482,20047616
1608015782,20050560
1608016082,20050560
1608016382,20050560
1608016682,20051584
1608016982,20062976
1608017282,20062976
1608017582,20062976
1608017882,20062976
1608018182,20062976
1608018482,20116864
1608018782,20118016
1608019082,20118016
1608019382,20118016
1608019682,20118016
1608019982,20118016
1608020282,20119168
1608020582,20119168
1608020882,20119168
1608021182,20119168
1608021482,20122624
1608021782,20122624
1608022082,20122624
1608022382,20122624
1608022682,20122624
1608022982,20122624
1608023282,20122624
1608023582,20122624
1608023882,20122624
1608024182,20122624
1608024482,20122624
1608024782,20122624
1608025082,20122624
1608025382,20123776
1608025682,20123776
1608025982,20123776
1608026282,20123776
1608026582,20123776
1608026882,20134272
1608027182,20134272
1608027482,20134272
1608027782,20134272
1608028082,20134272
1608028382,20134272
1608028682,20135808
1608028982,20135808
1608029282,20139904
1608029582,20139904
1608029882,20140672
1608030182,20140672
1608030482,20140672
1608030782,20140672
1608031082,20140672
1608031382,20140672
1608031682,20140672
1608031982,20140672
1608032282,20140672
1608032582,20140672
1608032882,20140672
1608033182,20140672
1608033482,20140672
1608033782,20140672
1608034082,20140672
1608034382,20140672
1608034682,20140672
1608034982,20140672
1608035282,20140672
1608035582,20140672
1608035882,20140672
1608036182,20140672
1608036482,20140672
1608036782,20140672
1608037082,20140672
1608037382,20140672
1608037682,20148992
1608037982,20148992
1608038282,20153856
1608038582,20153856
1608038882,20153856
1608039182,20156544
1608039482,20161792
1608039782,20164224
1608040082,20164224
1608040382,20164224
1608040682,20164224
1608040982,20164224
1608041282,20164224
1608041582,20164224
1608041882,20164224
1608042182,20164224
1608042482,20164224
1608042782,20164224
1608043082,20164224
1608043382,20164224
1608043682,20165632
1608043982,20222592
1608044282,20222592
1608044582,20222592
1608044882,20222592
1608045182,20222592
1608045482,20222592
1608045782,20222592
1608046082,20222592
1608046382,20222592
1608046682,20222592
1608046982,20222592
1608047282,20222592
1608047582,20222592
1608047882,20222592
1608048182,20222592
1608048482,20222592
1608048782,20222592
1608049082,20222592
1608049382,20222592
1608049682,20222592
1608049982,20222592
1608050282,20222592
1608050582,20222592
1608050882,20222592
1608051182,20222592
1608051482,20223616
1608051782,20223616
1608052082,20223616
1608052382,20244608
1608052682,20244608
1608052982,20244608
1608053282,20244608
1608053582,20244608
1608053882,20244608
1608054182,20244608
1608054482,20244608
1608054782,20244608
1608055082,20244608
1608055382,20244608
1608055682,20244608
1608055982,20244608
1608056282,20244608
1608056582,20244608
1608056882,20244608
1608057182,20244608
1608057482,20244608
1608057782,20244608
1608058082,20244608
1608058382,20244608
1608058682,20244608
1608058982,20244608
1608059282,20244608
1608059582,20244608
1608059882,20244608
1608060182,20244608
1608060482,20244608
1608060782,20244608
1608061082,20244608
1608061382,20244608
1608061682,20251392
1608061982,20251392
1608062282,20251392
1608062445,20259072
1608062445,20259072
