t,value
1611511908,3866624
1611512208,3866624
1611512508,3866624
1611512808,3866624
1611513108,3866624
1611513408,3866624
1611513708,3866624
1611514008,3866624
1611514308,3866624
1611514608,3866624
1611514908,3866624
1611515208,3866624
1611515508,3866624
1611515808,3866624
1611516108,3866624
1611516408,3866624
1611516708,3866624
1611517008,3866624
1611517308,3866624
1611517608,3866624
1611517908,3866624
1611518208,3866624
1611518508,3866624
1611518808,3866624
1611519108,3866624
1611519408,3866624
1611519708,3866624
1611520008,3866624
1611520308,3866624
1611520608,3866624
1611520908,3866624
1611521208,3866624
1611521508,3866624
1611521808,3866624
1611522108,3866624
1611522408,3866624
1611522708,3866624
1611523008,3866624
1611523308,3866624
1611523608,3866624
1611523908,3866624
1611524208,3866624
1611524508,3866624
1611524808,3866624
1611525108,3866624
1611525408,3866624
1611525708,3866624
1611526008,3866624
1611526308,3866624
1611526608,3866624
1611526908,3866624
1611527208,3866624
1611527508,3866624
1611527808,3866624
1611528108,3866624
1611528408,3866624
1611528708,3866624
1611529008,3866624
1611529308,3866624
1611529608,3866624
1611529908,3866624
1611530208,3866624
1611530508,3866624
1611530808,3866624
1611531108,3866624
1611531408,3866624
1611531708,3866624
1611532008,3866624
1611532308,3866624
1611532608,3866624
1611532908,3866624
1611533208,3866624
1611533508,3866624
1611533808,3866624
1611534108,3866624
1611534408,3866624
1611534708,3866624
1611535008,3866624
1611535308,3866624
1611535608,3866624
1611535908,3866624
1611536208,3866624
1611536508,3866624
1611536808,3866624
1611537108,3866624
1611537408,3866624
1611537708,3866624
1611538008,3866624
1611538308,3866624
1611538608,3866624
1611538908,3866624
1611539208,3866624
1611539508,3866624
1611539808,3866624
1611540108,3866624
1611540408,3866624
1611540708,3866624
1611541008,3866624
1611541308,3866624
1611541608,3866624
1611541908,3866624
1611542208,3866624
1611542508,3866624
1611542808,3866624
1611543108,3866624
1611543408,3866624
1611543708,3866624
1611544008,3866624
1611544308,3866624
1611544608,3866624
1611544908,3866624
1611545208,3866624
1611545508,3866624
1611545808,3866624
1611546108,3866624
1611546408,3866624
1611546708,3866624
1611547008,3866624
1611547308,3866624
1611547608,3866624
1611547908,3866624
1611548208,3866624
1611548508,3866624
1611548808,3866624
1611549108,3866624
1611549408,3866624
1611549708,3866624
1611550008,3866624
1611550308,3866624
1611550608,3866624
1611550908,3866624
1611551208,3866624
1611551508,3866624
1611551808,3866624
1611552108,3866624
1611552408,3866624
1611552708,3866624
1611553008,3866624
1611553308,3866624
1611553608,3866624
1611553908,3866624
1611554208,3866624
1611554508,3866624
1611554808,3866624
1611555108,3866624
1611555408,3866624
1611555708,3866624
1611556008,3866624
1611556308,3866624
1611556608,3866624
1611556908,3866624
1611557208,3866624
1611557508,3866624
1611557808,3866624
1611558108,3866624
1611558408,3866624
1611558708,3866624
1611559008,3866624
1611559308,3866624
1611559608,3866624
1611559908,3866624
1611560136,3866624
1611560136,3866624
