t,value
1610205900,221314456
1610206200,221351464
1610206500,221404136
1610206800,221404136
1610207100,221404136
1610207400,221404136
1610207700,221378920
1610208000,221381352
1610208300,221381352
1610208600,221381352
1610208900,221381352
1610209200,221381352
1610209500,221381352
1610209800,221381352
1610210100,221381352
1610210400,221381352
1610210700,221381352
1610211000,221381352
1610211300,221381352
1610211600,221381352
1610211900,221381352
1610212200,221381352
1610212500,221381352
1610212800,221381352
1610213100,221381352
1610213400,221381352
1610213700,221381352
1610214000,221381352
1610214300,221381352
1610214600,221381352
1610214900,221381352
1610215200,221381352
1610215500,221381352
1610215800,221381352
1610216100,221381352
1610216400,221381352
1610216700,221381352
1610217000,221381352
1610217300,221381352
1610217600,221381352
1610217900,221381352
1610218200,221381352
1610218500,221381352
1610218800,221381352
1610219100,221381352
1610219400,221381352
1610219700,221381352
1610220000,221381352
1610220300,221381352
1610220600,221381352
1610220900,221381352
1610221200,221381352
1610221500,221381352
1610221800,221381352
1610222100,221381352
1610222400,221381352
1610222700,221381352
1610223000,221381352
1610223300,221372776
1610223600,221372776
1610223900,221372776
1610224200,221372776
1610224500,221378280
1610224800,221378280
1610225100,221379048
1610225400,221379048
1610225700,221388776
1610226000,221398376
1610226300,221404392
1610226600,221404392
1610226900,221416808
1610227200,221416808
1610227500,221416808
1610227800,221416808
1610228100,221416808
1610228400,221416808
1610228700,221416808
1610229000,221420520
1610229300,221420520
1610229600,221420520
1610229900,221420520
1610230200,221420520
1610230500,221420520
1610230800,221420520
1610231100,221420520
1610231400,221420520
1610231700,221420520
1610232000,221420520
1610232300,221420520
1610232600,221420520
1610232900,221393896
1610233200,221395048
1610233500,221395048
1610233800,221395048
1610234100,221395048
1610234400,221395048
1610234700,221395048
1610235000,221395048
1610235300,221395048
1610235600,221395048
1610235900,221395048
1610236200,221395048
1610236500,221395048
1610236800,221395048
1610237100,221404008
1610237400,221404008
1610237700,221404008
1610238000,221404008
1610238300,221404008
1610238600,221404008
1610238900,221404008
1610239200,221404008
1610239500,221404008
1610239800,221404008
1610240100,221404008
1610240400,221333096
1610240700,221337576
1610241000,221344360
1610241300,221349096
1610241600,221349096
1610241900,221349096
1610242200,221349096
1610242500,221349096
1610242800,221349096
1610243100,221355240
1610243400,221355240
1610243700,221355240
1610244000,221384936
1610244300,221384936
1610244600,221384936
1610244900,221384936
1610245200,221384936
1610245500,221385832
1610245800,221385832
1610246100,221385832
1610246400,221387112
1610246700,221387112
1610247000,221387112
1610247300,221396456
1610247600,221396456
1610247900,221396456
1610248200,221396456
1610248500,221397736
1610248800,221397736
1610249100,221397736
1610249400,221397736
1610249700,221397736
1610250000,221397736
1610250300,221397736
1610250600,221397736
1610250900,221397736
1610251200,221397736
1610251500,221397736
1610251800,221397736
1610252100,221397736
1610252400,221397736
1610252700,221394152
1610253000,221394152
1610253300,221394152
1610253600,221394152
1610253900,221394152
1610254200,221394152
1610254500,221394152
1610254800,221394152
1610255100,221394152
1610255400,221394152
1610255700,221391336
1610256000,221391336
1610256300,221391336
1610256600,221392360
1610256900,221392360
1610257200,221392360
1610257500,221392360
1610257800,221392360
1610258100,221392360
1610258400,221392360
1610258564,221392360
1610258564,221392360
