t,value
1608916471,7667712
1608916771,7667712
1608917071,7667712
1608917371,7667712
1608917671,7667712
1608917971,7667712
1608918271,7667712
1608918571,7667712
1608918871,7667712
1608919171,7667712
1608919471,7667712
1608919771,7667712
1608920071,7667712
1608920371,7667712
1608920671,7667712
1608920971,7667712
1608921271,7667712
1608921571,7667712
1608921871,7667712
1608922171,7667712
1608922471,7667712
1608922771,7667712
1608923071,7667712
1608923371,7667712
1608923671,7667712
1608923971,7667712
1608924271,7667712
1608924571,7667712
1608924871,7667712
1608925171,7667712
1608925471,7667712
1608925771,7667712
1608926071,7667712
1608926371,7667712
1608926671,7667712
1608926971,7667712
1608927271,7667712
1608927571,7667712
1608927871,7667712
1608928171,7667712
1608928471,7667712
1608928771,7667712
1608929071,7667712
1608929371,7667712
1608929671,7667712
1608929971,7667712
1608930271,7667712
1608930571,7667712
1608930871,7667712
1608931171,7667712
1608931471,7667712
1608931771,7667712
1608932071,7667712
1608932371,7667712
1608932671,7667712
1608932971,7667712
1608933271,7667712
1608933571,7667712
1608933871,7667712
1608934171,7667712
1608934471,7667712
1608934771,7667712
1608935071,7667712
1608935371,7667712
1608935671,7667712
1608935971,7667712
1608936271,7667712
1608936571,7667712
1608936871,7667712
1608937171,7667712
1608937471,7667712
1608937771,7667712
1608938071,7667712
1608938371,7667712
1608938671,7667712
1608938971,7667712
1608939271,7667712
1608939571,7667712
1608939871,7667712
1608940171,7667712
1608940471,7667712
1608940771,7667712
1608941071,7667712
1608941371,7667712
1608941671,7667712
1608941971,7667712
1608942271,7667712
1608942571,7667712
1608942871,7667712
1608943171,7667712
1608943471,7667712
1608943771,7667712
1608944071,7667712
1608944371,7667712
1608944671,7667712
1608944971,7667712
1608945271,7667712
1608945571,7667712
1608945871,7667712
1608946171,7667712
1608946471,7667712
1608946771,7667712
1608947071,7667712
1608947371,7667712
1608947671,7667712
1608947971,7667712
1608948271,7667712
1608948571,7667712
1608948871,7667712
1608949171,7667712
1608949471,7667712
1608949771,7667712
1608950071,7667712
1608950371,7667712
1608950671,7667712
1608950971,7667712
1608951271,7667712
1608951571,7667712
1608951871,7667712
1608952171,7667712
1608952471,7667712
1608952771,7667712
1608953071,7667712
1608953371,7667712
1608953671,7667712
1608953971,7667712
1608954271,7667712
1608954571,7667712
1608954871,7667712
1608955171,7667712
1608955471,7667712
1608955771,7667712
1608956071,7667712
1608956371,7667712
1608956671,7667712
1608956971,7667712
1608957271,7667712
1608957571,7667712
1608957871,7667712
1608958171,7667712
1608958471,7667712
1608958771,7667712
1608959071,7667712
1608959371,7667712
1608959671,7667712
1608959971,7667712
1608960271,7667712
1608960571,7667712
1608960871,7667712
1608961171,7667712
1608961471,7667712
1608961771,7667712
1608962071,7667712
1608962371,7667712
1608962671,7667712
1608962971,7667712
1608963271,7667712
1608963571,7667712
1608963871,7667712
1608964171,7667712
1608964471,7667712
1608964771,7667712
1608965071,7667712
1608965371,7667712
1608965671,7667712
1608965971,7667712
1608966271,7667712
1608966571,7667712
1608966871,7667712
1608967171,7667712
1608967471,7667712
1608967771,7667712
1608967813,7667712
1608967813,7667712
