t,value
1609950649,1207959552
1609950949,4026531840
1609951249,7482638336
1609951549,7012876288
1609951849,0
1609952149,32380026880
1609952449,3523215360
1609952749,8858370048
1609953049,14529069056
1609953349,19830669312
1609953649,25031606272
1609953949,4630511616
1609954249,3758096384
1609954549,9495904256
1609954849,15065939968
1609955149,21139292160
1609955449,1207959552
1609955749,6878658560
1609956049,4630511616
1609956349,11072962560
1609956649,17448304640
1609956949,23655874560
1609957249,4596957184
1609957549,11341398016
1609957849,4932501504
1609958149,11408506880
1609958449,17884512256
1609958749,24293408768
1609959049,5704253440
1609959349,12650020864
1609959649,6274678784
1609959949,13522436096
1609960249,20803747840
1609960549,2650800128
1609960849,10032775168
1609961149,17481859072
1609961449,6643777536
1609961749,14159970304
1609962049,21743271936
1609962349,4026531840
1609962649,11878268928
1609962949,19730006016
1609963249,7516192768
1609963549,16206790656
1609963849,24561844224
1609964032,9764339712
1609964032,9898557440
