t,value
1609170139,134217728
1609170439,134217728
1609170739,134217728
1609171039,134217728
1609171339,134217728
1609171639,134217728
1609171939,134217728
1609172239,134217728
1609172539,134217728
1609172839,134217728
1609173139,134217728
1609173439,134217728
1609173739,134217728
1609174039,134217728
1609174339,134217728
1609174639,134217728
1609174939,134217728
1609175239,134217728
1609175539,134217728
1609175839,134217728
1609176139,134217728
1609176439,134217728
1609176739,134217728
1609177039,134217728
1609177339,134217728
1609177639,134217728
1609177939,134217728
1609178239,134217728
1609178539,134217728
1609178839,134217728
1609179139,134217728
1609179439,134217728
1609179739,134217728
1609180039,134217728
1609180339,134217728
1609180639,134217728
1609180939,134217728
1609181239,134217728
1609181539,134217728
1609181839,134217728
1609182139,134217728
1609182439,134217728
1609182739,134217728
1609183039,134217728
1609183339,134217728
1609183639,134217728
1609183939,134217728
1609184239,134217728
1609184539,134217728
1609184839,134217728
1609185139,134217728
1609185439,134217728
1609185739,134217728
1609186039,134217728
1609186339,134217728
1609186639,134217728
1609186939,134217728
1609187239,134217728
1609187539,134217728
1609187839,134217728
1609188139,134217728
1609188439,134217728
1609188739,134217728
1609189039,134217728
1609189339,134217728
1609189639,134217728
1609189939,134217728
1609190239,134217728
1609190539,134217728
1609190839,134217728
1609191139,134217728
1609191439,134217728
1609191739,134217728
1609192039,134217728
1609192339,134217728
1609192639,134217728
1609192939,134217728
1609193239,134217728
1609193539,134217728
1609193839,134217728
1609194139,134217728
1609194439,134217728
1609194739,134217728
1609195039,134217728
1609195339,134217728
1609195639,134217728
1609195939,134217728
1609196239,134217728
1609196338,134217728
1609196339,134217728
