t,value
1611367077,322122547200
1611367377,322122547200
1611367677,322122547200
1611367977,322122547200
1611368277,322122547200
1611368577,322122547200
1611368877,322122547200
1611369177,322122547200
1611369477,322122547200
1611369777,322122547200
1611370077,322122547200
1611370377,322122547200
1611370677,322122547200
1611370977,322122547200
1611371277,322122547200
1611371577,322122547200
1611371877,322122547200
1611372177,322122547200
1611372477,322122547200
1611372777,322122547200
1611373077,322122547200
1611373377,322122547200
1611373677,322122547200
1611373977,322122547200
1611374277,322122547200
1611374577,322122547200
1611374877,322122547200
1611375177,322122547200
1611375479,322122547200
1611375777,322122547200
1611376077,322122547200
1611376377,322122547200
1611376677,322122547200
1611376977,322122547200
1611377277,322122547200
1611377577,322122547200
1611377877,322122547200
1611377940,322122547200
1611377940,322122547200
