t,value
1609598133,85
1609598433,85
1609598733,85
1609599033,85
1609599333,85
1609599633,85
1609599933,86
1609600233,86
1609600533,86
1609600833,86
1609601133,86
1609601433,86
1609601733,87
1609602033,87
1609602333,87
1609602633,87
1609602933,87
1609603233,87
1609603533,88
1609603833,88
1609604133,88
1609604433,88
1609604733,88
1609605033,88
1609605333,89
1609605633,89
1609605933,89
1609606233,89
1609606533,89
1609606833,89
1609607133,90
1609607433,90
1609607733,90
1609608033,90
1609608333,90
1609608633,90
1609608933,91
1609609233,91
1609609533,91
1609609833,91
1609610133,91
1609610433,91
1609610733,92
1609611033,92
1609611333,92
1609611633,92
1609611933,92
1609612233,92
1609612533,93
1609612833,93
1609613133,93
1609613433,93
1609613733,93
1609614033,93
1609614333,94
1609614633,94
1609614933,94
1609615233,94
1609615533,94
1609615833,94
1609616133,95
1609616433,95
1609616733,95
1609617033,95
1609617333,95
1609617633,95
1609617933,96
1609618233,96
1609618533,96
1609618833,96
1609619133,96
1609619433,96
1609619733,97
1609620033,97
1609620333,97
1609620633,97
1609620933,97
1609621233,97
1609621533,98
1609621833,98
1609622133,98
1609622433,98
1609622733,98
1609623033,98
1609623333,99
1609623633,99
1609623933,99
1609624233,99
1609624533,99
1609624833,99
1609625133,100
1609625433,100
1609625733,100
1609626033,100
1609626333,100
1609626633,100
1609626933,101
1609627233,101
1609627533,101
1609627833,101
1609628133,101
1609628433,101
1609628733,102
1609629033,102
1609629333,102
1609629633,102
1609629933,102
1609630233,102
1609630533,103
1609630833,103
1609631133,103
1609631433,103
1609631733,103
1609632033,103
1609632333,104
1609632633,104
1609632933,104
1609633233,104
1609633533,104
1609633833,104
1609634133,105
1609634433,105
1609634733,105
1609635033,105
1609635333,105
1609635633,105
1609635933,106
1609636233,106
1609636533,106
1609636833,106
1609637133,106
1609637433,106
1609637733,107
1609638033,107
1609638333,107
1609638633,107
1609638933,107
1609639233,107
1609639533,108
1609639833,108
1609640133,108
1609640433,108
1609640733,108
1609641033,108
1609641333,109
1609641633,109
1609641933,109
1609642233,109
1609642533,109
1609642804,109
1609642804,109
