t,value
1610311785,0.2684563758389262
1610312085,0.18048780487804877
1610312385,0.024271844660194174
1610312685,0.8048780487804879
1610312985,0.3775933609958506
1610313285,0.4941860465116279
1610313585,0.4072164948453608
1610313885,0.7416020671834626
1610314185,0.5156398104265403
1610314485,0.8947849954254345
1610314785,0.309024612579763
1610315085,0.6657559198542805
1610315385,0.31814038286235186
1610315685,0.6787989080982711
1610315985,0.08628519527702089
1610316285,0.4382940108892922
1610316585,0.7896645512239348
1610316885,0.18495013599274707
1610317185,0.3105646630236794
1610317485,0.6730418943533698
1610317785,0.07181818181818182
1610318085,0.4322111010009099
1610318385,0.7927272727272727
1610318685,0.19709355131698456
1610318985,0.32727272727272727
1610319285,0.6851683348498635
1610319585,0.08076225045372051
1610319885,0.43454545454545457
1610320185,0.7972727272727272
1610320485,0.20454545454545456
1610320785,0.3303002729754322
1610321085,0.6924476797088263
1610321385,0.10272727272727272
1610321685,0.4623069936421435
1610321985,0.8248638838475499
1610322285,0.22323049001814882
1610322585,0.3454876937101185
1610322885,0.7110300820419325
1610323185,0.13114754098360656
1610323485,0.4977210574293528
1610323785,0.8697632058287796
1610324085,0.28662420382165604
1610324385,0.34153005464480873
1610324685,0.7016423357664233
1610324985,0.1092896174863388
1610325285,0.4698905109489051
1610325585,0.8296903460837887
1610325885,0.23770491803278687
1610326185,0.3318140382862352
1610326485,0.6968036529680365
1610326785,0.11941659070191431
1610327085,0.48587055606198726
1610327385,0.8611872146118722
1610327685,0.27894257064721967
1610327985,0.33697632058287796
1610328285,0.6982680036463081
1610328585,0.10756608933454877
1610328885,0.46946216955332726
1610329185,0.8359161349134002
1610329485,0.24339106654512307
1610329785,0.34303912647861695
1610330085,0.7092069279854147
1610330385,0.13011828935395814
1610330685,0.5013648771610555
1610330985,0.8723792160437557
1610331285,0.2880583409298086
1610331585,0.3494525547445255
1610331885,0.7219690063810392
1610332185,0.13150684931506848
1610332485,0.49407474931631723
1610332785,0.867579908675799
1610333085,0.2880583409298086
1610333385,0.331511839708561
1610333685,0.692167577413479
1610333985,0.09927140255009108
1610334285,0.4581056466302368
1610334585,0.8193430656934306
1610334885,0.2281021897810219
1610335185,0.33424657534246577
1610335485,0.7031963470319634
1610335785,0.1187214611872146
1610336085,0.4922374429223744
1610336385,0.8611872146118722
1610336685,0.2730593607305936
1610336985,0.34095063985374774
1610337285,0.7175502742230347
1610337585,0.1416819012797075
1610337885,0.5072992700729927
1610338185,0.876599634369287
1610338485,0.2983576642335766
1610338785,0.34092980856882404
1610339085,0.7037374658158614
1610339385,0.11850501367365543
1610339685,0.491324200913242
1610339985,0.8577939835916135
1610340285,0.27894257064721967
1610340585,0.34885844748858447
1610340885,0.716376944190302
1610341185,0.12991765782250686
1610341485,0.5041095890410959
1610341785,0.8828911253430924
1610342085,0.3013698630136986
1610342385,0.3443223443223443
1610342685,0.7243589743589743
1610342985,0.13553113553113552
1610343285,0.5054945054945055
1610343585,0.8754578754578755
1610343885,0.30128205128205127
1610344185,0.3507805325987144
1610344485,0.7263544536271809
1610344785,0.1457378551787351
1610345085,0.5160403299725023
1610345385,0.8879706152433425
1610345685,0.3140495867768595
1610345985,0.35407136322049404
1610346285,0.7380952380952381
1610346585,0.17032967032967034
1610346885,0.5531135531135531
1610347185,0.9368131868131868
1610347485,0.3534798534798535
1610347785,0.35407136322049404
1610348085,0.7328453796889296
1610348385,0.15356489945155394
1610348685,0.5297346752058555
1610348985,0.9112534309240622
1610349285,0.3421774931381519
1610349585,0.3614678899082569
1610349885,0.7486238532110092
1610350185,0.18240146654445463
1610350485,0.5663311985361391
1610350785,0.9440366972477064
1610351085,0.37511436413540716
1610351385,0.3586459286367795
1610351685,0.7392497712717292
1610351985,0.16193961573650503
1610352285,0.5385321100917431
1610352585,0.909423604757548
1610352885,0.3421774931381519
1610353185,0.3467520585544373
1610353485,0.7282708142726441
1610353785,0.1463860933211345
1610354085,0.52516010978957
1610354385,0.9103385178408051
1610354685,0.3391224862888483
1610354985,0.3522935779816514
1610355285,0.7348623853211009
1610355585,0.1622364802933089
1610355885,0.5385321100917431
1610356185,0.9165137614678899
1610356485,0.3464711274060495
1610356785,0.3458371454711802
1610357085,0.7246111619396157
1610357385,0.15842490842490842
1610357685,0.5448717948717948
1610357985,0.9313186813186813
1610358285,0.3626373626373626
1610358585,0.359375
1610358885,0.7435661764705882
1610359185,0.17355371900826447
1610359485,0.5587155963302752
1610359785,0.9467889908256881
1610360083,0.3724770642201835
1610360083,0.37339449541284403
