t,value
1611511908,122032128
1611512208,122032128
1611512508,122032128
1611512808,122032128
1611513108,122032128
1611513408,122032128
1611513708,122032128
1611514008,122032128
1611514308,122032128
1611514608,122032128
1611514908,122032128
1611515208,122032128
1611515508,122032128
1611515808,122032128
1611516108,122032128
1611516408,122032128
1611516708,122032128
1611517008,122032128
1611517308,122032128
1611517608,122032128
1611517908,122032128
1611518208,122032128
1611518508,122032128
1611518808,122032128
1611519108,122032128
1611519408,122032128
1611519708,122032128
1611520008,122032128
1611520308,122032128
1611520608,122032128
1611520908,122032128
1611521208,122032128
1611521508,122032128
1611521808,122032128
1611522108,122032128
1611522408,122032128
1611522708,122032128
1611523008,122032128
1611523308,122032128
1611523608,122032128
1611523908,122032128
1611524208,122032128
1611524508,122032128
1611524808,122032128
1611525108,122032128
1611525408,122032128
1611525708,122032128
1611526008,122032128
1611526308,122032128
1611526608,122032128
1611526908,122032128
1611527208,122032128
1611527508,122032128
1611527808,122032128
1611528108,122032128
1611528408,122032128
1611528708,122032128
1611529008,122032128
1611529308,122032128
1611529608,122032128
1611529908,122032128
1611530208,122032128
1611530508,122032128
1611530808,122032128
1611531108,122032128
1611531408,122032128
1611531708,122032128
1611532008,122032128
1611532308,122032128
1611532608,122032128
1611532908,122032128
1611533208,122032128
1611533508,122032128
1611533808,122032128
1611534108,122032128
1611534408,122032128
1611534708,122032128
1611535008,122032128
1611535308,122032128
1611535608,122032128
1611535908,122032128
1611536208,122032128
1611536508,122032128
1611536808,122032128
1611537108,122032128
1611537408,122032128
1611537708,122032128
1611538008,122032128
1611538308,122032128
1611538608,122032128
1611538908,122032128
1611539208,122032128
1611539508,122032128
1611539808,122032128
1611540108,122032128
1611540408,122032128
1611540708,122032128
1611541008,122032128
1611541308,122032128
1611541608,122032128
1611541908,122032128
1611542208,122032128
1611542508,122032128
1611542808,122032128
1611543108,122032128
1611543408,122032128
1611543708,122032128
1611544008,122032128
1611544308,122032128
1611544608,122032128
1611544908,122032128
1611545208,122032128
1611545508,122032128
1611545808,122032128
1611546108,122032128
1611546408,122032128
1611546708,122032128
1611547008,122032128
1611547308,122032128
1611547608,122032128
1611547908,122032128
1611548208,122032128
1611548508,122032128
1611548808,122032128
1611549108,122032128
1611549408,122032128
1611549708,122032128
1611550008,122032128
1611550308,122032128
1611550608,122032128
1611550908,122032128
1611551208,122032128
1611551508,122032128
1611551808,122032128
1611552108,122032128
1611552408,122032128
1611552708,122032128
1611553008,122032128
1611553308,122032128
1611553608,122032128
1611553908,122032128
1611554208,122032128
1611554508,122032128
1611554808,122032128
1611555108,122032128
1611555408,122032128
1611555708,122032128
1611556008,122032128
1611556308,122032128
1611556608,122032128
1611556908,122032128
1611557208,122032128
1611557508,122032128
1611557808,122032128
1611558108,122032128
1611558408,122032128
1611558708,122032128
1611559008,122032128
1611559308,122032128
1611559608,122032128
1611559908,122032128
1611560136,122032128
1611560136,122032128
