t,value
1609268231,2555904
1609268531,2555904
1609268831,2555904
1609269131,2555904
1609269431,2555904
1609269731,2555904
1609270031,2555904
1609270331,2555904
1609270631,2555904
1609270931,2555904
1609271231,2555904
1609271531,2555904
1609271831,2555904
1609272131,2555904
1609272431,2555904
1609272731,2555904
1609273031,2555904
1609273331,2555904
1609273631,2555904
1609273931,2555904
1609274231,2555904
1609274531,2555904
1609274831,2555904
1609275131,2555904
1609275431,2555904
1609275731,2555904
1609276031,2555904
1609276331,2555904
1609276453,2555904
1609276453,2555904
